precinct,office,candidate,votes
25-Pleasantview,"U.S. Representative in Congress, District 2","DERBY, JILL",346
25-Pleasantview,"U.S. Representative in Congress, District 2","HELLER, DEAN",479
25-Pleasantview,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",19
25-Pleasantview,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",8
25-Pleasantview,United States Senator,"CARTER, JACK",257
25-Pleasantview,United States Senator,"ENSIGN, JOHN",569
25-Pleasantview,United States Senator,None Of These Candidates,12
25-Pleasantview,United States Senator,"SCHUMANN, DAVID K.",20
25-Pleasantview,United States Senator,"TRAINOR, BRENDAN",3
25-Pleasantview,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",297
25-Pleasantview,"University Board of Regents, District  9","Knecht, Ron",392
26-Westwood,Attorney General,"CHAIREZ, DON",176
26-Westwood,Attorney General,"CORTEZ  MASTO, CATHERINE",196
26-Westwood,Attorney General,None Of These Candidates,17
26-Westwood,Constable East Fork,"GILBERT, PAUL E.",330
26-Westwood,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",324
26-Westwood,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",329
26-Westwood,County Commissioner District 2,"BRADY, DAVID J.",192
26-Westwood,County Commissioner District 2,"HIGUERA, LLOYD W.",152
26-Westwood,County Commissioner District 4,"HAMBSCH, GRETA G.",110
26-Westwood,County Commissioner District 4,"MCDERMID, NANCY",259
26-Westwood,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",331
26-Westwood,DISTRICT ATTORNEY,"JACKSON, MARK",329
26-Westwood,East Fork Swimming Pool Dist,"BENZ, BERNIE",73
26-Westwood,East Fork Swimming Pool Dist,"GRAY, GORDON",102
26-Westwood,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",125
26-Westwood,East Fork Swimming Pool Dist,"O'HARA, PATRICK",117
26-Westwood,East Fork Swimming Pool Dist,"SOLT, LESLEY",76
26-Westwood,Governor,"BERGLAND, CRAIG O.",5
26-Westwood,Governor,"GIBBONS, JIM",258
26-Westwood,Governor,"HANSEN, CHRISTOPHER H.",8
26-Westwood,Governor,None Of These Candidates,14
26-Westwood,Governor,"TITUS, DINA",102
26-Westwood,"Justice of the Peace, East Fork Township","CHASE, KELLY",151
26-Westwood,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",214
26-Westwood,Lieutenant Governor,"JEFFERSON, THOMAS",13
26-Westwood,Lieutenant Governor,"KROLICKI, BRIAN K.",278
26-Westwood,Lieutenant Governor,None Of These Candidates,10
26-Westwood,Lieutenant Governor,"UNGER, ROBERT ""BOB""",81
26-Westwood,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",86
26-Westwood,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",276
26-Westwood,Secretary Of State,"HANSEN, JANINE",22
26-Westwood,Secretary Of State,"MILLER, ROSS",133
26-Westwood,Secretary Of State,None Of These Candidates,22
26-Westwood,Secretary Of State,"TARKANIAN, DANNY",200
26-Westwood,"State Assembly, District 39","BROWN, JOETTA",112
26-Westwood,"State Assembly, District 39","SETTELMEYER, JAMES A.",273
26-Westwood,State Controller,"FITZGIBBONS, FLOYD",19
26-Westwood,State Controller,"MARTIN, STEVE",228
26-Westwood,State Controller,None Of These Candidates,20
26-Westwood,State Controller,"WALLIN, KIM R.",114
26-Westwood,State Treasurer,"ANDREWS, MARK",12
26-Westwood,State Treasurer,"DESTEFANO, MARK",230
26-Westwood,State Treasurer,"MARSHALL, KATE",125
26-Westwood,State Treasurer,None Of These Candidates,17
26-Westwood,"Supreme Court Justice, Seat C","Cherry, Michael A.",260
26-Westwood,"Supreme Court Justice, Seat C",None Of These Candidates,76
26-Westwood,"Supreme Court Justice, Seat F","Douglas, Michael L.",196
26-Westwood,"Supreme Court Justice, Seat F",None Of These Candidates,57
26-Westwood,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",109
26-Westwood,"Supreme Court Justice, Seat G","BECKER, NANCY",123
26-Westwood,"Supreme Court Justice, Seat G",None Of These Candidates,62
26-Westwood,"Supreme Court Justice, Seat G","Saitta, Nancy M.",175
26-Westwood,"U.S. Representative in Congress, District 2","DERBY, JILL",151
26-Westwood,"U.S. Representative in Congress, District 2","HELLER, DEAN",226
26-Westwood,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",4
26-Westwood,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",4
26-Westwood,United States Senator,"CARTER, JACK",103
26-Westwood,United States Senator,"ENSIGN, JOHN",269
26-Westwood,United States Senator,None Of These Candidates,6
26-Westwood,United States Senator,"SCHUMANN, DAVID K.",10
26-Westwood,United States Senator,"TRAINOR, BRENDAN",0
26-Westwood,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",146
26-Westwood,"University Board of Regents, District  9","Knecht, Ron",167
27-Winhaven,Attorney General,"CHAIREZ, DON",234
27-Winhaven,Attorney General,"CORTEZ  MASTO, CATHERINE",278
27-Winhaven,Attorney General,None Of These Candidates,27
27-Winhaven,Constable East Fork,"GILBERT, PAUL E.",453
27-Winhaven,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",460
27-Winhaven,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",460
27-Winhaven,County Commissioner District 2,"BRADY, DAVID J.",278
27-Winhaven,County Commissioner District 2,"HIGUERA, LLOYD W.",213
27-Winhaven,County Commissioner District 4,"HAMBSCH, GRETA G.",192
27-Winhaven,County Commissioner District 4,"MCDERMID, NANCY",327
27-Winhaven,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",451
27-Winhaven,DISTRICT ATTORNEY,"JACKSON, MARK",454
27-Winhaven,East Fork Swimming Pool Dist,"BENZ, BERNIE",130
27-Winhaven,East Fork Swimming Pool Dist,"GRAY, GORDON",147
27-Winhaven,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",136
27-Winhaven,East Fork Swimming Pool Dist,"O'HARA, PATRICK",176
27-Winhaven,East Fork Swimming Pool Dist,"SOLT, LESLEY",100
27-Winhaven,Governor,"BERGLAND, CRAIG O.",3
27-Winhaven,Governor,"GIBBONS, JIM",358
27-Winhaven,Governor,"HANSEN, CHRISTOPHER H.",18
27-Winhaven,Governor,None Of These Candidates,12
27-Winhaven,Governor,"TITUS, DINA",153
27-Winhaven,"Justice of the Peace, East Fork Township","CHASE, KELLY",233
27-Winhaven,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",283
27-Winhaven,Lieutenant Governor,"JEFFERSON, THOMAS",23
27-Winhaven,Lieutenant Governor,"KROLICKI, BRIAN K.",373
27-Winhaven,Lieutenant Governor,None Of These Candidates,16
27-Winhaven,Lieutenant Governor,"UNGER, ROBERT ""BOB""",128
27-Winhaven,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",131
27-Winhaven,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",379
27-Winhaven,Secretary Of State,"HANSEN, JANINE",29
27-Winhaven,Secretary Of State,"MILLER, ROSS",192
27-Winhaven,Secretary Of State,None Of These Candidates,23
27-Winhaven,Secretary Of State,"TARKANIAN, DANNY",292
27-Winhaven,"State Assembly, District 39","BROWN, JOETTA",210
27-Winhaven,"State Assembly, District 39","SETTELMEYER, JAMES A.",326
27-Winhaven,State Controller,"FITZGIBBONS, FLOYD",30
27-Winhaven,State Controller,"MARTIN, STEVE",310
27-Winhaven,State Controller,None Of These Candidates,27
27-Winhaven,State Controller,"WALLIN, KIM R.",171
27-Winhaven,State Treasurer,"ANDREWS, MARK",27
27-Winhaven,State Treasurer,"DESTEFANO, MARK",297
27-Winhaven,State Treasurer,"MARSHALL, KATE",193
27-Winhaven,State Treasurer,None Of These Candidates,20
27-Winhaven,"Supreme Court Justice, Seat C","Cherry, Michael A.",352
27-Winhaven,"Supreme Court Justice, Seat C",None Of These Candidates,96
27-Winhaven,"Supreme Court Justice, Seat F","Douglas, Michael L.",268
27-Winhaven,"Supreme Court Justice, Seat F",None Of These Candidates,68
27-Winhaven,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",143
27-Winhaven,"Supreme Court Justice, Seat G","BECKER, NANCY",189
27-Winhaven,"Supreme Court Justice, Seat G",None Of These Candidates,72
27-Winhaven,"Supreme Court Justice, Seat G","Saitta, Nancy M.",229
27-Winhaven,"U.S. Representative in Congress, District 2","DERBY, JILL",206
27-Winhaven,"U.S. Representative in Congress, District 2","HELLER, DEAN",315
27-Winhaven,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",10
27-Winhaven,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",6
27-Winhaven,United States Senator,"CARTER, JACK",138
27-Winhaven,United States Senator,"ENSIGN, JOHN",389
27-Winhaven,United States Senator,None Of These Candidates,8
27-Winhaven,United States Senator,"SCHUMANN, DAVID K.",4
27-Winhaven,United States Senator,"TRAINOR, BRENDAN",5
27-Winhaven,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",178
27-Winhaven,"University Board of Regents, District  9","Knecht, Ron",256
28-Orchard Road,Attorney General,"CHAIREZ, DON",111
28-Orchard Road,Attorney General,"CORTEZ  MASTO, CATHERINE",94
28-Orchard Road,Attorney General,None Of These Candidates,10
28-Orchard Road,Constable East Fork,"GILBERT, PAUL E.",182
28-Orchard Road,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",183
28-Orchard Road,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",184
28-Orchard Road,County Commissioner District 2,"BRADY, DAVID J.",111
28-Orchard Road,County Commissioner District 2,"HIGUERA, LLOYD W.",87
28-Orchard Road,County Commissioner District 4,"HAMBSCH, GRETA G.",45
28-Orchard Road,County Commissioner District 4,"MCDERMID, NANCY",160
28-Orchard Road,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",175
28-Orchard Road,DISTRICT ATTORNEY,"JACKSON, MARK",177
28-Orchard Road,East Fork Swimming Pool Dist,"BENZ, BERNIE",45
28-Orchard Road,East Fork Swimming Pool Dist,"GRAY, GORDON",56
28-Orchard Road,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",48
28-Orchard Road,East Fork Swimming Pool Dist,"O'HARA, PATRICK",49
28-Orchard Road,East Fork Swimming Pool Dist,"SOLT, LESLEY",30
28-Orchard Road,Governor,"BERGLAND, CRAIG O.",1
28-Orchard Road,Governor,"GIBBONS, JIM",154
28-Orchard Road,Governor,"HANSEN, CHRISTOPHER H.",10
28-Orchard Road,Governor,None Of These Candidates,8
28-Orchard Road,Governor,"TITUS, DINA",49
28-Orchard Road,"Justice of the Peace, East Fork Township","CHASE, KELLY",62
28-Orchard Road,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",140
28-Orchard Road,Lieutenant Governor,"JEFFERSON, THOMAS",9
28-Orchard Road,Lieutenant Governor,"KROLICKI, BRIAN K.",172
28-Orchard Road,Lieutenant Governor,None Of These Candidates,6
28-Orchard Road,Lieutenant Governor,"UNGER, ROBERT ""BOB""",34
28-Orchard Road,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",40
28-Orchard Road,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",168
28-Orchard Road,Secretary Of State,"HANSEN, JANINE",23
28-Orchard Road,Secretary Of State,"MILLER, ROSS",57
28-Orchard Road,Secretary Of State,None Of These Candidates,7
28-Orchard Road,Secretary Of State,"TARKANIAN, DANNY",127
28-Orchard Road,"State Assembly, District 39","BROWN, JOETTA",46
28-Orchard Road,"State Assembly, District 39","SETTELMEYER, JAMES A.",171
28-Orchard Road,State Controller,"FITZGIBBONS, FLOYD",9
28-Orchard Road,State Controller,"MARTIN, STEVE",151
28-Orchard Road,State Controller,None Of These Candidates,11
28-Orchard Road,State Controller,"WALLIN, KIM R.",47
28-Orchard Road,State Treasurer,"ANDREWS, MARK",11
28-Orchard Road,State Treasurer,"DESTEFANO, MARK",149
28-Orchard Road,State Treasurer,"MARSHALL, KATE",50
28-Orchard Road,State Treasurer,None Of These Candidates,8
28-Orchard Road,"Supreme Court Justice, Seat C","Cherry, Michael A.",130
28-Orchard Road,"Supreme Court Justice, Seat C",None Of These Candidates,47
28-Orchard Road,"Supreme Court Justice, Seat F","Douglas, Michael L.",95
28-Orchard Road,"Supreme Court Justice, Seat F",None Of These Candidates,35
28-Orchard Road,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",65
28-Orchard Road,"Supreme Court Justice, Seat G","BECKER, NANCY",65
28-Orchard Road,"Supreme Court Justice, Seat G",None Of These Candidates,36
28-Orchard Road,"Supreme Court Justice, Seat G","Saitta, Nancy M.",98
28-Orchard Road,"U.S. Representative in Congress, District 2","DERBY, JILL",61
28-Orchard Road,"U.S. Representative in Congress, District 2","HELLER, DEAN",150
28-Orchard Road,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",6
28-Orchard Road,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",4
28-Orchard Road,United States Senator,"CARTER, JACK",40
28-Orchard Road,United States Senator,"ENSIGN, JOHN",169
28-Orchard Road,United States Senator,None Of These Candidates,4
28-Orchard Road,United States Senator,"SCHUMANN, DAVID K.",8
28-Orchard Road,United States Senator,"TRAINOR, BRENDAN",0
28-Orchard Road,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",80
28-Orchard Road,"University Board of Regents, District  9","Knecht, Ron",84
29-Autumn Hils,Attorney General,"CHAIREZ, DON",204
29-Autumn Hils,Attorney General,"CORTEZ  MASTO, CATHERINE",207
29-Autumn Hils,Attorney General,None Of These Candidates,15
29-Autumn Hils,Constable East Fork,"GILBERT, PAUL E.",347
29-Autumn Hils,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",351
29-Autumn Hils,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",349
29-Autumn Hils,County Commissioner District 2,"BRADY, DAVID J.",212
29-Autumn Hils,County Commissioner District 2,"HIGUERA, LLOYD W.",178
29-Autumn Hils,County Commissioner District 4,"HAMBSCH, GRETA G.",131
29-Autumn Hils,County Commissioner District 4,"MCDERMID, NANCY",294
29-Autumn Hils,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",343
29-Autumn Hils,DISTRICT ATTORNEY,"JACKSON, MARK",351
29-Autumn Hils,East Fork Swimming Pool Dist,"BENZ, BERNIE",104
29-Autumn Hils,East Fork Swimming Pool Dist,"GRAY, GORDON",123
29-Autumn Hils,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",91
29-Autumn Hils,East Fork Swimming Pool Dist,"O'HARA, PATRICK",65
29-Autumn Hils,East Fork Swimming Pool Dist,"SOLT, LESLEY",76
29-Autumn Hils,Governor,"BERGLAND, CRAIG O.",2
29-Autumn Hils,Governor,"GIBBONS, JIM",291
29-Autumn Hils,Governor,"HANSEN, CHRISTOPHER H.",5
29-Autumn Hils,Governor,None Of These Candidates,5
29-Autumn Hils,Governor,"TITUS, DINA",127
29-Autumn Hils,"Justice of the Peace, East Fork Township","CHASE, KELLY",192
29-Autumn Hils,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",201
29-Autumn Hils,Lieutenant Governor,"JEFFERSON, THOMAS",12
29-Autumn Hils,Lieutenant Governor,"KROLICKI, BRIAN K.",317
29-Autumn Hils,Lieutenant Governor,None Of These Candidates,11
29-Autumn Hils,Lieutenant Governor,"UNGER, ROBERT ""BOB""",90
29-Autumn Hils,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",99
29-Autumn Hils,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",294
29-Autumn Hils,Secretary Of State,"HANSEN, JANINE",19
29-Autumn Hils,Secretary Of State,"MILLER, ROSS",134
29-Autumn Hils,Secretary Of State,None Of These Candidates,12
29-Autumn Hils,Secretary Of State,"TARKANIAN, DANNY",260
29-Autumn Hils,"State Assembly, District 39","BROWN, JOETTA",125
29-Autumn Hils,"State Assembly, District 39","SETTELMEYER, JAMES A.",296
29-Autumn Hils,State Controller,"FITZGIBBONS, FLOYD",12
29-Autumn Hils,State Controller,"MARTIN, STEVE",269
29-Autumn Hils,State Controller,None Of These Candidates,19
29-Autumn Hils,State Controller,"WALLIN, KIM R.",124
29-Autumn Hils,"State Senate, Capital Senatorial District","AMODEI, MARK E.",331
29-Autumn Hils,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",70
29-Autumn Hils,State Treasurer,"ANDREWS, MARK",13
29-Autumn Hils,State Treasurer,"DESTEFANO, MARK",257
29-Autumn Hils,State Treasurer,"MARSHALL, KATE",138
29-Autumn Hils,State Treasurer,None Of These Candidates,16
29-Autumn Hils,"Supreme Court Justice, Seat C","Cherry, Michael A.",259
29-Autumn Hils,"Supreme Court Justice, Seat C",None Of These Candidates,107
29-Autumn Hils,"Supreme Court Justice, Seat F","Douglas, Michael L.",200
29-Autumn Hils,"Supreme Court Justice, Seat F",None Of These Candidates,68
29-Autumn Hils,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",129
29-Autumn Hils,"Supreme Court Justice, Seat G","BECKER, NANCY",120
29-Autumn Hils,"Supreme Court Justice, Seat G",None Of These Candidates,72
29-Autumn Hils,"Supreme Court Justice, Seat G","Saitta, Nancy M.",214
29-Autumn Hils,"U.S. Representative in Congress, District 2","DERBY, JILL",154
29-Autumn Hils,"U.S. Representative in Congress, District 2","HELLER, DEAN",270
29-Autumn Hils,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",5
29-Autumn Hils,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",0
29-Autumn Hils,United States Senator,"CARTER, JACK",108
29-Autumn Hils,United States Senator,"ENSIGN, JOHN",315
29-Autumn Hils,United States Senator,None Of These Candidates,6
29-Autumn Hils,United States Senator,"SCHUMANN, DAVID K.",2
29-Autumn Hils,United States Senator,"TRAINOR, BRENDAN",1
29-Autumn Hils,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",179
29-Autumn Hils,"University Board of Regents, District  9","Knecht, Ron",173
30-East Fork,Attorney General,"CHAIREZ, DON",
30-East Fork,Attorney General,"CORTEZ  MASTO, CATHERINE",
30-East Fork,Attorney General,None Of These Candidates,
30-East Fork,Constable East Fork,"GILBERT, PAUL E.",
30-East Fork,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",
30-East Fork,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",
30-East Fork,County Commissioner District 2,"BRADY, DAVID J.",
30-East Fork,County Commissioner District 2,"HIGUERA, LLOYD W.",
30-East Fork,County Commissioner District 4,"HAMBSCH, GRETA G.",
30-East Fork,County Commissioner District 4,"MCDERMID, NANCY",
30-East Fork,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",
30-East Fork,DISTRICT ATTORNEY,"JACKSON, MARK",
30-East Fork,East Fork Swimming Pool Dist,"BENZ, BERNIE",
30-East Fork,East Fork Swimming Pool Dist,"GRAY, GORDON",
30-East Fork,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",
30-East Fork,East Fork Swimming Pool Dist,"O'HARA, PATRICK",
30-East Fork,East Fork Swimming Pool Dist,"SOLT, LESLEY",
30-East Fork,Governor,"BERGLAND, CRAIG O.",
30-East Fork,Governor,"GIBBONS, JIM",
30-East Fork,Governor,"HANSEN, CHRISTOPHER H.",
30-East Fork,Governor,None Of These Candidates,
30-East Fork,Governor,"TITUS, DINA",
30-East Fork,"Justice of the Peace, East Fork Township","CHASE, KELLY",
30-East Fork,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",
30-East Fork,Lieutenant Governor,"JEFFERSON, THOMAS",
30-East Fork,Lieutenant Governor,"KROLICKI, BRIAN K.",
30-East Fork,Lieutenant Governor,None Of These Candidates,
30-East Fork,Lieutenant Governor,"UNGER, ROBERT ""BOB""",
30-East Fork,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",
30-East Fork,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",
30-East Fork,Secretary Of State,"HANSEN, JANINE",
30-East Fork,Secretary Of State,"MILLER, ROSS",
30-East Fork,Secretary Of State,None Of These Candidates,
30-East Fork,Secretary Of State,"TARKANIAN, DANNY",
30-East Fork,"State Assembly, District 39","BROWN, JOETTA",
30-East Fork,"State Assembly, District 39","SETTELMEYER, JAMES A.",
30-East Fork,State Controller,"FITZGIBBONS, FLOYD",
30-East Fork,State Controller,"MARTIN, STEVE",
30-East Fork,State Controller,None Of These Candidates,
30-East Fork,State Controller,"WALLIN, KIM R.",
30-East Fork,State Treasurer,"ANDREWS, MARK",
30-East Fork,State Treasurer,"DESTEFANO, MARK",
30-East Fork,State Treasurer,"MARSHALL, KATE",
30-East Fork,State Treasurer,None Of These Candidates,
30-East Fork,"Supreme Court Justice, Seat C","Cherry, Michael A.",
30-East Fork,"Supreme Court Justice, Seat C",None Of These Candidates,
30-East Fork,"Supreme Court Justice, Seat F","Douglas, Michael L.",
30-East Fork,"Supreme Court Justice, Seat F",None Of These Candidates,
30-East Fork,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",
30-East Fork,"Supreme Court Justice, Seat G","BECKER, NANCY",
30-East Fork,"Supreme Court Justice, Seat G",None Of These Candidates,
30-East Fork,"Supreme Court Justice, Seat G","Saitta, Nancy M.",
30-East Fork,"U.S. Representative in Congress, District 2","DERBY, JILL",
30-East Fork,"U.S. Representative in Congress, District 2","HELLER, DEAN",
30-East Fork,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",
30-East Fork,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",
30-East Fork,United States Senator,"CARTER, JACK",
30-East Fork,United States Senator,"ENSIGN, JOHN",
30-East Fork,United States Senator,None Of These Candidates,
30-East Fork,United States Senator,"SCHUMANN, DAVID K.",
30-East Fork,United States Senator,"TRAINOR, BRENDAN",
30-East Fork,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",
30-East Fork,"University Board of Regents, District  9","Knecht, Ron",
31-Chichester,Attorney General,"CHAIREZ, DON",160
31-Chichester,Attorney General,"CORTEZ  MASTO, CATHERINE",176
31-Chichester,Attorney General,None Of These Candidates,17
31-Chichester,Constable East Fork,"GILBERT, PAUL E.",286
31-Chichester,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",289
31-Chichester,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",287
31-Chichester,County Commissioner District 2,"BRADY, DAVID J.",219
31-Chichester,County Commissioner District 2,"HIGUERA, LLOYD W.",91
31-Chichester,County Commissioner District 4,"HAMBSCH, GRETA G.",113
31-Chichester,County Commissioner District 4,"MCDERMID, NANCY",223
31-Chichester,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",290
31-Chichester,DISTRICT ATTORNEY,"JACKSON, MARK",288
31-Chichester,East Fork Swimming Pool Dist,"BENZ, BERNIE",56
31-Chichester,East Fork Swimming Pool Dist,"GRAY, GORDON",95
31-Chichester,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",90
31-Chichester,East Fork Swimming Pool Dist,"O'HARA, PATRICK",101
31-Chichester,East Fork Swimming Pool Dist,"SOLT, LESLEY",74
31-Chichester,Governor,"BERGLAND, CRAIG O.",2
31-Chichester,Governor,"GIBBONS, JIM",243
31-Chichester,Governor,"HANSEN, CHRISTOPHER H.",8
31-Chichester,Governor,None Of These Candidates,16
31-Chichester,Governor,"TITUS, DINA",96
31-Chichester,"Justice of the Peace, East Fork Township","CHASE, KELLY",116
31-Chichester,"Justice of the Peace, East Fork Township","ENEARL, JIM A.",214
31-Chichester,Lieutenant Governor,"JEFFERSON, THOMAS",18
31-Chichester,Lieutenant Governor,"KROLICKI, BRIAN K.",256
31-Chichester,Lieutenant Governor,None Of These Candidates,12
31-Chichester,Lieutenant Governor,"UNGER, ROBERT ""BOB""",72
31-Chichester,PUBLIC ADMINISTRATOR,"DUPUIS, SAMUEL H.",81
31-Chichester,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",246
31-Chichester,Secretary Of State,"HANSEN, JANINE",21
31-Chichester,Secretary Of State,"MILLER, ROSS",116
31-Chichester,Secretary Of State,None Of These Candidates,16
31-Chichester,Secretary Of State,"TARKANIAN, DANNY",197
31-Chichester,"State Assembly, District 39","BROWN, JOETTA",102
31-Chichester,"State Assembly, District 39","SETTELMEYER, JAMES A.",250
31-Chichester,State Controller,"FITZGIBBONS, FLOYD",16
31-Chichester,State Controller,"MARTIN, STEVE",209
31-Chichester,State Controller,None Of These Candidates,19
31-Chichester,State Controller,"WALLIN, KIM R.",106
31-Chichester,"State Senate, Capital Senatorial District","AMODEI, MARK E.",0
31-Chichester,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",0
31-Chichester,State Treasurer,"ANDREWS, MARK",16
31-Chichester,State Treasurer,"DESTEFANO, MARK",202
31-Chichester,State Treasurer,"MARSHALL, KATE",122
31-Chichester,State Treasurer,None Of These Candidates,14
31-Chichester,"Supreme Court Justice, Seat C","Cherry, Michael A.",229
31-Chichester,"Supreme Court Justice, Seat C",None Of These Candidates,79
31-Chichester,"Supreme Court Justice, Seat F","Douglas, Michael L.",168
31-Chichester,"Supreme Court Justice, Seat F",None Of These Candidates,58
31-Chichester,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",100
31-Chichester,"Supreme Court Justice, Seat G","BECKER, NANCY",113
31-Chichester,"Supreme Court Justice, Seat G",None Of These Candidates,66
31-Chichester,"Supreme Court Justice, Seat G","Saitta, Nancy M.",157
31-Chichester,Tahoe Douglas Fire Protection District,"CLASON, ROY",0
31-Chichester,Tahoe Douglas Fire Protection District,"FORVILLY, FRANK",0
31-Chichester,Tahoe Douglas Fire Protection District,"WETTERER, STEVEN",0
31-Chichester,"U.S. Representative in Congress, District 2","DERBY, JILL",133
31-Chichester,"U.S. Representative in Congress, District 2","HELLER, DEAN",219
31-Chichester,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",6
31-Chichester,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",2
31-Chichester,United States Senator,"CARTER, JACK",89
31-Chichester,United States Senator,"ENSIGN, JOHN",261
31-Chichester,United States Senator,None Of These Candidates,7
31-Chichester,United States Senator,"SCHUMANN, DAVID K.",4
31-Chichester,United States Senator,"TRAINOR, BRENDAN",3
31-Chichester,"University Board of Regents, District  9","FULSTONE, II, DAVID H.",110
31-Chichester,"University Board of Regents, District  9","Knecht, Ron",166
32-East Valley,Attorney General,"CHAIREZ, DON",129
32-East Valley,Attorney General,"CORTEZ  MASTO, CATHERINE",149
32-East Valley,Attorney General,None Of These Candidates,12
32-East Valley,Constable East Fork,"GILBERT, PAUL E.",233
32-East Valley,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",242
32-East Valley,County Clerk/Treasurer,"GRIFFIN REED, BARBARA J.",247
32-East Valley,County Commissioner District 2,"BRADY, DAVID J.",133
32-East Valley,County Commissioner District 2,"HIGUERA, LLOYD W.",114
32-East Valley,County Commissioner District 4,"HAMBSCH, GRETA G.",70
32-East Valley,County Commissioner District 4,"MCDERMID, NANCY",209
32-East Valley,COUNTY RECORDER (Republican),"CHRISTEN, WERNER W.",230
32-East Valley,DISTRICT ATTORNEY,"JACKSON, MARK",242
32-East Valley,East Fork Swimming Pool Dist,"BENZ, BERNIE",54
32-East Valley,East Fork Swimming Pool Dist,"GRAY, GORDON",70
32-East Valley,East Fork Swimming Pool Dist,"HAMILTON, KYLE DENISE",82
32-East Valley,East Fork Swimming Pool Dist,"O'HARA, PATRICK",86
32-East Valley,East Fork Swimming Pool Dist,"SOLT, LESLEY",36
32-East Valley,Governor,"BERGLAND, CRAIG O.",2
