precinct,office,candidate,votes
RENO-VERDI 3012,U.S. Senate (Democratic),"Carter, Jack",71
RENO-VERDI 3012,U.S. Senate (Democratic),None Of These Candidates,10
RENO-VERDI 3012,U.S. Senate (Democratic),"Tun, Ruby jee",9
RENO-VERDI 3013 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 3013 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 3013 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 3014 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 3014 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 3014 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 3015 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 3015 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 3015 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 3016,U.S. Senate (Democratic),"Carter, Jack",58
RENO-VERDI 3016,U.S. Senate (Democratic),None Of These Candidates,9
RENO-VERDI 3016,U.S. Senate (Democratic),"Tun, Ruby jee",10
RENO-VERDI 3017,U.S. Senate (Democratic),"Carter, Jack",92
RENO-VERDI 3017,U.S. Senate (Democratic),None Of These Candidates,15
RENO-VERDI 3017,U.S. Senate (Democratic),"Tun, Ruby jee",10
RENO-VERDI 3019,U.S. Senate (Democratic),"Carter, Jack",49
RENO-VERDI 3019,U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 3019,U.S. Senate (Democratic),"Tun, Ruby jee",2
RENO-VERDI 3020,U.S. Senate (Democratic),"Carter, Jack",16
RENO-VERDI 3020,U.S. Senate (Democratic),None Of These Candidates,6
RENO-VERDI 3020,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 3021 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 3021 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 3021 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 3022,U.S. Senate (Democratic),"Carter, Jack",87
RENO-VERDI 3022,U.S. Senate (Democratic),None Of These Candidates,11
RENO-VERDI 3022,U.S. Senate (Democratic),"Tun, Ruby jee",14
RENO-VERDI 3024,U.S. Senate (Democratic),"Carter, Jack",103
RENO-VERDI 3024,U.S. Senate (Democratic),None Of These Candidates,21
RENO-VERDI 3024,U.S. Senate (Democratic),"Tun, Ruby jee",6
RENO-VERDI 3026,U.S. Senate (Democratic),"Carter, Jack",125
RENO-VERDI 3026,U.S. Senate (Democratic),None Of These Candidates,12
RENO-VERDI 3026,U.S. Senate (Democratic),"Tun, Ruby jee",7
RENO-VERDI 3028,U.S. Senate (Democratic),"Carter, Jack",15
RENO-VERDI 3028,U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 3028,U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 3029,U.S. Senate (Democratic),"Carter, Jack",86
RENO-VERDI 3029,U.S. Senate (Democratic),None Of These Candidates,9
RENO-VERDI 3029,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 3031,U.S. Senate (Democratic),"Carter, Jack",24
RENO-VERDI 3031,U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 3031,U.S. Senate (Democratic),"Tun, Ruby jee",4
RENO-VERDI 3032,U.S. Senate (Democratic),"Carter, Jack",50
RENO-VERDI 3032,U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 3032,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 3033 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 3033 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 3033 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 3034 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 3034 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 3034 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 3035 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 3035 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 3035 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4000,U.S. Senate (Democratic),"Carter, Jack",24
RENO-VERDI 4000,U.S. Senate (Democratic),None Of These Candidates,4
RENO-VERDI 4000,U.S. Senate (Democratic),"Tun, Ruby jee",4
RENO-VERDI 4001,U.S. Senate (Democratic),"Carter, Jack",73
RENO-VERDI 4001,U.S. Senate (Democratic),None Of These Candidates,9
RENO-VERDI 4001,U.S. Senate (Democratic),"Tun, Ruby jee",13
RENO-VERDI 4002 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 4002 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 4002 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 4003 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 4003 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 4003 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 4004,U.S. Senate (Democratic),"Carter, Jack",41
RENO-VERDI 4004,U.S. Senate (Democratic),None Of These Candidates,2
RENO-VERDI 4004,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 4005 (MP),U.S. Senate (Democratic),"Carter, Jack",7
RENO-VERDI 4005 (MP),U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 4005 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",1
RENO-VERDI 4006 (MP),U.S. Senate (Democratic),"Carter, Jack",15
RENO-VERDI 4006 (MP),U.S. Senate (Democratic),None Of These Candidates,4
RENO-VERDI 4006 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",2
RENO-VERDI 4007 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 4007 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 4007 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 4008 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 4008 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4008 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4009,U.S. Senate (Democratic),"Carter, Jack",18
RENO-VERDI 4009,U.S. Senate (Democratic),None Of These Candidates,5
RENO-VERDI 4009,U.S. Senate (Democratic),"Tun, Ruby jee",2
RENO-VERDI 4010 (MP),U.S. Senate (Democratic),"Carter, Jack",15
RENO-VERDI 4010 (MP),U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 4010 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4011 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 4011 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 4011 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 4012,U.S. Senate (Democratic),"Carter, Jack",36
RENO-VERDI 4012,U.S. Senate (Democratic),None Of These Candidates,6
RENO-VERDI 4012,U.S. Senate (Democratic),"Tun, Ruby jee",2
RENO-VERDI 4013 (MP),U.S. Senate (Democratic),"Carter, Jack",23
RENO-VERDI 4013 (MP),U.S. Senate (Democratic),None Of These Candidates,1
RENO-VERDI 4013 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",1
RENO-VERDI 4014,U.S. Senate (Democratic),"Carter, Jack",110
RENO-VERDI 4014,U.S. Senate (Democratic),None Of These Candidates,19
RENO-VERDI 4014,U.S. Senate (Democratic),"Tun, Ruby jee",14
RENO-VERDI 4016,U.S. Senate (Democratic),"Carter, Jack",68
RENO-VERDI 4016,U.S. Senate (Democratic),None Of These Candidates,4
RENO-VERDI 4016,U.S. Senate (Democratic),"Tun, Ruby jee",5
RENO-VERDI 4017,U.S. Senate (Democratic),"Carter, Jack",74
RENO-VERDI 4017,U.S. Senate (Democratic),None Of These Candidates,4
RENO-VERDI 4017,U.S. Senate (Democratic),"Tun, Ruby jee",7
RENO-VERDI 4019,U.S. Senate (Democratic),"Carter, Jack",41
RENO-VERDI 4019,U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 4019,U.S. Senate (Democratic),"Tun, Ruby jee",4
RENO-VERDI 4020,U.S. Senate (Democratic),"Carter, Jack",66
RENO-VERDI 4020,U.S. Senate (Democratic),None Of These Candidates,8
RENO-VERDI 4020,U.S. Senate (Democratic),"Tun, Ruby jee",6
RENO-VERDI 4021 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 4021 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4021 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4022 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 4022 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 4022 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 4023 (MP),U.S. Senate (Democratic),"Carter, Jack",16
RENO-VERDI 4023 (MP),U.S. Senate (Democratic),None Of These Candidates,1
RENO-VERDI 4023 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4024 (MP),U.S. Senate (Democratic),"Carter, Jack",13
RENO-VERDI 4024 (MP),U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 4024 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",1
RENO-VERDI 4025,U.S. Senate (Democratic),"Carter, Jack",36
RENO-VERDI 4025,U.S. Senate (Democratic),None Of These Candidates,2
RENO-VERDI 4025,U.S. Senate (Democratic),"Tun, Ruby jee",5
RENO-VERDI 4026 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 4026 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4026 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4027 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 4027 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4027 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4028 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 4028 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4028 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4029 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 4029 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4029 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4030 (MP),U.S. Senate (Democratic),"Carter, Jack",14
RENO-VERDI 4030 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4030 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4031 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 4031 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4031 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 4032,U.S. Senate (Democratic),"Carter, Jack",29
RENO-VERDI 4032,U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 4032,U.S. Senate (Democratic),"Tun, Ruby jee",2
RENO-VERDI 4033,U.S. Senate (Democratic),"Carter, Jack",123
RENO-VERDI 4033,U.S. Senate (Democratic),None Of These Candidates,14
RENO-VERDI 4033,U.S. Senate (Democratic),"Tun, Ruby jee",11
RENO-VERDI 4034,U.S. Senate (Democratic),"Carter, Jack",43
RENO-VERDI 4034,U.S. Senate (Democratic),None Of These Candidates,7
RENO-VERDI 4034,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 4035,U.S. Senate (Democratic),"Carter, Jack",92
RENO-VERDI 4035,U.S. Senate (Democratic),None Of These Candidates,11
RENO-VERDI 4035,U.S. Senate (Democratic),"Tun, Ruby jee",8
RENO-VERDI 4037,U.S. Senate (Democratic),"Carter, Jack",85
RENO-VERDI 4037,U.S. Senate (Democratic),None Of These Candidates,11
RENO-VERDI 4037,U.S. Senate (Democratic),"Tun, Ruby jee",11
RENO-VERDI 4039,U.S. Senate (Democratic),"Carter, Jack",60
RENO-VERDI 4039,U.S. Senate (Democratic),None Of These Candidates,5
RENO-VERDI 4039,U.S. Senate (Democratic),"Tun, Ruby jee",4
RENO-VERDI 4041,U.S. Senate (Democratic),"Carter, Jack",61
RENO-VERDI 4041,U.S. Senate (Democratic),None Of These Candidates,9
RENO-VERDI 4041,U.S. Senate (Democratic),"Tun, Ruby jee",8
RENO-VERDI 4043,U.S. Senate (Democratic),"Carter, Jack",19
RENO-VERDI 4043,U.S. Senate (Democratic),None Of These Candidates,2
RENO-VERDI 4043,U.S. Senate (Democratic),"Tun, Ruby jee",2
RENO-VERDI 4044,U.S. Senate (Democratic),"Carter, Jack",35
RENO-VERDI 4044,U.S. Senate (Democratic),None Of These Candidates,11
RENO-VERDI 4044,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 4045 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 4045 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 4045 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 4046 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 4046 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 4046 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 4047 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 4047 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 4047 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5000,U.S. Senate (Democratic),"Carter, Jack",81
RENO-VERDI 5000,U.S. Senate (Democratic),None Of These Candidates,5
RENO-VERDI 5000,U.S. Senate (Democratic),"Tun, Ruby jee",6
RENO-VERDI 5001 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5001 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5001 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5002,U.S. Senate (Democratic),"Carter, Jack",56
RENO-VERDI 5002,U.S. Senate (Democratic),None Of These Candidates,11
RENO-VERDI 5002,U.S. Senate (Democratic),"Tun, Ruby jee",8
RENO-VERDI 5004,U.S. Senate (Democratic),"Carter, Jack",72
RENO-VERDI 5004,U.S. Senate (Democratic),None Of These Candidates,7
RENO-VERDI 5004,U.S. Senate (Democratic),"Tun, Ruby jee",8
RENO-VERDI 5006,U.S. Senate (Democratic),"Carter, Jack",156
RENO-VERDI 5006,U.S. Senate (Democratic),None Of These Candidates,15
RENO-VERDI 5006,U.S. Senate (Democratic),"Tun, Ruby jee",8
RENO-VERDI 5007 (MP),U.S. Senate (Democratic),"Carter, Jack",10
RENO-VERDI 5007 (MP),U.S. Senate (Democratic),None Of These Candidates,1
RENO-VERDI 5007 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",1
RENO-VERDI 5008,U.S. Senate (Democratic),"Carter, Jack",101
RENO-VERDI 5008,U.S. Senate (Democratic),None Of These Candidates,16
RENO-VERDI 5008,U.S. Senate (Democratic),"Tun, Ruby jee",13
RENO-VERDI 5009,U.S. Senate (Democratic),"Carter, Jack",72
RENO-VERDI 5009,U.S. Senate (Democratic),None Of These Candidates,6
RENO-VERDI 5009,U.S. Senate (Democratic),"Tun, Ruby jee",4
RENO-VERDI 5010,U.S. Senate (Democratic),"Carter, Jack",70
RENO-VERDI 5010,U.S. Senate (Democratic),None Of These Candidates,9
RENO-VERDI 5010,U.S. Senate (Democratic),"Tun, Ruby jee",6
RENO-VERDI 5011,U.S. Senate (Democratic),"Carter, Jack",67
RENO-VERDI 5011,U.S. Senate (Democratic),None Of These Candidates,4
RENO-VERDI 5011,U.S. Senate (Democratic),"Tun, Ruby jee",8
RENO-VERDI 5012,U.S. Senate (Democratic),"Carter, Jack",17
RENO-VERDI 5012,U.S. Senate (Democratic),None Of These Candidates,1
RENO-VERDI 5012,U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5013 (MP),U.S. Senate (Democratic),"Carter, Jack",15
RENO-VERDI 5013 (MP),U.S. Senate (Democratic),None Of These Candidates,2
RENO-VERDI 5013 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5014,U.S. Senate (Democratic),"Carter, Jack",111
RENO-VERDI 5014,U.S. Senate (Democratic),None Of These Candidates,11
RENO-VERDI 5014,U.S. Senate (Democratic),"Tun, Ruby jee",11
RENO-VERDI 5016,U.S. Senate (Democratic),"Carter, Jack",123
RENO-VERDI 5016,U.S. Senate (Democratic),None Of These Candidates,19
RENO-VERDI 5016,U.S. Senate (Democratic),"Tun, Ruby jee",16
RENO-VERDI 5018,U.S. Senate (Democratic),"Carter, Jack",96
RENO-VERDI 5018,U.S. Senate (Democratic),None Of These Candidates,16
RENO-VERDI 5018,U.S. Senate (Democratic),"Tun, Ruby jee",14
RENO-VERDI 5020 (MP),U.S. Senate (Democratic),"Carter, Jack",10
RENO-VERDI 5020 (MP),U.S. Senate (Democratic),None Of These Candidates,1
RENO-VERDI 5020 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 5021,U.S. Senate (Democratic),"Carter, Jack",27
RENO-VERDI 5021,U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5021,U.S. Senate (Democratic),"Tun, Ruby jee",5
RENO-VERDI 5022,U.S. Senate (Democratic),"Carter, Jack",127
RENO-VERDI 5022,U.S. Senate (Democratic),None Of These Candidates,18
RENO-VERDI 5022,U.S. Senate (Democratic),"Tun, Ruby jee",7
RENO-VERDI 5024,U.S. Senate (Democratic),"Carter, Jack",66
RENO-VERDI 5024,U.S. Senate (Democratic),None Of These Candidates,9
RENO-VERDI 5024,U.S. Senate (Democratic),"Tun, Ruby jee",5
RENO-VERDI 5025,U.S. Senate (Democratic),"Carter, Jack",35
RENO-VERDI 5025,U.S. Senate (Democratic),None Of These Candidates,2
RENO-VERDI 5025,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 5026,U.S. Senate (Democratic),"Carter, Jack",128
RENO-VERDI 5026,U.S. Senate (Democratic),None Of These Candidates,10
RENO-VERDI 5026,U.S. Senate (Democratic),"Tun, Ruby jee",9
RENO-VERDI 5027,U.S. Senate (Democratic),"Carter, Jack",27
RENO-VERDI 5027,U.S. Senate (Democratic),None Of These Candidates,4
RENO-VERDI 5027,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 5029,U.S. Senate (Democratic),"Carter, Jack",31
RENO-VERDI 5029,U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 5029,U.S. Senate (Democratic),"Tun, Ruby jee",1
RENO-VERDI 5030,U.S. Senate (Democratic),"Carter, Jack",34
RENO-VERDI 5030,U.S. Senate (Democratic),None Of These Candidates,5
RENO-VERDI 5030,U.S. Senate (Democratic),"Tun, Ruby jee",4
RENO-VERDI 5031 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5031 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5031 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5032,U.S. Senate (Democratic),"Carter, Jack",28
RENO-VERDI 5032,U.S. Senate (Democratic),None Of These Candidates,5
RENO-VERDI 5032,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 5033,U.S. Senate (Democratic),"Carter, Jack",86
RENO-VERDI 5033,U.S. Senate (Democratic),None Of These Candidates,11
RENO-VERDI 5033,U.S. Senate (Democratic),"Tun, Ruby jee",3
RENO-VERDI 5034,U.S. Senate (Democratic),"Carter, Jack",61
RENO-VERDI 5034,U.S. Senate (Democratic),None Of These Candidates,8
RENO-VERDI 5034,U.S. Senate (Democratic),"Tun, Ruby jee",14
RENO-VERDI 5035,U.S. Senate (Democratic),"Carter, Jack",65
RENO-VERDI 5035,U.S. Senate (Democratic),None Of These Candidates,5
RENO-VERDI 5035,U.S. Senate (Democratic),"Tun, Ruby jee",11
RENO-VERDI 5036,U.S. Senate (Democratic),"Carter, Jack",70
RENO-VERDI 5036,U.S. Senate (Democratic),None Of These Candidates,10
RENO-VERDI 5036,U.S. Senate (Democratic),"Tun, Ruby jee",8
RENO-VERDI 5038,U.S. Senate (Democratic),"Carter, Jack",101
RENO-VERDI 5038,U.S. Senate (Democratic),None Of These Candidates,12
RENO-VERDI 5038,U.S. Senate (Democratic),"Tun, Ruby jee",2
RENO-VERDI 5040,U.S. Senate (Democratic),"Carter, Jack",35
RENO-VERDI 5040,U.S. Senate (Democratic),None Of These Candidates,3
RENO-VERDI 5040,U.S. Senate (Democratic),"Tun, Ruby jee",4
RENO-VERDI 5041,U.S. Senate (Democratic),"Carter, Jack",122
RENO-VERDI 5041,U.S. Senate (Democratic),None Of These Candidates,6
RENO-VERDI 5041,U.S. Senate (Democratic),"Tun, Ruby jee",11
RENO-VERDI 5043 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5043 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5043 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5044,U.S. Senate (Democratic),"Carter, Jack",54
RENO-VERDI 5044,U.S. Senate (Democratic),None Of These Candidates,5
RENO-VERDI 5044,U.S. Senate (Democratic),"Tun, Ruby jee",9
RENO-VERDI 5046,U.S. Senate (Democratic),"Carter, Jack",77
RENO-VERDI 5046,U.S. Senate (Democratic),None Of These Candidates,12
RENO-VERDI 5046,U.S. Senate (Democratic),"Tun, Ruby jee",5
RENO-VERDI 5047 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5047 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5047 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5048 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5048 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5048 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5049 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5049 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5049 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5050 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5050 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5050 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5051 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5051 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5051 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5052 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5052 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5052 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 5053 (MP),U.S. Senate (Democratic),"Carter, Jack",
RENO-VERDI 5053 (MP),U.S. Senate (Democratic),None Of These Candidates,
RENO-VERDI 5053 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",
RENO-VERDI 5054 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 5054 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 5054 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 7100 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 7100 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 7100 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 7101 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 7101 (MP),U.S. Senate (Democratic),None Of These Candidates,0
RENO-VERDI 7101 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 7300 (MP),U.S. Senate (Democratic),"Carter, Jack",24
RENO-VERDI 7300 (MP),U.S. Senate (Democratic),None Of These Candidates,4
RENO-VERDI 7300 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",0
RENO-VERDI 7301 (MP),U.S. Senate (Democratic),"Carter, Jack",12
RENO-VERDI 7301 (MP),U.S. Senate (Democratic),None Of These Candidates,2
RENO-VERDI 7301 (MP),U.S. Senate (Democratic),"Tun, Ruby jee",1
RENO-VERDI 7302 (MP),U.S. Senate (Democratic),"Carter, Jack",0
RENO-VERDI 7302 (MP),U.S. Senate (Democratic),None Of These Candidates,0
