precinct,office,candidate,votes
Silver City,"Supreme Court Justice, Seat G",None Of These Candidates,28
Silver City,"Supreme Court Justice, Seat G","Saitta, Nancy M.",43
Silver City,"U.S. Representative in Congress, District 2","DERBY, JILL",79
Silver City,"U.S. Representative in Congress, District 2","HELLER, DEAN",27
Silver City,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",2
Silver City,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",4
Silver City,U.S. Senate,"CARTER, JACK",84
Silver City,U.S. Senate,"ENSIGN, JOHN",25
Silver City,U.S. Senate,None Of These Candidates,0
Silver City,U.S. Senate,"SCHUMANN, DAVID K.",1
Silver City,U.S. Senate,"TRAINOR, BRENDAN",1
Silver City,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",53
Silver City,"University Board of Regents, District 9","Knecht, Ron",38
Silver Springs 1,Attorney General,"CHAIREZ, DON",192
Silver Springs 1,Attorney General,"CORTEZ MASTO, CATHERINE",249
Silver Springs 1,Attorney General,None Of These Candidates,29
Silver Springs 1,COUNTY ASSESSOR,"GLASS, H. MICHAEL",378
Silver Springs 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",392
Silver Springs 1,County Commissioner District II (CW),"LAWSON, CHARLES E.",238
Silver Springs 1,County Commissioner District II (CW),"MCPHERSON, LARRY",222
Silver Springs 1,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",368
Silver Springs 1,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",376
Silver Springs 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",226
Silver Springs 1,DISTRICT ATTORNEY,"RYE, STEPHEN B.",187
Silver Springs 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",200
Silver Springs 1,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",229
Silver Springs 1,Governor,"BERGLAND, CRAIG O.",9
Silver Springs 1,Governor,"GIBBONS, JIM",283
Silver Springs 1,Governor,"HANSEN, CHRISTOPHER H.",25
Silver Springs 1,Governor,None Of These Candidates,12
Silver Springs 1,Governor,"TITUS, DINA",140
Silver Springs 1,Lieutenant Governor,"JEFFERSON, THOMAS",42
Silver Springs 1,Lieutenant Governor,"KROLICKI, BRIAN K.",267
Silver Springs 1,Lieutenant Governor,None Of These Candidates,17
Silver Springs 1,Lieutenant Governor,"UNGER, ROBERT ""BOB""",144
Silver Springs 1,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",269
Silver Springs 1,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",105
Silver Springs 1,School Board District Trustee II,"CORRALES, ANTHONY B.",237
Silver Springs 1,School Board District Trustee II,"SLABBINCK, JOSEPH H.",152
Silver Springs 1,School Board District Trustee IV,"NICKERSON, LYNDA J.",197
Silver Springs 1,School Board District Trustee IV,"SHIRLEY, CHARLES W.",203
Silver Springs 1,Secretary Of State,"HANSEN, JANINE",53
Silver Springs 1,Secretary Of State,"MILLER, ROSS",190
Silver Springs 1,Secretary Of State,None Of These Candidates,19
Silver Springs 1,Secretary Of State,"TARKANIAN, DANNY",206
Silver Springs 1,Sheriff - LYON,"DUKE, CHARLIE",181
Silver Springs 1,Sheriff - LYON,"VEIL, ALLEN",266
Silver Springs 1,SILVER SPRINGS General Improvement District Trustees,"BARBEE, CHRYSTI R.",161
Silver Springs 1,SILVER SPRINGS General Improvement District Trustees,"BENNETT, KAY",123
Silver Springs 1,SILVER SPRINGS General Improvement District Trustees,"DUFRESNE, MATTHEW J.",100
Silver Springs 1,SILVER SPRINGS General Improvement District Trustees,"FREEMAN, BOB",130
Silver Springs 1,SILVER SPRINGS General Improvement District Trustees,"HOLLER, BILL",113
Silver Springs 1,SILVER SPRINGS General Improvement District Trustees,"JOHNSON, RAY",111
Silver Springs 1,SILVER SPRINGS General Improvement District Trustees,"LINDERMAN, DICK",100
Silver Springs 1,SILVER SPRINGS General Improvement District Trustees,"WELLS, BOB",138
Silver Springs 1,"State Assembly, District 38","Grady, Tom",268
Silver Springs 1,"State Assembly, District 38","JAMES, CATHYLEE",196
Silver Springs 1,State Controller,"FITZGIBBONS, FLOYD",44
Silver Springs 1,State Controller,"MARTIN, STEVE",232
Silver Springs 1,State Controller,None Of These Candidates,25
Silver Springs 1,State Controller,"WALLIN, KIM R.",166
Silver Springs 1,"State Senate, Capital Senatorial District","AMODEI, MARK E.",312
Silver Springs 1,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",131
Silver Springs 1,State Treasurer,"ANDREWS, MARK",38
Silver Springs 1,State Treasurer,"DESTEFANO, MARK",234
Silver Springs 1,State Treasurer,"MARSHALL, KATE",178
Silver Springs 1,State Treasurer,None Of These Candidates,16
Silver Springs 1,"Supreme Court Justice, Seat C","Cherry, Michael A.",299
Silver Springs 1,"Supreme Court Justice, Seat C",None Of These Candidates,115
Silver Springs 1,"Supreme Court Justice, Seat F","Douglas, Michael L.",217
Silver Springs 1,"Supreme Court Justice, Seat F",None Of These Candidates,64
Silver Springs 1,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",163
Silver Springs 1,"Supreme Court Justice, Seat G","BECKER, NANCY",139
Silver Springs 1,"Supreme Court Justice, Seat G",None Of These Candidates,74
Silver Springs 1,"Supreme Court Justice, Seat G","Saitta, Nancy M.",232
Silver Springs 1,"U.S. Representative in Congress, District 2","DERBY, JILL",192
Silver Springs 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",227
Silver Springs 1,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",25
Silver Springs 1,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",20
Silver Springs 1,U.S. Senate,"CARTER, JACK",152
Silver Springs 1,U.S. Senate,"ENSIGN, JOHN",290
Silver Springs 1,U.S. Senate,None Of These Candidates,4
Silver Springs 1,U.S. Senate,"SCHUMANN, DAVID K.",19
Silver Springs 1,U.S. Senate,"TRAINOR, BRENDAN",4
Silver Springs 2,"State Senate, Capital Senatorial District","AMODEI, MARK E.",203
Silver Springs 2,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",110
Silver Springs 2,State Treasurer,"ANDREWS, MARK",29
Silver Springs 2,State Treasurer,"DESTEFANO, MARK",139
Silver Springs 2,State Treasurer,"MARSHALL, KATE",138
Silver Springs 2,State Treasurer,None Of These Candidates,19
Silver Springs 2,"Supreme Court Justice, Seat C","Cherry, Michael A.",225
Silver Springs 2,"Supreme Court Justice, Seat C",None Of These Candidates,76
Silver Springs 2,"Supreme Court Justice, Seat F","Douglas, Michael L.",148
Silver Springs 2,"Supreme Court Justice, Seat F",None Of These Candidates,51
Silver Springs 2,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",117
Silver Springs 2,"Supreme Court Justice, Seat G","BECKER, NANCY",99
Silver Springs 2,"Supreme Court Justice, Seat G",None Of These Candidates,54
Silver Springs 2,"Supreme Court Justice, Seat G","Saitta, Nancy M.",167
Silver Springs 2,"U.S. Representative in Congress, District 2","DERBY, JILL",154
Silver Springs 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",143
Silver Springs 2,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",11
Silver Springs 2,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",13
Silver Springs 2,U.S. Senate,"CARTER, JACK",125
Silver Springs 2,U.S. Senate,"ENSIGN, JOHN",185
Silver Springs 2,U.S. Senate,None Of These Candidates,4
Silver Springs 2,U.S. Senate,"SCHUMANN, DAVID K.",7
Silver Springs 2,U.S. Senate,"TRAINOR, BRENDAN",3
Silver Springs 2,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",140
Silver Springs 2,"University Board of Regents, District 9","Knecht, Ron",155
Silver Springs 3,Attorney General,"CHAIREZ, DON",163
Silver Springs 3,Attorney General,"CORTEZ MASTO, CATHERINE",250
Silver Springs 3,Attorney General,None Of These Candidates,23
Silver Springs 3,COUNTY ASSESSOR,"GLASS, H. MICHAEL",345
Silver Springs 3,County Clerk/Treasurer,"BRYAN, NIKKI A.",354
Silver Springs 3,County Commissioner District II (CW),"LAWSON, CHARLES E.",184
Silver Springs 3,County Commissioner District II (CW),"MCPHERSON, LARRY",248
Silver Springs 3,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",341
Silver Springs 3,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",346
Silver Springs 3,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",206
Silver Springs 3,DISTRICT ATTORNEY,"RYE, STEPHEN B.",166
Silver Springs 3,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",184
Silver Springs 3,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",218
Silver Springs 3,Governor,"BERGLAND, CRAIG O.",5
Silver Springs 3,Governor,"GIBBONS, JIM",261
Silver Springs 3,Governor,"HANSEN, CHRISTOPHER H.",24
Silver Springs 3,Governor,None Of These Candidates,13
Silver Springs 3,Governor,"TITUS, DINA",135
Silver Springs 3,Lieutenant Governor,"JEFFERSON, THOMAS",34
Silver Springs 3,Lieutenant Governor,"KROLICKI, BRIAN K.",261
Silver Springs 3,Lieutenant Governor,None Of These Candidates,11
Silver Springs 3,Lieutenant Governor,"UNGER, ROBERT ""BOB""",129
Silver Springs 3,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",259
Silver Springs 3,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",97
Silver Springs 3,School Board District Trustee II,"CORRALES, ANTHONY B.",202
Silver Springs 3,School Board District Trustee II,"SLABBINCK, JOSEPH H.",152
Silver Springs 3,School Board District Trustee IV,"NICKERSON, LYNDA J.",156
Silver Springs 3,School Board District Trustee IV,"SHIRLEY, CHARLES W.",220
Silver Springs 3,Secretary Of State,"HANSEN, JANINE",51
Silver Springs 3,Secretary Of State,"MILLER, ROSS",172
Silver Springs 3,Secretary Of State,None Of These Candidates,16
Silver Springs 3,Secretary Of State,"TARKANIAN, DANNY",195
Silver Springs 3,Sheriff - LYON,"DUKE, CHARLIE",171
Silver Springs 3,Sheriff - LYON,"VEIL, ALLEN",251
Silver Springs 3,SILVER SPRINGS General Improvement District Trustees,"BARBEE, CHRYSTI R.",0
Silver Springs 3,SILVER SPRINGS General Improvement District Trustees,"BENNETT, KAY",0
Silver Springs 3,SILVER SPRINGS General Improvement District Trustees,"DUFRESNE, MATTHEW J.",0
Silver Springs 3,SILVER SPRINGS General Improvement District Trustees,"FREEMAN, BOB",0
Silver Springs 3,SILVER SPRINGS General Improvement District Trustees,"HOLLER, BILL",0
Silver Springs 3,SILVER SPRINGS General Improvement District Trustees,"JOHNSON, RAY",0
Silver Springs 3,SILVER SPRINGS General Improvement District Trustees,"LINDERMAN, DICK",0
Silver Springs 3,SILVER SPRINGS General Improvement District Trustees,"WELLS, BOB",0
Silver Springs 3,"State Assembly, District 38","Grady, Tom",250
Silver Springs 3,"State Assembly, District 38","JAMES, CATHYLEE",183
Silver Springs 3,State Controller,"FITZGIBBONS, FLOYD",33
Silver Springs 3,State Controller,"MARTIN, STEVE",214
Silver Springs 3,State Controller,None Of These Candidates,27
Silver Springs 3,State Controller,"WALLIN, KIM R.",160
Silver Springs 3,"State Senate, Capital Senatorial District","AMODEI, MARK E.",289
Silver Springs 3,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",126
Silver Springs 3,State Treasurer,"ANDREWS, MARK",41
Silver Springs 3,State Treasurer,"DESTEFANO, MARK",204
Silver Springs 3,State Treasurer,"MARSHALL, KATE",168
Silver Springs 3,State Treasurer,None Of These Candidates,25
Silver Springs 3,"Supreme Court Justice, Seat C","Cherry, Michael A.",285
Silver Springs 3,"Supreme Court Justice, Seat C",None Of These Candidates,102
Silver Springs 3,"Supreme Court Justice, Seat F","Douglas, Michael L.",190
Silver Springs 3,"Supreme Court Justice, Seat F",None Of These Candidates,51
Silver Springs 3,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",176
Silver Springs 3,"Supreme Court Justice, Seat G","BECKER, NANCY",134
Silver Springs 3,"Supreme Court Justice, Seat G",None Of These Candidates,62
Silver Springs 3,"Supreme Court Justice, Seat G","Saitta, Nancy M.",227
Silver Springs 3,"U.S. Representative in Congress, District 2","DERBY, JILL",182
Silver Springs 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",222
Silver Springs 3,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",14
Silver Springs 3,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",16
Silver Springs 3,U.S. Senate,"CARTER, JACK",152
Silver Springs 3,U.S. Senate,"ENSIGN, JOHN",267
Silver Springs 3,U.S. Senate,None Of These Candidates,7
Silver Springs 3,U.S. Senate,"SCHUMANN, DAVID K.",12
Silver Springs 3,U.S. Senate,"TRAINOR, BRENDAN",3
Silver Springs 3,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",192
Silver Springs 3,"University Board of Regents, District 9","Knecht, Ron",187
Silver Springs 4,Attorney General,"CHAIREZ, DON",107
Silver Springs 4,Attorney General,"CORTEZ MASTO, CATHERINE",143
Silver Springs 4,State Treasurer,"MARSHALL, KATE",101
Silver Springs 4,State Treasurer,None Of These Candidates,9
Silver Springs 4,"Supreme Court Justice, Seat C","Cherry, Michael A.",172
Silver Springs 4,"Supreme Court Justice, Seat C",None Of These Candidates,68
Silver Springs 4,"Supreme Court Justice, Seat F","Douglas, Michael L.",117
Silver Springs 4,"Supreme Court Justice, Seat F",None Of These Candidates,50
Silver Springs 4,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",92
Silver Springs 4,"Supreme Court Justice, Seat G","BECKER, NANCY",79
Silver Springs 4,"Supreme Court Justice, Seat G",None Of These Candidates,55
Silver Springs 4,"Supreme Court Justice, Seat G","Saitta, Nancy M.",125
Silver Springs 4,"U.S. Representative in Congress, District 2","DERBY, JILL",102
Silver Springs 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",146
Silver Springs 4,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",12
Silver Springs 4,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",10
Silver Springs 4,U.S. Senate,"CARTER, JACK",97
Silver Springs 4,U.S. Senate,"ENSIGN, JOHN",159
Silver Springs 4,U.S. Senate,None Of These Candidates,3
Silver Springs 4,U.S. Senate,"SCHUMANN, DAVID K.",8
Silver Springs 4,U.S. Senate,"TRAINOR, BRENDAN",4
Silver Springs 4,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",125
Silver Springs 4,"University Board of Regents, District 9","Knecht, Ron",121
Smith Valley 1,Attorney General,"CHAIREZ, DON",295
Smith Valley 1,Attorney General,"CORTEZ MASTO, CATHERINE",291
Smith Valley 1,Attorney General,None Of These Candidates,25
Smith Valley 1,COUNTY ASSESSOR,"GLASS, H. MICHAEL",531
Smith Valley 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",553
Smith Valley 1,County Commissioner District II (CW),"LAWSON, CHARLES E.",228
Smith Valley 1,County Commissioner District II (CW),"MCPHERSON, LARRY",372
Smith Valley 1,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",540
Smith Valley 1,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",549
Smith Valley 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",268
Smith Valley 1,DISTRICT ATTORNEY,"RYE, STEPHEN B.",287
Smith Valley 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",359
Smith Valley 1,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",223
Smith Valley 1,Governor,"BERGLAND, CRAIG O.",6
Smith Valley 1,Governor,"GIBBONS, JIM",457
Smith Valley 1,Governor,"HANSEN, CHRISTOPHER H.",18
Smith Valley 1,Governor,None Of These Candidates,18
Smith Valley 1,Governor,"TITUS, DINA",128
Smith Valley 1,Hospital District SOUTH LYON COUNTY,"GIOMI, DEBORAH A.",323
Smith Valley 1,Hospital District SOUTH LYON COUNTY,"HANSON, BEVERLY J.",323
Smith Valley 1,Hospital District SOUTH LYON COUNTY,"HUNTLEY, SCOTT D.",310
Smith Valley 1,Hospital District SOUTH LYON COUNTY,"JUREY, SANDRA D.",349
Smith Valley 1,Justice of the Peace Walker River,"FLETCHER, MICHAEL S.",508
Smith Valley 1,Justice of the Peace Walker River,"MILLIGAN, DENNIS T.",100
Smith Valley 1,Lieutenant Governor,"JEFFERSON, THOMAS",34
Smith Valley 1,Lieutenant Governor,"KROLICKI, BRIAN K.",460
Smith Valley 1,Lieutenant Governor,None Of These Candidates,20
Smith Valley 1,Lieutenant Governor,"UNGER, ROBERT ""BOB""",101
Smith Valley 1,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",300
Smith Valley 1,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",145
Smith Valley 1,School Board District Trustee II,"CORRALES, ANTHONY B.",229
Smith Valley 1,School Board District Trustee II,"SLABBINCK, JOSEPH H.",221
Smith Valley 1,School Board District Trustee IV,"NICKERSON, LYNDA J.",169
Smith Valley 1,School Board District Trustee IV,"SHIRLEY, CHARLES W.",298
Smith Valley 1,Secretary Of State,"HANSEN, JANINE",53
Smith Valley 1,Secretary Of State,"MILLER, ROSS",182
Smith Valley 1,Secretary Of State,None Of These Candidates,14
Smith Valley 1,Secretary Of State,"TARKANIAN, DANNY",363
Smith Valley 1,Sheriff - LYON,"DUKE, CHARLIE",145
Smith Valley 1,Sheriff - LYON,"VEIL, ALLEN",455
Smith Valley 1,"State Assembly, District 38","Grady, Tom",483
Smith Valley 1,"State Assembly, District 38","JAMES, CATHYLEE",128
Smith Valley 1,State Controller,"FITZGIBBONS, FLOYD",35
Smith Valley 1,State Controller,"MARTIN, STEVE",350
Smith Valley 1,State Controller,None Of These Candidates,22
Smith Valley 1,State Controller,"WALLIN, KIM R.",195
Smith Valley 1,State Treasurer,"ANDREWS, MARK",29
Smith Valley 1,State Treasurer,"DESTEFANO, MARK",383
Smith Valley 1,State Treasurer,"MARSHALL, KATE",168
Smith Valley 1,State Treasurer,None Of These Candidates,26
Smith Valley 1,"Supreme Court Justice, Seat C","Cherry, Michael A.",396
Smith Valley 1,"Supreme Court Justice, Seat C",None Of These Candidates,138
Smith Valley 1,"Supreme Court Justice, Seat F","Douglas, Michael L.",288
Smith Valley 1,"Supreme Court Justice, Seat F",None Of These Candidates,87
Smith Valley 1,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",194
Smith Valley 1,"Supreme Court Justice, Seat G","BECKER, NANCY",195
Smith Valley 1,"Supreme Court Justice, Seat G",None Of These Candidates,91
Smith Valley 1,"Supreme Court Justice, Seat G","Saitta, Nancy M.",284
Smith Valley 1,"U.S. Representative in Congress, District 2","DERBY, JILL",181
Smith Valley 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",417
Smith Valley 1,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",15
Smith Valley 1,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",5
Smith Valley 1,U.S. Senate,"CARTER, JACK",115
Smith Valley 1,U.S. Senate,"ENSIGN, JOHN",485
Smith Valley 1,U.S. Senate,None Of These Candidates,4
Smith Valley 1,U.S. Senate,"SCHUMANN, DAVID K.",16
Smith Valley 1,U.S. Senate,"TRAINOR, BRENDAN",5
Smith Valley 1,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",397
Smith Valley 1,"University Board of Regents, District 9","Knecht, Ron",184
Smith Valley 2,Attorney General,"CHAIREZ, DON",122
Smith Valley 2,Attorney General,"CORTEZ MASTO, CATHERINE",110
Smith Valley 2,Attorney General,None Of These Candidates,19
Smith Valley 2,COUNTY ASSESSOR,"GLASS, H. MICHAEL",225
Smith Valley 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",235
Smith Valley 2,County Commissioner District II (CW),"LAWSON, CHARLES E.",74
Smith Valley 2,County Commissioner District II (CW),"MCPHERSON, LARRY",172
Smith Valley 2,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",211
Smith Valley 2,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",237
Smith Valley 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",68
Smith Valley 2,DISTRICT ATTORNEY,"RYE, STEPHEN B.",163
Smith Valley 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",144
Smith Valley 2,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",93
Smith Valley 2,Governor,"BERGLAND, CRAIG O.",2
Smith Valley 2,Governor,"GIBBONS, JIM",197
Smith Valley 2,Governor,"HANSEN, CHRISTOPHER H.",10
Smith Valley 2,Governor,None Of These Candidates,8
Smith Valley 2,Governor,"TITUS, DINA",39
Smith Valley 2,Hospital District SOUTH LYON COUNTY,"GIOMI, DEBORAH A.",143
Smith Valley 2,Hospital District SOUTH LYON COUNTY,"HANSON, BEVERLY J.",149
Smith Valley 2,Hospital District SOUTH LYON COUNTY,"HUNTLEY, SCOTT D.",125
Smith Valley 2,Hospital District SOUTH LYON COUNTY,"JUREY, SANDRA D.",139
Smith Valley 2,Justice of the Peace Walker River,"FLETCHER, MICHAEL S.",161
Smith Valley 2,Justice of the Peace Walker River,"MILLIGAN, DENNIS T.",86
Smith Valley 2,Lieutenant Governor,"JEFFERSON, THOMAS",15
Smith Valley 2,Lieutenant Governor,"KROLICKI, BRIAN K.",193
Smith Valley 2,Lieutenant Governor,None Of These Candidates,14
Smith Valley 2,Lieutenant Governor,"UNGER, ROBERT ""BOB""",31
Smith Valley 2,MASON VALLEY Fire Protection Directors District I,"DeCHAMBEAU, JIM",13
Smith Valley 2,MASON VALLEY Fire Protection Directors District I,"OGLE, TIMOTHY T.",19
Smith Valley 2,MASON VALLEY Fire Protection Directors District I,"PAGE, JEFFREY A.",20
Smith Valley 2,MASON VALLEY Fire Protection Directors District I,"SMITH, TONY H.",17
Smith Valley 2,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",120
Smith Valley 2,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",66
Smith Valley 2,School Board District Trustee II,"CORRALES, ANTHONY B.",82
Smith Valley 2,School Board District Trustee II,"SLABBINCK, JOSEPH H.",110
Smith Valley 2,School Board District Trustee IV,"NICKERSON, LYNDA J.",50
Smith Valley 2,School Board District Trustee IV,"SHIRLEY, CHARLES W.",165
Smith Valley 2,Secretary Of State,"HANSEN, JANINE",18
Smith Valley 2,Secretary Of State,"MILLER, ROSS",56
Smith Valley 2,Secretary Of State,None Of These Candidates,12
Smith Valley 2,Secretary Of State,"TARKANIAN, DANNY",165
Smith Valley 2,Sheriff - LYON,"DUKE, CHARLIE",49
Smith Valley 2,Sheriff - LYON,"VEIL, ALLEN",194
Smith Valley 2,"State Assembly, District 38","Grady, Tom",201
Smith Valley 2,"State Assembly, District 38","JAMES, CATHYLEE",46
Smith Valley 2,State Controller,"FITZGIBBONS, FLOYD",14
Smith Valley 2,State Controller,"MARTIN, STEVE",158
Smith Valley 2,State Controller,None Of These Candidates,18
Smith Valley 2,State Controller,"WALLIN, KIM R.",58
Smith Valley 2,State Treasurer,"ANDREWS, MARK",18
Smith Valley 2,State Treasurer,"DESTEFANO, MARK",170
Smith Valley 2,State Treasurer,"MARSHALL, KATE",48
Smith Valley 2,State Treasurer,None Of These Candidates,15
Smith Valley 2,"Supreme Court Justice, Seat C","Cherry, Michael A.",154
Smith Valley 2,"Supreme Court Justice, Seat C",None Of These Candidates,66
Smith Valley 2,"Supreme Court Justice, Seat F","Douglas, Michael L.",107
Smith Valley 2,"Supreme Court Justice, Seat F",None Of These Candidates,39
Smith Valley 2,"Supreme Court Justice, Seat F","STEEL, CYNTHIA ""DIANNE""",90
Smith Valley 2,"Supreme Court Justice, Seat G","BECKER, NANCY",71
Smith Valley 2,"Supreme Court Justice, Seat G",None Of These Candidates,36
Smith Valley 2,"Supreme Court Justice, Seat G","Saitta, Nancy M.",132
Smith Valley 2,"U.S. Representative in Congress, District 2","DERBY, JILL",69
Smith Valley 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",171
Smith Valley 2,"U.S. Representative in Congress, District 2","KROSHUS, JAMES C.",10
Smith Valley 2,"U.S. Representative in Congress, District 2","ROSEN, DANIEL",3
Smith Valley 2,U.S. Senate,"CARTER, JACK",41
Smith Valley 2,U.S. Senate,"ENSIGN, JOHN",196
Smith Valley 2,U.S. Senate,None Of These Candidates,8
Smith Valley 2,U.S. Senate,"SCHUMANN, DAVID K.",7
Smith Valley 2,U.S. Senate,"TRAINOR, BRENDAN",4
Smith Valley 2,"University Board of Regents, District 9","FULSTONE, II, DAVID H.",189
Smith Valley 2,"University Board of Regents, District 9","Knecht, Ron",53
South Dayton 1,Attorney General,"CHAIREZ, DON",182
South Dayton 1,Attorney General,"CORTEZ MASTO, CATHERINE",247
South Dayton 1,Attorney General,None Of These Candidates,23
South Dayton 1,COUNTY ASSESSOR,"GLASS, H. MICHAEL",351
South Dayton 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",366
South Dayton 1,County Commissioner District II (CW),"LAWSON, CHARLES E.",194
South Dayton 1,County Commissioner District II (CW),"MCPHERSON, LARRY",241
South Dayton 1,County Commissioner District V (CW),"HUNEWILL, PHYLLIS",345
South Dayton 1,COUNTY RECORDER (Republican),"MILLIGAN, MARY C.",356
South Dayton 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",242
South Dayton 1,DISTRICT ATTORNEY,"RYE, STEPHEN B.",131
South Dayton 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",251
South Dayton 1,"District Court Judge, District 3, Department 2","PEDERSON, WAYNE A.",148
South Dayton 1,Governor,"BERGLAND, CRAIG O.",0
South Dayton 1,Governor,"GIBBONS, JIM",276
South Dayton 1,Governor,"HANSEN, CHRISTOPHER H.",21
South Dayton 1,Governor,None Of These Candidates,19
South Dayton 1,Governor,"TITUS, DINA",139
South Dayton 1,Lieutenant Governor,"JEFFERSON, THOMAS",25
South Dayton 1,Lieutenant Governor,"KROLICKI, BRIAN K.",309
South Dayton 1,Lieutenant Governor,None Of These Candidates,11
South Dayton 1,Lieutenant Governor,"UNGER, ROBERT ""BOB""",106
South Dayton 1,PUBLIC ADMINISTRATOR,"MCLEAN, JASON",243
South Dayton 1,PUBLIC ADMINISTRATOR,"ROLLER, FRANKLIN D.",70
South Dayton 1,School Board District Trustee II,"CORRALES, ANTHONY B.",180
South Dayton 1,School Board District Trustee II,"SLABBINCK, JOSEPH H.",138
South Dayton 1,School Board District Trustee IV,"NICKERSON, LYNDA J.",170
South Dayton 1,School Board District Trustee IV,"SHIRLEY, CHARLES W.",184
South Dayton 1,Secretary Of State,"HANSEN, JANINE",42
South Dayton 1,Secretary Of State,"MILLER, ROSS",174
South Dayton 1,Secretary Of State,None Of These Candidates,11
South Dayton 1,Secretary Of State,"TARKANIAN, DANNY",218
South Dayton 1,Sheriff - LYON,"DUKE, CHARLIE",199
South Dayton 1,Sheriff - LYON,"VEIL, ALLEN",230
South Dayton 1,"State Assembly, District 38","Grady, Tom",274
South Dayton 1,"State Assembly, District 38","JAMES, CATHYLEE",168
South Dayton 1,State Controller,"FITZGIBBONS, FLOYD",21
South Dayton 1,State Controller,"MARTIN, STEVE",251
South Dayton 1,State Controller,None Of These Candidates,22
South Dayton 1,State Controller,"WALLIN, KIM R.",156
South Dayton 1,"State Senate, Capital Senatorial District","AMODEI, MARK E.",357
South Dayton 1,"State Senate, Capital Senatorial District","YOCHUM, MERRIT K. ""IKE""",72
South Dayton 1,State Treasurer,"ANDREWS, MARK",22
South Dayton 1,State Treasurer,"DESTEFANO, MARK",245
South Dayton 1,State Treasurer,"MARSHALL, KATE",159
South Dayton 1,State Treasurer,None Of These Candidates,20
