precinct,office,candidate,votes
4016,"U.S. Representative in Congress, District 2","Amodei, Mark E.",209
4016,"U.S. Representative in Congress, District 2","HANSEN, JANINE",31
4016,"U.S. Representative in Congress, District 2","Spees, Kristen",163
4017,"U.S. Representative in Congress, District 2","Amodei, Mark E.",162
4017,"U.S. Representative in Congress, District 2","HANSEN, JANINE",21
4017,"U.S. Representative in Congress, District 2","Spees, Kristen",124
4018,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
4018,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
4018,"U.S. Representative in Congress, District 2","Spees, Kristen",0
4019,"U.S. Representative in Congress, District 2","Amodei, Mark E.",136
4019,"U.S. Representative in Congress, District 2","HANSEN, JANINE",27
4019,"U.S. Representative in Congress, District 2","Spees, Kristen",100
4020,"U.S. Representative in Congress, District 2","Amodei, Mark E.",36
4020,"U.S. Representative in Congress, District 2","HANSEN, JANINE",7
4020,"U.S. Representative in Congress, District 2","Spees, Kristen",31
4021,"U.S. Representative in Congress, District 2","Amodei, Mark E.",79
4021,"U.S. Representative in Congress, District 2","HANSEN, JANINE",5
4021,"U.S. Representative in Congress, District 2","Spees, Kristen",12
4022,"U.S. Representative in Congress, District 2","Amodei, Mark E.",17
4022,"U.S. Representative in Congress, District 2","HANSEN, JANINE",4
4022,"U.S. Representative in Congress, District 2","Spees, Kristen",23
4023,"U.S. Representative in Congress, District 2","Amodei, Mark E.",128
4023,"U.S. Representative in Congress, District 2","HANSEN, JANINE",15
4023,"U.S. Representative in Congress, District 2","Spees, Kristen",79
4024,"U.S. Representative in Congress, District 2","Amodei, Mark E.",111
4024,"U.S. Representative in Congress, District 2","HANSEN, JANINE",13
4024,"U.S. Representative in Congress, District 2","Spees, Kristen",50
4025,"U.S. Representative in Congress, District 2","Amodei, Mark E.",172
4025,"U.S. Representative in Congress, District 2","HANSEN, JANINE",25
4025,"U.S. Representative in Congress, District 2","Spees, Kristen",95
4026,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
4026,"U.S. Representative in Congress, District 2","HANSEN, JANINE",
4026,"U.S. Representative in Congress, District 2","Spees, Kristen",
4028,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
4028,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
4028,"U.S. Representative in Congress, District 2","Spees, Kristen",0
4029,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
4029,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
4029,"U.S. Representative in Congress, District 2","Spees, Kristen",0
4032,"U.S. Representative in Congress, District 2","Amodei, Mark E.",336
4032,"U.S. Representative in Congress, District 2","HANSEN, JANINE",46
4032,"U.S. Representative in Congress, District 2","Spees, Kristen",190
4033,"U.S. Representative in Congress, District 2","Amodei, Mark E.",350
4033,"U.S. Representative in Congress, District 2","HANSEN, JANINE",20
4033,"U.S. Representative in Congress, District 2","Spees, Kristen",208
4035,"U.S. Representative in Congress, District 2","Amodei, Mark E.",314
4035,"U.S. Representative in Congress, District 2","HANSEN, JANINE",46
4035,"U.S. Representative in Congress, District 2","Spees, Kristen",186
4036,"U.S. Representative in Congress, District 2","Amodei, Mark E.",151
4036,"U.S. Representative in Congress, District 2","HANSEN, JANINE",28
4036,"U.S. Representative in Congress, District 2","Spees, Kristen",86
4037,"U.S. Representative in Congress, District 2","Amodei, Mark E.",215
4037,"U.S. Representative in Congress, District 2","HANSEN, JANINE",18
4037,"U.S. Representative in Congress, District 2","Spees, Kristen",130
4038,"U.S. Representative in Congress, District 2","Amodei, Mark E.",129
4038,"U.S. Representative in Congress, District 2","HANSEN, JANINE",15
4038,"U.S. Representative in Congress, District 2","Spees, Kristen",81
4039,"U.S. Representative in Congress, District 2","Amodei, Mark E.",288
4039,"U.S. Representative in Congress, District 2","HANSEN, JANINE",36
4039,"U.S. Representative in Congress, District 2","Spees, Kristen",187
4040,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
4040,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
4040,"U.S. Representative in Congress, District 2","Spees, Kristen",0
4041,"U.S. Representative in Congress, District 2","Amodei, Mark E.",234
4041,"U.S. Representative in Congress, District 2","HANSEN, JANINE",35
4041,"U.S. Representative in Congress, District 2","Spees, Kristen",145
4042,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
4042,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
4042,"U.S. Representative in Congress, District 2","Spees, Kristen",0
4043,"U.S. Representative in Congress, District 2","Amodei, Mark E.",16
4043,"U.S. Representative in Congress, District 2","HANSEN, JANINE",2
4043,"U.S. Representative in Congress, District 2","Spees, Kristen",3
4045,"U.S. Representative in Congress, District 2","Amodei, Mark E.",127
4045,"U.S. Representative in Congress, District 2","HANSEN, JANINE",12
4045,"U.S. Representative in Congress, District 2","Spees, Kristen",80
4046,"U.S. Representative in Congress, District 2","Amodei, Mark E.",4
4046,"U.S. Representative in Congress, District 2","HANSEN, JANINE",3
4046,"U.S. Representative in Congress, District 2","Spees, Kristen",9
4047,"U.S. Representative in Congress, District 2","Amodei, Mark E.",16
4047,"U.S. Representative in Congress, District 2","HANSEN, JANINE",3
4047,"U.S. Representative in Congress, District 2","Spees, Kristen",13
4050,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
4050,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
4050,"U.S. Representative in Congress, District 2","Spees, Kristen",0
4051,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
4051,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
4051,"U.S. Representative in Congress, District 2","Spees, Kristen",0
4052,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
4052,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
4052,"U.S. Representative in Congress, District 2","Spees, Kristen",0
4053,"U.S. Representative in Congress, District 2","Amodei, Mark E.",83
4053,"U.S. Representative in Congress, District 2","HANSEN, JANINE",24
4053,"U.S. Representative in Congress, District 2","Spees, Kristen",116
5000,"U.S. Representative in Congress, District 2","Amodei, Mark E.",169
5000,"U.S. Representative in Congress, District 2","HANSEN, JANINE",19
5000,"U.S. Representative in Congress, District 2","Spees, Kristen",164
5003,"U.S. Representative in Congress, District 2","Amodei, Mark E.",10
5003,"U.S. Representative in Congress, District 2","HANSEN, JANINE",3
5003,"U.S. Representative in Congress, District 2","Spees, Kristen",16
5005,"U.S. Representative in Congress, District 2","Amodei, Mark E.",100
5005,"U.S. Representative in Congress, District 2","HANSEN, JANINE",12
5005,"U.S. Representative in Congress, District 2","Spees, Kristen",137
5006,"U.S. Representative in Congress, District 2","Amodei, Mark E.",312
5006,"U.S. Representative in Congress, District 2","HANSEN, JANINE",23
5006,"U.S. Representative in Congress, District 2","Spees, Kristen",316
5007,"U.S. Representative in Congress, District 2","Amodei, Mark E.",13
5007,"U.S. Representative in Congress, District 2","HANSEN, JANINE",2
5007,"U.S. Representative in Congress, District 2","Spees, Kristen",14
5008,"U.S. Representative in Congress, District 2","Amodei, Mark E.",122
5008,"U.S. Representative in Congress, District 2","HANSEN, JANINE",12
5008,"U.S. Representative in Congress, District 2","Spees, Kristen",111
5009,"U.S. Representative in Congress, District 2","Amodei, Mark E.",106
5009,"U.S. Representative in Congress, District 2","HANSEN, JANINE",13
5009,"U.S. Representative in Congress, District 2","Spees, Kristen",151
5010,"U.S. Representative in Congress, District 2","Amodei, Mark E.",79
5010,"U.S. Representative in Congress, District 2","HANSEN, JANINE",17
5010,"U.S. Representative in Congress, District 2","Spees, Kristen",117
5011,"U.S. Representative in Congress, District 2","Amodei, Mark E.",269
5011,"U.S. Representative in Congress, District 2","HANSEN, JANINE",24
5011,"U.S. Representative in Congress, District 2","Spees, Kristen",185
5012,"U.S. Representative in Congress, District 2","Amodei, Mark E.",126
5012,"U.S. Representative in Congress, District 2","HANSEN, JANINE",9
5012,"U.S. Representative in Congress, District 2","Spees, Kristen",90
5014,"U.S. Representative in Congress, District 2","Amodei, Mark E.",257
5014,"U.S. Representative in Congress, District 2","HANSEN, JANINE",21
5014,"U.S. Representative in Congress, District 2","Spees, Kristen",162
5015,"U.S. Representative in Congress, District 2","Amodei, Mark E.",172
5015,"U.S. Representative in Congress, District 2","HANSEN, JANINE",18
5015,"U.S. Representative in Congress, District 2","Spees, Kristen",97
5016,"U.S. Representative in Congress, District 2","Amodei, Mark E.",301
5016,"U.S. Representative in Congress, District 2","HANSEN, JANINE",28
5016,"U.S. Representative in Congress, District 2","Spees, Kristen",211
5018,"U.S. Representative in Congress, District 2","Amodei, Mark E.",242
5018,"U.S. Representative in Congress, District 2","HANSEN, JANINE",31
5018,"U.S. Representative in Congress, District 2","Spees, Kristen",207
5020,"U.S. Representative in Congress, District 2","Amodei, Mark E.",35
5020,"U.S. Representative in Congress, District 2","HANSEN, JANINE",6
5020,"U.S. Representative in Congress, District 2","Spees, Kristen",28
5022,"U.S. Representative in Congress, District 2","Amodei, Mark E.",225
5022,"U.S. Representative in Congress, District 2","HANSEN, JANINE",22
5022,"U.S. Representative in Congress, District 2","Spees, Kristen",212
5023,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
5023,"U.S. Representative in Congress, District 2","HANSEN, JANINE",0
5023,"U.S. Representative in Congress, District 2","Spees, Kristen",0
5024,"U.S. Representative in Congress, District 2","Amodei, Mark E.",286
5024,"U.S. Representative in Congress, District 2","HANSEN, JANINE",34
5024,"U.S. Representative in Congress, District 2","Spees, Kristen",217
5026,"U.S. Representative in Congress, District 2","Amodei, Mark E.",215
5026,"U.S. Representative in Congress, District 2","HANSEN, JANINE",17
5026,"U.S. Representative in Congress, District 2","Spees, Kristen",216
5027,"U.S. Representative in Congress, District 2","Amodei, Mark E.",44
5027,"U.S. Representative in Congress, District 2","HANSEN, JANINE",6
5027,"U.S. Representative in Congress, District 2","Spees, Kristen",71
5030,"U.S. Representative in Congress, District 2","Amodei, Mark E.",349
5030,"U.S. Representative in Congress, District 2","HANSEN, JANINE",16
5030,"U.S. Representative in Congress, District 2","Spees, Kristen",120
5031,"U.S. Representative in Congress, District 2","Amodei, Mark E.",376
5031,"U.S. Representative in Congress, District 2","HANSEN, JANINE",10
5031,"U.S. Representative in Congress, District 2","Spees, Kristen",120
5032,"U.S. Representative in Congress, District 2","Amodei, Mark E.",52
5032,"U.S. Representative in Congress, District 2","HANSEN, JANINE",4
5032,"U.S. Representative in Congress, District 2","Spees, Kristen",22
5033,"U.S. Representative in Congress, District 2","Amodei, Mark E.",208
5033,"U.S. Representative in Congress, District 2","HANSEN, JANINE",28
5033,"U.S. Representative in Congress, District 2","Spees, Kristen",176
5034,"U.S. Representative in Congress, District 2","Amodei, Mark E.",239
5034,"U.S. Representative in Congress, District 2","HANSEN, JANINE",17
5034,"U.S. Representative in Congress, District 2","Spees, Kristen",155
5035,"U.S. Representative in Congress, District 2","Amodei, Mark E.",279
5035,"U.S. Representative in Congress, District 2","HANSEN, JANINE",24
5035,"U.S. Representative in Congress, District 2","Spees, Kristen",210
5036,"U.S. Representative in Congress, District 2","Amodei, Mark E.",386
5036,"U.S. Representative in Congress, District 2","HANSEN, JANINE",35
5036,"U.S. Representative in Congress, District 2","Spees, Kristen",232
5039,"U.S. Representative in Congress, District 2","Amodei, Mark E.",16
5039,"U.S. Representative in Congress, District 2","HANSEN, JANINE",1
5039,"U.S. Representative in Congress, District 2","Spees, Kristen",8
5040,"U.S. Representative in Congress, District 2","Amodei, Mark E.",345
5040,"U.S. Representative in Congress, District 2","HANSEN, JANINE",17
5040,"U.S. Representative in Congress, District 2","Spees, Kristen",146
5041,"U.S. Representative in Congress, District 2","Amodei, Mark E.",177
5041,"U.S. Representative in Congress, District 2","HANSEN, JANINE",20
5041,"U.S. Representative in Congress, District 2","Spees, Kristen",111
5045,"U.S. Representative in Congress, District 2","Amodei, Mark E.",486
5045,"U.S. Representative in Congress, District 2","HANSEN, JANINE",18
5045,"U.S. Representative in Congress, District 2","Spees, Kristen",168
5046,"U.S. Representative in Congress, District 2","Amodei, Mark E.",570
5046,"U.S. Representative in Congress, District 2","HANSEN, JANINE",35
5046,"U.S. Representative in Congress, District 2","Spees, Kristen",247
5047,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
