precinct,office,candidate,votes
1374 - County,President,"COBB, DAVID",
1374 - County,President,"KERRY, JOHN F.",
1374 - County,President,"NADER, RALPH",
1374 - County,President,None Of These Candidates,
1374 - County,President,"PEROUTKA, MICHAEL A.",
1375 - County,President,"BADNARIK, MICHAEL",0
1375 - County,President,"BUSH, GEORGE W.",0
1375 - County,President,"COBB, DAVID",0
1375 - County,President,"KERRY, JOHN F.",0
1375 - County,President,"NADER, RALPH",0
1375 - County,President,None Of These Candidates,0
1375 - County,President,"PEROUTKA, MICHAEL A.",0
1376 - County,President,"BADNARIK, MICHAEL",
1376 - County,President,"BUSH, GEORGE W.",
1376 - County,President,"COBB, DAVID",
1376 - County,President,"KERRY, JOHN F.",
1376 - County,President,"NADER, RALPH",
1376 - County,President,None Of These Candidates,
1376 - County,President,"PEROUTKA, MICHAEL A.",
1377 - County,President,"BADNARIK, MICHAEL",
1377 - County,President,"BUSH, GEORGE W.",
1377 - County,President,"COBB, DAVID",
1377 - County,President,"KERRY, JOHN F.",
1377 - County,President,"NADER, RALPH",
1377 - County,President,None Of These Candidates,
1377 - County,President,"PEROUTKA, MICHAEL A.",
1380 - County,President,"BADNARIK, MICHAEL",0
1380 - County,President,"BUSH, GEORGE W.",0
1380 - County,President,"COBB, DAVID",0
1380 - County,President,"KERRY, JOHN F.",0
1380 - County,President,"NADER, RALPH",0
1380 - County,President,None Of These Candidates,0
1380 - County,President,"PEROUTKA, MICHAEL A.",0
1381 - County,President,"BADNARIK, MICHAEL",
1381 - County,President,"BUSH, GEORGE W.",
1381 - County,President,"COBB, DAVID",
1381 - County,President,"KERRY, JOHN F.",
1381 - County,President,"NADER, RALPH",
1381 - County,President,None Of These Candidates,
1381 - County,President,"PEROUTKA, MICHAEL A.",
1382 - County,President,"BADNARIK, MICHAEL",
1382 - County,President,"BUSH, GEORGE W.",
1382 - County,President,"COBB, DAVID",
1382 - County,President,"KERRY, JOHN F.",
1382 - County,President,"NADER, RALPH",
1382 - County,President,None Of These Candidates,
1382 - County,President,"PEROUTKA, MICHAEL A.",
1384 - HEN,President,"BADNARIK, MICHAEL",0
1384 - HEN,President,"BUSH, GEORGE W.",21
1384 - HEN,President,"COBB, DAVID",0
1384 - HEN,President,"KERRY, JOHN F.",23
1384 - HEN,President,"NADER, RALPH",0
1384 - HEN,President,None Of These Candidates,0
1384 - HEN,President,"PEROUTKA, MICHAEL A.",0
1385 - County,President,"BADNARIK, MICHAEL",0
1385 - County,President,"BUSH, GEORGE W.",0
1385 - County,President,"COBB, DAVID",0
1385 - County,President,"KERRY, JOHN F.",0
1385 - County,President,"NADER, RALPH",0
1385 - County,President,None Of These Candidates,0
1385 - County,President,"PEROUTKA, MICHAEL A.",0
1386 - County,President,"BADNARIK, MICHAEL",
1386 - County,President,"BUSH, GEORGE W.",
1386 - County,President,"COBB, DAVID",
1386 - County,President,"KERRY, JOHN F.",
1386 - County,President,"NADER, RALPH",
1386 - County,President,None Of These Candidates,
1386 - County,President,"PEROUTKA, MICHAEL A.",
1387 - County,President,"BADNARIK, MICHAEL",0
1387 - County,President,"BUSH, GEORGE W.",0
1387 - County,President,"COBB, DAVID",0
1387 - County,President,"KERRY, JOHN F.",0
1387 - County,President,"NADER, RALPH",0
1387 - County,President,None Of These Candidates,0
1387 - County,President,"PEROUTKA, MICHAEL A.",0
1389 - HEN,President,"BADNARIK, MICHAEL",0
1389 - HEN,President,"BUSH, GEORGE W.",5
1389 - HEN,President,"COBB, DAVID",0
1389 - HEN,President,"KERRY, JOHN F.",5
1389 - HEN,President,"NADER, RALPH",0
1389 - HEN,President,None Of These Candidates,0
1389 - HEN,President,"PEROUTKA, MICHAEL A.",0
1390 - HEN,President,"BADNARIK, MICHAEL",1
1390 - HEN,President,"BUSH, GEORGE W.",446
1390 - HEN,President,"COBB, DAVID",0
1390 - HEN,President,"KERRY, JOHN F.",472
1390 - HEN,President,"NADER, RALPH",4
1390 - HEN,President,None Of These Candidates,3
1390 - HEN,President,"PEROUTKA, MICHAEL A.",0
1391 - HEN,President,"BADNARIK, MICHAEL",2
1391 - HEN,President,"BUSH, GEORGE W.",567
1391 - HEN,President,"COBB, DAVID",0
1391 - HEN,President,"KERRY, JOHN F.",647
1391 - HEN,President,"NADER, RALPH",5
1391 - HEN,President,None Of These Candidates,3
1391 - HEN,President,"PEROUTKA, MICHAEL A.",1
1392 - HEN,President,"BADNARIK, MICHAEL",4
1392 - HEN,President,"BUSH, GEORGE W.",484
1392 - HEN,President,"COBB, DAVID",0
1392 - HEN,President,"KERRY, JOHN F.",339
1392 - HEN,President,"NADER, RALPH",4
1392 - HEN,President,None Of These Candidates,3
1392 - HEN,President,"PEROUTKA, MICHAEL A.",1
1393 - HEN,President,"BADNARIK, MICHAEL",0
1393 - HEN,President,"BUSH, GEORGE W.",190
1393 - HEN,President,"COBB, DAVID",0
1393 - HEN,President,"KERRY, JOHN F.",87
1393 - HEN,President,"NADER, RALPH",1
1393 - HEN,President,None Of These Candidates,0
1393 - HEN,President,"PEROUTKA, MICHAEL A.",0
1394 - HEN,President,"BADNARIK, MICHAEL",2
1394 - HEN,President,"BUSH, GEORGE W.",579
1394 - HEN,President,"COBB, DAVID",2
1394 - HEN,President,"KERRY, JOHN F.",384
1394 - HEN,President,"NADER, RALPH",1
1394 - HEN,President,None Of These Candidates,3
1394 - HEN,President,"PEROUTKA, MICHAEL A.",0
1395 - HEN,President,"BADNARIK, MICHAEL",0
1395 - HEN,President,"BUSH, GEORGE W.",483
1395 - HEN,President,"COBB, DAVID",1
1395 - HEN,President,"KERRY, JOHN F.",277
1395 - HEN,President,"NADER, RALPH",4
1395 - HEN,President,None Of These Candidates,1
1395 - HEN,President,"PEROUTKA, MICHAEL A.",0
1400 - HEN,President,"BADNARIK, MICHAEL",1
1400 - HEN,President,"BUSH, GEORGE W.",375
1400 - HEN,President,"COBB, DAVID",0
1400 - HEN,President,"KERRY, JOHN F.",233
1400 - HEN,President,"NADER, RALPH",4
1400 - HEN,President,None Of These Candidates,1
1400 - HEN,President,"PEROUTKA, MICHAEL A.",1
1401 - HEN,President,"BADNARIK, MICHAEL",2
1401 - HEN,President,"BUSH, GEORGE W.",358
1401 - HEN,President,"COBB, DAVID",0
1401 - HEN,President,"KERRY, JOHN F.",289
1401 - HEN,President,"NADER, RALPH",3
1401 - HEN,President,None Of These Candidates,4
1401 - HEN,President,"PEROUTKA, MICHAEL A.",0
1402 - HEN,President,"BADNARIK, MICHAEL",2
1402 - HEN,President,"BUSH, GEORGE W.",486
1402 - HEN,President,"COBB, DAVID",1
1402 - HEN,President,"KERRY, JOHN F.",462
1402 - HEN,President,"NADER, RALPH",3
1402 - HEN,President,None Of These Candidates,2
1402 - HEN,President,"PEROUTKA, MICHAEL A.",0
1403 - HEN,President,"BADNARIK, MICHAEL",1
1403 - HEN,President,"BUSH, GEORGE W.",131
1403 - HEN,President,"COBB, DAVID",0
1403 - HEN,President,"KERRY, JOHN F.",156
1403 - HEN,President,"NADER, RALPH",3
1403 - HEN,President,None Of These Candidates,2
1403 - HEN,President,"PEROUTKA, MICHAEL A.",1
1404 - HEN,President,"BADNARIK, MICHAEL",4
1404 - HEN,President,"BUSH, GEORGE W.",443
1404 - HEN,President,"COBB, DAVID",0
1404 - HEN,President,"KERRY, JOHN F.",416
1404 - HEN,President,"NADER, RALPH",6
1404 - HEN,President,None Of These Candidates,2
1404 - HEN,President,"PEROUTKA, MICHAEL A.",1
1405 - HEN,President,"BADNARIK, MICHAEL",0
1405 - HEN,President,"BUSH, GEORGE W.",445
1405 - HEN,President,"COBB, DAVID",1
1405 - HEN,President,"KERRY, JOHN F.",396
1405 - HEN,President,"NADER, RALPH",6
1405 - HEN,President,None Of These Candidates,2
1405 - HEN,President,"PEROUTKA, MICHAEL A.",0
1410 - HEN,President,"BADNARIK, MICHAEL",1
1410 - HEN,President,"BUSH, GEORGE W.",484
1410 - HEN,President,"COBB, DAVID",0
1410 - HEN,President,"KERRY, JOHN F.",345
1410 - HEN,President,"NADER, RALPH",7
1410 - HEN,President,None Of These Candidates,0
1410 - HEN,President,"PEROUTKA, MICHAEL A.",0
1411 - HEN,President,"BADNARIK, MICHAEL",1
1411 - HEN,President,"BUSH, GEORGE W.",538
1411 - HEN,President,"COBB, DAVID",0
1411 - HEN,President,"KERRY, JOHN F.",422
1411 - HEN,President,"NADER, RALPH",5
1411 - HEN,President,None Of These Candidates,1
1411 - HEN,President,"PEROUTKA, MICHAEL A.",0
1412 - County,President,"BADNARIK, MICHAEL",0
1412 - County,President,"BUSH, GEORGE W.",106
1412 - County,President,"COBB, DAVID",0
1412 - County,President,"KERRY, JOHN F.",136
1412 - County,President,"NADER, RALPH",0
1412 - County,President,None Of These Candidates,1
1412 - County,President,"PEROUTKA, MICHAEL A.",6
1413 - County,President,"BADNARIK, MICHAEL",2
1413 - County,President,"BUSH, GEORGE W.",256
1413 - County,President,"COBB, DAVID",0
1413 - County,President,"KERRY, JOHN F.",193
1413 - County,President,"NADER, RALPH",1
1413 - County,President,None Of These Candidates,2
1413 - County,President,"PEROUTKA, MICHAEL A.",0
1416 - HEN,President,"BADNARIK, MICHAEL",0
1416 - HEN,President,"BUSH, GEORGE W.",111
1416 - HEN,President,"COBB, DAVID",0
1416 - HEN,President,"KERRY, JOHN F.",92
1416 - HEN,President,"NADER, RALPH",0
1416 - HEN,President,None Of These Candidates,0
1416 - HEN,President,"PEROUTKA, MICHAEL A.",0
1420 - HEN,President,"BADNARIK, MICHAEL",2
1420 - HEN,President,"BUSH, GEORGE W.",401
1420 - HEN,President,"COBB, DAVID",1
1420 - HEN,President,"KERRY, JOHN F.",372
1420 - HEN,President,"NADER, RALPH",3
1420 - HEN,President,None Of These Candidates,0
1420 - HEN,President,"PEROUTKA, MICHAEL A.",0
1421 - HEN,President,"BADNARIK, MICHAEL",3
1421 - HEN,President,"BUSH, GEORGE W.",482
1421 - HEN,President,"COBB, DAVID",0
1421 - HEN,President,"KERRY, JOHN F.",386
1421 - HEN,President,"NADER, RALPH",3
1421 - HEN,President,None Of These Candidates,4
1421 - HEN,President,"PEROUTKA, MICHAEL A.",1
1422 - HEN,President,"BADNARIK, MICHAEL",1
1422 - HEN,President,"BUSH, GEORGE W.",272
1422 - HEN,President,"COBB, DAVID",0
1422 - HEN,President,"KERRY, JOHN F.",206
1422 - HEN,President,"NADER, RALPH",4
1422 - HEN,President,None Of These Candidates,0
1422 - HEN,President,"PEROUTKA, MICHAEL A.",0
1423 - HEN,President,"BADNARIK, MICHAEL",2
1423 - HEN,President,"BUSH, GEORGE W.",389
1423 - HEN,President,"COBB, DAVID",1
1423 - HEN,President,"KERRY, JOHN F.",291
1423 - HEN,President,"NADER, RALPH",4
1423 - HEN,President,None Of These Candidates,0
1423 - HEN,President,"PEROUTKA, MICHAEL A.",1
1424 - HEN,President,"BADNARIK, MICHAEL",3
1424 - HEN,President,"BUSH, GEORGE W.",424
1424 - HEN,President,"COBB, DAVID",0
1424 - HEN,President,"KERRY, JOHN F.",347
1424 - HEN,President,"NADER, RALPH",3
1424 - HEN,President,None Of These Candidates,2
1424 - HEN,President,"PEROUTKA, MICHAEL A.",0
1425 - HEN,President,"BADNARIK, MICHAEL",1
1425 - HEN,President,"BUSH, GEORGE W.",265
1425 - HEN,President,"COBB, DAVID",0
1425 - HEN,President,"KERRY, JOHN F.",245
1425 - HEN,President,"NADER, RALPH",3
1425 - HEN,President,None Of These Candidates,2
1425 - HEN,President,"PEROUTKA, MICHAEL A.",1
1430 - HEN,President,"BADNARIK, MICHAEL",3
1430 - HEN,President,"BUSH, GEORGE W.",356
1430 - HEN,President,"COBB, DAVID",0
1430 - HEN,President,"KERRY, JOHN F.",213
1430 - HEN,President,"NADER, RALPH",2
1430 - HEN,President,None Of These Candidates,4
1430 - HEN,President,"PEROUTKA, MICHAEL A.",1
1431 - HEN,President,"BADNARIK, MICHAEL",0
1431 - HEN,President,"BUSH, GEORGE W.",192
1431 - HEN,President,"COBB, DAVID",0
1431 - HEN,President,"KERRY, JOHN F.",167
1431 - HEN,President,"NADER, RALPH",2
1431 - HEN,President,None Of These Candidates,0
1431 - HEN,President,"PEROUTKA, MICHAEL A.",0
1432 - HEN,President,"BADNARIK, MICHAEL",0
1432 - HEN,President,"BUSH, GEORGE W.",190
1432 - HEN,President,"COBB, DAVID",0
1432 - HEN,President,"KERRY, JOHN F.",131
1432 - HEN,President,"NADER, RALPH",0
1432 - HEN,President,None Of These Candidates,2
1432 - HEN,President,"PEROUTKA, MICHAEL A.",1
1433 - HEN,President,"BADNARIK, MICHAEL",1
1433 - HEN,President,"BUSH, GEORGE W.",516
1433 - HEN,President,"COBB, DAVID",0
1433 - HEN,President,"KERRY, JOHN F.",407
1433 - HEN,President,"NADER, RALPH",3
1433 - HEN,President,None Of These Candidates,3
1433 - HEN,President,"PEROUTKA, MICHAEL A.",0
1434 - HEN,President,"BADNARIK, MICHAEL",1
1434 - HEN,President,"BUSH, GEORGE W.",218
1434 - HEN,President,"COBB, DAVID",0
1434 - HEN,President,"KERRY, JOHN F.",134
1434 - HEN,President,"NADER, RALPH",0
1434 - HEN,President,None Of These Candidates,1
1434 - HEN,President,"PEROUTKA, MICHAEL A.",0
1435 - HEN,President,"BADNARIK, MICHAEL",3
1435 - HEN,President,"BUSH, GEORGE W.",475
1435 - HEN,President,"COBB, DAVID",1
1435 - HEN,President,"KERRY, JOHN F.",356
1435 - HEN,President,"NADER, RALPH",6
1435 - HEN,President,None Of These Candidates,3
1435 - HEN,President,"PEROUTKA, MICHAEL A.",1
1440 - HEN,President,"BADNARIK, MICHAEL",8
1440 - HEN,President,"BUSH, GEORGE W.",377
1440 - HEN,President,"COBB, DAVID",0
1440 - HEN,President,"KERRY, JOHN F.",348
1440 - HEN,President,"NADER, RALPH",7
1440 - HEN,President,None Of These Candidates,1
1440 - HEN,President,"PEROUTKA, MICHAEL A.",1
1441 - HEN,President,"BADNARIK, MICHAEL",0
1441 - HEN,President,"BUSH, GEORGE W.",278
1441 - HEN,President,"COBB, DAVID",0
1441 - HEN,President,"KERRY, JOHN F.",278
1441 - HEN,President,"NADER, RALPH",2
1441 - HEN,President,None Of These Candidates,2
1441 - HEN,President,"PEROUTKA, MICHAEL A.",0
1442 - HEN,President,"BADNARIK, MICHAEL",1
1442 - HEN,President,"BUSH, GEORGE W.",379
1442 - HEN,President,"COBB, DAVID",1
1442 - HEN,President,"KERRY, JOHN F.",292
1442 - HEN,President,"NADER, RALPH",6
1442 - HEN,President,None Of These Candidates,2
1442 - HEN,President,"PEROUTKA, MICHAEL A.",2
1443 - HEN,President,"BADNARIK, MICHAEL",1
1443 - HEN,President,"BUSH, GEORGE W.",348
1443 - HEN,President,"COBB, DAVID",0
1443 - HEN,President,"KERRY, JOHN F.",290
1443 - HEN,President,"NADER, RALPH",3
1443 - HEN,President,None Of These Candidates,3
1443 - HEN,President,"PEROUTKA, MICHAEL A.",0
1444 - HEN,President,"BADNARIK, MICHAEL",2
1444 - HEN,President,"BUSH, GEORGE W.",302
1444 - HEN,President,"COBB, DAVID",1
1444 - HEN,President,"KERRY, JOHN F.",365
1444 - HEN,President,"NADER, RALPH",3
1444 - HEN,President,None Of These Candidates,1
1444 - HEN,President,"PEROUTKA, MICHAEL A.",0
1445 - HEN,President,"BADNARIK, MICHAEL",1
1445 - HEN,President,"BUSH, GEORGE W.",389
1445 - HEN,President,"COBB, DAVID",1
1445 - HEN,President,"KERRY, JOHN F.",290
1445 - HEN,President,"NADER, RALPH",10
1445 - HEN,President,None Of These Candidates,2
1445 - HEN,President,"PEROUTKA, MICHAEL A.",0
1448 - County,President,"BADNARIK, MICHAEL",0
1448 - County,President,"BUSH, GEORGE W.",12
1448 - County,President,"COBB, DAVID",0
1448 - County,President,"KERRY, JOHN F.",21
1448 - County,President,"NADER, RALPH",0
1448 - County,President,None Of These Candidates,0
1448 - County,President,"PEROUTKA, MICHAEL A.",0
1449 - County,President,"BADNARIK, MICHAEL",6
1449 - County,President,"BUSH, GEORGE W.",441
1449 - County,President,"COBB, DAVID",0
1449 - County,President,"KERRY, JOHN F.",324
1449 - County,President,"NADER, RALPH",6
1449 - County,President,None Of These Candidates,2
1449 - County,President,"PEROUTKA, MICHAEL A.",0
1450 - HEN,President,"BADNARIK, MICHAEL",2
1450 - HEN,President,"BUSH, GEORGE W.",381
1450 - HEN,President,"COBB, DAVID",0
1450 - HEN,President,"KERRY, JOHN F.",200
1450 - HEN,President,"NADER, RALPH",2
1450 - HEN,President,None Of These Candidates,1
1450 - HEN,President,"PEROUTKA, MICHAEL A.",1
1451 - HEN,President,"BADNARIK, MICHAEL",3
1451 - HEN,President,"BUSH, GEORGE W.",610
1451 - HEN,President,"COBB, DAVID",1
1451 - HEN,President,"KERRY, JOHN F.",556
1451 - HEN,President,"NADER, RALPH",5
1451 - HEN,President,None Of These Candidates,3
1451 - HEN,President,"PEROUTKA, MICHAEL A.",3
1452 - HEN,President,"BADNARIK, MICHAEL",6
1452 - HEN,President,"BUSH, GEORGE W.",455
1452 - HEN,President,"COBB, DAVID",0
1452 - HEN,President,"KERRY, JOHN F.",392
1452 - HEN,President,"NADER, RALPH",5
1452 - HEN,President,None Of These Candidates,2
1452 - HEN,President,"PEROUTKA, MICHAEL A.",1
1453 - HEN,President,"BADNARIK, MICHAEL",1
1453 - HEN,President,"BUSH, GEORGE W.",457
1453 - HEN,President,"COBB, DAVID",1
1453 - HEN,President,"KERRY, JOHN F.",442
1453 - HEN,President,"NADER, RALPH",3
1453 - HEN,President,None Of These Candidates,5
1453 - HEN,President,"PEROUTKA, MICHAEL A.",2
1454 - HEN,President,"BADNARIK, MICHAEL",1
1454 - HEN,President,"BUSH, GEORGE W.",361
1454 - HEN,President,"COBB, DAVID",1
1454 - HEN,President,"KERRY, JOHN F.",343
1454 - HEN,President,"NADER, RALPH",4
1454 - HEN,President,None Of These Candidates,4
1454 - HEN,President,"PEROUTKA, MICHAEL A.",0
1455 - HEN,President,"BADNARIK, MICHAEL",0
1455 - HEN,President,"BUSH, GEORGE W.",541
1455 - HEN,President,"COBB, DAVID",0
1455 - HEN,President,"KERRY, JOHN F.",492
1455 - HEN,President,"NADER, RALPH",3
1455 - HEN,President,None Of These Candidates,3
1455 - HEN,President,"PEROUTKA, MICHAEL A.",1
1456 - HEN,President,"BADNARIK, MICHAEL",2
1456 - HEN,President,"BUSH, GEORGE W.",399
1456 - HEN,President,"COBB, DAVID",0
1456 - HEN,President,"KERRY, JOHN F.",436
1456 - HEN,President,"NADER, RALPH",5
1456 - HEN,President,None Of These Candidates,3
1456 - HEN,President,"PEROUTKA, MICHAEL A.",0
1460 - HEN,President,"BADNARIK, MICHAEL",2
1460 - HEN,President,"BUSH, GEORGE W.",235
1460 - HEN,President,"COBB, DAVID",3
1460 - HEN,President,"KERRY, JOHN F.",256
1460 - HEN,President,"NADER, RALPH",3
1460 - HEN,President,None Of These Candidates,1
1460 - HEN,President,"PEROUTKA, MICHAEL A.",0
1461 - HEN,President,"BADNARIK, MICHAEL",0
1461 - HEN,President,"BUSH, GEORGE W.",534
1461 - HEN,President,"COBB, DAVID",1
1461 - HEN,President,"KERRY, JOHN F.",508
1461 - HEN,President,"NADER, RALPH",6
1461 - HEN,President,None Of These Candidates,3
1461 - HEN,President,"PEROUTKA, MICHAEL A.",0
1462 - HEN,President,"BADNARIK, MICHAEL",0
1462 - HEN,President,"BUSH, GEORGE W.",240
1462 - HEN,President,"COBB, DAVID",0
1462 - HEN,President,"KERRY, JOHN F.",204
1462 - HEN,President,"NADER, RALPH",3
1462 - HEN,President,None Of These Candidates,2
