precinct,office,candidate,votes
RENO 219,President,"KERRY, JOHN F.",105
RENO 219,President,"NADER, RALPH",0
RENO 219,President,None Of These Candidates,3
RENO 219,President,"PEROUTKA, MICHAEL A.",1
RENO 220 (MP),President,"BADNARIK, MICHAEL",0
RENO 220 (MP),President,"BUSH, GEORGE W.",72
RENO 220 (MP),President,"COBB, DAVID",0
RENO 220 (MP),President,"KERRY, JOHN F.",30
RENO 220 (MP),President,"NADER, RALPH",1
RENO 220 (MP),President,None Of These Candidates,0
RENO 220 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 221,President,"BADNARIK, MICHAEL",3
RENO 221,President,"BUSH, GEORGE W.",153
RENO 221,President,"COBB, DAVID",2
RENO 221,President,"KERRY, JOHN F.",248
RENO 221,President,"NADER, RALPH",5
RENO 221,President,None Of These Candidates,3
RENO 221,President,"PEROUTKA, MICHAEL A.",0
RENO 222,President,"BADNARIK, MICHAEL",5
RENO 222,President,"BUSH, GEORGE W.",187
RENO 222,President,"COBB, DAVID",0
RENO 222,President,"KERRY, JOHN F.",153
RENO 222,President,"NADER, RALPH",1
RENO 222,President,None Of These Candidates,2
RENO 222,President,"PEROUTKA, MICHAEL A.",0
RENO 223,President,"BADNARIK, MICHAEL",3
RENO 223,President,"BUSH, GEORGE W.",249
RENO 223,President,"COBB, DAVID",2
RENO 223,President,"KERRY, JOHN F.",265
RENO 223,President,"NADER, RALPH",0
RENO 223,President,None Of These Candidates,7
RENO 223,President,"PEROUTKA, MICHAEL A.",1
RENO 224,President,"BADNARIK, MICHAEL",5
RENO 224,President,"BUSH, GEORGE W.",390
RENO 224,President,"COBB, DAVID",0
RENO 224,President,"KERRY, JOHN F.",402
RENO 224,President,"NADER, RALPH",8
RENO 224,President,None Of These Candidates,2
RENO 224,President,"PEROUTKA, MICHAEL A.",3
RENO 225,President,"BADNARIK, MICHAEL",1
RENO 225,President,"BUSH, GEORGE W.",116
RENO 225,President,"COBB, DAVID",1
RENO 225,President,"KERRY, JOHN F.",134
RENO 225,President,"NADER, RALPH",1
RENO 225,President,None Of These Candidates,2
RENO 225,President,"PEROUTKA, MICHAEL A.",0
RENO 226,President,"BADNARIK, MICHAEL",2
RENO 226,President,"BUSH, GEORGE W.",276
RENO 226,President,"COBB, DAVID",0
RENO 226,President,"KERRY, JOHN F.",225
RENO 226,President,"NADER, RALPH",2
RENO 226,President,None Of These Candidates,0
RENO 226,President,"PEROUTKA, MICHAEL A.",3
RENO 227,President,"BADNARIK, MICHAEL",0
RENO 227,President,"BUSH, GEORGE W.",291
RENO 227,President,"COBB, DAVID",1
RENO 227,President,"KERRY, JOHN F.",188
RENO 227,President,"NADER, RALPH",1
RENO 227,President,None Of These Candidates,3
RENO 227,President,"PEROUTKA, MICHAEL A.",0
RENO 228,President,"BADNARIK, MICHAEL",5
RENO 228,President,"BUSH, GEORGE W.",419
RENO 228,President,"COBB, DAVID",0
RENO 228,President,"KERRY, JOHN F.",388
RENO 228,President,"NADER, RALPH",6
RENO 228,President,None Of These Candidates,1
RENO 228,President,"PEROUTKA, MICHAEL A.",2
RENO 230,President,"BADNARIK, MICHAEL",0
RENO 230,President,"BUSH, GEORGE W.",338
RENO 230,President,"COBB, DAVID",1
RENO 230,President,"KERRY, JOHN F.",152
RENO 230,President,"NADER, RALPH",0
RENO 230,President,None Of These Candidates,2
RENO 230,President,"PEROUTKA, MICHAEL A.",0
RENO 231,President,"BADNARIK, MICHAEL",2
RENO 231,President,"BUSH, GEORGE W.",173
RENO 231,President,"COBB, DAVID",0
RENO 231,President,"KERRY, JOHN F.",158
RENO 231,President,"NADER, RALPH",2
RENO 231,President,None Of These Candidates,0
RENO 231,President,"PEROUTKA, MICHAEL A.",0
RENO 232,President,"BADNARIK, MICHAEL",2
RENO 232,President,"BUSH, GEORGE W.",311
RENO 232,President,"COBB, DAVID",2
RENO 232,President,"KERRY, JOHN F.",214
RENO 232,President,"NADER, RALPH",2
RENO 232,President,None Of These Candidates,2
RENO 232,President,"PEROUTKA, MICHAEL A.",0
RENO 233,President,"BADNARIK, MICHAEL",1
RENO 233,President,"BUSH, GEORGE W.",122
RENO 233,President,"COBB, DAVID",0
RENO 233,President,"KERRY, JOHN F.",60
RENO 233,President,"NADER, RALPH",0
RENO 233,President,None Of These Candidates,1
RENO 233,President,"PEROUTKA, MICHAEL A.",0
RENO 234,President,"BADNARIK, MICHAEL",1
RENO 234,President,"BUSH, GEORGE W.",301
RENO 234,President,"COBB, DAVID",0
RENO 234,President,"KERRY, JOHN F.",207
RENO 234,President,"NADER, RALPH",3
RENO 234,President,None Of These Candidates,6
RENO 234,President,"PEROUTKA, MICHAEL A.",0
RENO 235,President,"BADNARIK, MICHAEL",1
RENO 235,President,"BUSH, GEORGE W.",313
RENO 235,President,"COBB, DAVID",0
RENO 235,President,"KERRY, JOHN F.",243
RENO 235,President,"NADER, RALPH",2
RENO 235,President,None Of These Candidates,3
RENO 235,President,"PEROUTKA, MICHAEL A.",0
RENO 236,President,"BADNARIK, MICHAEL",1
RENO 236,President,"BUSH, GEORGE W.",478
RENO 236,President,"COBB, DAVID",0
RENO 236,President,"KERRY, JOHN F.",321
RENO 236,President,"NADER, RALPH",4
RENO 236,President,None Of These Candidates,5
RENO 236,President,"PEROUTKA, MICHAEL A.",0
RENO 237,President,"BADNARIK, MICHAEL",7
RENO 237,President,"BUSH, GEORGE W.",471
RENO 237,President,"COBB, DAVID",1
RENO 237,President,"KERRY, JOHN F.",370
RENO 237,President,"NADER, RALPH",3
RENO 237,President,None Of These Candidates,2
RENO 237,President,"PEROUTKA, MICHAEL A.",3
RENO 238,President,"BADNARIK, MICHAEL",0
RENO 238,President,"BUSH, GEORGE W.",247
RENO 238,President,"COBB, DAVID",0
RENO 238,President,"KERRY, JOHN F.",66
RENO 238,President,"NADER, RALPH",1
RENO 238,President,None Of These Candidates,0
RENO 238,President,"PEROUTKA, MICHAEL A.",0
RENO 239,President,"BADNARIK, MICHAEL",5
RENO 239,President,"BUSH, GEORGE W.",767
RENO 239,President,"COBB, DAVID",2
RENO 239,President,"KERRY, JOHN F.",606
RENO 239,President,"NADER, RALPH",7
RENO 239,President,None Of These Candidates,5
RENO 239,President,"PEROUTKA, MICHAEL A.",2
RENO 242,President,"BADNARIK, MICHAEL",7
RENO 242,President,"BUSH, GEORGE W.",195
RENO 242,President,"COBB, DAVID",0
RENO 242,President,"KERRY, JOHN F.",282
RENO 242,President,"NADER, RALPH",3
RENO 242,President,None Of These Candidates,2
RENO 242,President,"PEROUTKA, MICHAEL A.",1
RENO 243,President,"BADNARIK, MICHAEL",0
RENO 243,President,"BUSH, GEORGE W.",201
RENO 243,President,"COBB, DAVID",0
RENO 243,President,"KERRY, JOHN F.",171
RENO 243,President,"NADER, RALPH",2
RENO 243,President,None Of These Candidates,4
RENO 243,President,"PEROUTKA, MICHAEL A.",1
RENO 244 (MP),President,"BADNARIK, MICHAEL",0
RENO 244 (MP),President,"BUSH, GEORGE W.",0
RENO 244 (MP),President,"COBB, DAVID",0
RENO 244 (MP),President,"KERRY, JOHN F.",0
RENO 244 (MP),President,"NADER, RALPH",0
RENO 244 (MP),President,None Of These Candidates,0
RENO 244 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 245,President,"BADNARIK, MICHAEL",1
RENO 245,President,"BUSH, GEORGE W.",411
RENO 245,President,"COBB, DAVID",0
RENO 245,President,"KERRY, JOHN F.",310
RENO 245,President,"NADER, RALPH",0
RENO 245,President,None Of These Candidates,2
RENO 245,President,"PEROUTKA, MICHAEL A.",0
RENO 246 (MP),President,"BADNARIK, MICHAEL",0
RENO 246 (MP),President,"BUSH, GEORGE W.",0
RENO 246 (MP),President,"COBB, DAVID",0
RENO 246 (MP),President,"KERRY, JOHN F.",0
RENO 246 (MP),President,"NADER, RALPH",0
RENO 246 (MP),President,None Of These Candidates,0
RENO 246 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 247 (MP),President,"BADNARIK, MICHAEL",0
RENO 247 (MP),President,"BUSH, GEORGE W.",0
RENO 247 (MP),President,"COBB, DAVID",0
RENO 247 (MP),President,"KERRY, JOHN F.",0
RENO 247 (MP),President,"NADER, RALPH",0
RENO 247 (MP),President,None Of These Candidates,0
RENO 247 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 248 (MP),President,"BADNARIK, MICHAEL",0
RENO 248 (MP),President,"BUSH, GEORGE W.",0
RENO 248 (MP),President,"COBB, DAVID",0
RENO 248 (MP),President,"KERRY, JOHN F.",0
RENO 248 (MP),President,"NADER, RALPH",0
RENO 248 (MP),President,None Of These Candidates,0
RENO 248 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 249 (MP),President,"BADNARIK, MICHAEL",
RENO 249 (MP),President,"BUSH, GEORGE W.",
RENO 249 (MP),President,"COBB, DAVID",
RENO 249 (MP),President,"KERRY, JOHN F.",
RENO 249 (MP),President,"NADER, RALPH",
RENO 249 (MP),President,None Of These Candidates,
RENO 249 (MP),President,"PEROUTKA, MICHAEL A.",
RENO 251,President,"BADNARIK, MICHAEL",6
RENO 251,President,"BUSH, GEORGE W.",246
RENO 251,President,"COBB, DAVID",2
RENO 251,President,"KERRY, JOHN F.",357
RENO 251,President,"NADER, RALPH",2
RENO 251,President,None Of These Candidates,1
RENO 251,President,"PEROUTKA, MICHAEL A.",1
RENO 252,President,"BADNARIK, MICHAEL",0
RENO 252,President,"BUSH, GEORGE W.",154
RENO 252,President,"COBB, DAVID",0
RENO 252,President,"KERRY, JOHN F.",144
RENO 252,President,"NADER, RALPH",2
RENO 252,President,None Of These Candidates,3
RENO 252,President,"PEROUTKA, MICHAEL A.",0
RENO 253 (MP),President,"BADNARIK, MICHAEL",0
RENO 253 (MP),President,"BUSH, GEORGE W.",0
RENO 253 (MP),President,"COBB, DAVID",0
RENO 253 (MP),President,"KERRY, JOHN F.",0
RENO 253 (MP),President,"NADER, RALPH",0
RENO 253 (MP),President,None Of These Candidates,0
RENO 253 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 254 (MP),President,"BADNARIK, MICHAEL",0
RENO 254 (MP),President,"BUSH, GEORGE W.",62
RENO 254 (MP),President,"COBB, DAVID",0
RENO 254 (MP),President,"KERRY, JOHN F.",40
RENO 254 (MP),President,"NADER, RALPH",0
RENO 254 (MP),President,None Of These Candidates,0
RENO 254 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 303 (MP),President,"BADNARIK, MICHAEL",0
RENO 303 (MP),President,"BUSH, GEORGE W.",0
RENO 303 (MP),President,"COBB, DAVID",0
RENO 303 (MP),President,"KERRY, JOHN F.",0
RENO 303 (MP),President,"NADER, RALPH",0
RENO 303 (MP),President,None Of These Candidates,0
RENO 303 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 304,President,"BADNARIK, MICHAEL",3
RENO 304,President,"BUSH, GEORGE W.",90
RENO 304,President,"COBB, DAVID",1
RENO 304,President,"KERRY, JOHN F.",172
RENO 304,President,"NADER, RALPH",1
RENO 304,President,None Of These Candidates,2
RENO 304,President,"PEROUTKA, MICHAEL A.",0
RENO 305 (MP),President,"BADNARIK, MICHAEL",
RENO 305 (MP),President,"BUSH, GEORGE W.",
RENO 305 (MP),President,"COBB, DAVID",
RENO 305 (MP),President,"KERRY, JOHN F.",
RENO 305 (MP),President,"NADER, RALPH",
RENO 305 (MP),President,None Of These Candidates,
RENO 305 (MP),President,"PEROUTKA, MICHAEL A.",
RENO 308 (MP),President,"BADNARIK, MICHAEL",
RENO 308 (MP),President,"BUSH, GEORGE W.",
RENO 308 (MP),President,"COBB, DAVID",
RENO 308 (MP),President,"KERRY, JOHN F.",
RENO 308 (MP),President,"NADER, RALPH",
RENO 308 (MP),President,None Of These Candidates,
RENO 308 (MP),President,"PEROUTKA, MICHAEL A.",
RENO 309,President,"BADNARIK, MICHAEL",2
RENO 309,President,"BUSH, GEORGE W.",159
RENO 309,President,"COBB, DAVID",0
RENO 309,President,"KERRY, JOHN F.",237
RENO 309,President,"NADER, RALPH",6
RENO 309,President,None Of These Candidates,1
RENO 309,President,"PEROUTKA, MICHAEL A.",1
RENO 310,President,"BADNARIK, MICHAEL",0
RENO 310,President,"BUSH, GEORGE W.",106
RENO 310,President,"COBB, DAVID",0
RENO 310,President,"KERRY, JOHN F.",163
RENO 310,President,"NADER, RALPH",3
RENO 310,President,None Of These Candidates,0
RENO 310,President,"PEROUTKA, MICHAEL A.",0
RENO 311 (MP),President,"BADNARIK, MICHAEL",0
RENO 311 (MP),President,"BUSH, GEORGE W.",0
RENO 311 (MP),President,"COBB, DAVID",0
RENO 311 (MP),President,"KERRY, JOHN F.",0
RENO 311 (MP),President,"NADER, RALPH",0
RENO 311 (MP),President,None Of These Candidates,0
RENO 311 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 312,President,"BADNARIK, MICHAEL",7
RENO 312,President,"BUSH, GEORGE W.",258
RENO 312,President,"COBB, DAVID",2
RENO 312,President,"KERRY, JOHN F.",413
RENO 312,President,"NADER, RALPH",5
RENO 312,President,None Of These Candidates,7
RENO 312,President,"PEROUTKA, MICHAEL A.",2
RENO 314,President,"BADNARIK, MICHAEL",6
RENO 314,President,"BUSH, GEORGE W.",178
RENO 314,President,"COBB, DAVID",1
RENO 314,President,"KERRY, JOHN F.",348
RENO 314,President,"NADER, RALPH",5
RENO 314,President,None Of These Candidates,3
RENO 314,President,"PEROUTKA, MICHAEL A.",0
RENO 315,President,"BADNARIK, MICHAEL",10
RENO 315,President,"BUSH, GEORGE W.",222
RENO 315,President,"COBB, DAVID",0
RENO 315,President,"KERRY, JOHN F.",429
RENO 315,President,"NADER, RALPH",6
RENO 315,President,None Of These Candidates,3
RENO 315,President,"PEROUTKA, MICHAEL A.",4
RENO 316,President,"BADNARIK, MICHAEL",9
RENO 316,President,"BUSH, GEORGE W.",242
RENO 316,President,"COBB, DAVID",2
RENO 316,President,"KERRY, JOHN F.",429
RENO 316,President,"NADER, RALPH",6
RENO 316,President,None Of These Candidates,2
RENO 316,President,"PEROUTKA, MICHAEL A.",0
RENO 318 (MP),President,"BADNARIK, MICHAEL",
RENO 318 (MP),President,"BUSH, GEORGE W.",
RENO 318 (MP),President,"COBB, DAVID",
RENO 318 (MP),President,"KERRY, JOHN F.",
RENO 318 (MP),President,"NADER, RALPH",
RENO 318 (MP),President,None Of These Candidates,
RENO 318 (MP),President,"PEROUTKA, MICHAEL A.",
RENO 321 (MP),President,"BADNARIK, MICHAEL",0
RENO 321 (MP),President,"BUSH, GEORGE W.",20
RENO 321 (MP),President,"COBB, DAVID",0
RENO 321 (MP),President,"KERRY, JOHN F.",32
RENO 321 (MP),President,"NADER, RALPH",0
RENO 321 (MP),President,None Of These Candidates,1
RENO 321 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 322 (MP),President,"BADNARIK, MICHAEL",0
RENO 322 (MP),President,"BUSH, GEORGE W.",6
RENO 322 (MP),President,"COBB, DAVID",0
RENO 322 (MP),President,"KERRY, JOHN F.",14
RENO 322 (MP),President,"NADER, RALPH",0
RENO 322 (MP),President,None Of These Candidates,0
RENO 322 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 323,President,"BADNARIK, MICHAEL",0
RENO 323,President,"BUSH, GEORGE W.",198
RENO 323,President,"COBB, DAVID",2
RENO 323,President,"KERRY, JOHN F.",309
RENO 323,President,"NADER, RALPH",2
RENO 323,President,None Of These Candidates,4
RENO 323,President,"PEROUTKA, MICHAEL A.",0
RENO 324,President,"BADNARIK, MICHAEL",4
RENO 324,President,"BUSH, GEORGE W.",239
RENO 324,President,"COBB, DAVID",1
RENO 324,President,"KERRY, JOHN F.",442
RENO 324,President,"NADER, RALPH",3
RENO 324,President,None Of These Candidates,1
RENO 324,President,"PEROUTKA, MICHAEL A.",2
RENO 325,President,"BADNARIK, MICHAEL",3
RENO 325,President,"BUSH, GEORGE W.",176
RENO 325,President,"COBB, DAVID",0
RENO 325,President,"KERRY, JOHN F.",264
RENO 325,President,"NADER, RALPH",3
RENO 325,President,None Of These Candidates,4
RENO 325,President,"PEROUTKA, MICHAEL A.",1
RENO 326,President,"BADNARIK, MICHAEL",2
RENO 326,President,"BUSH, GEORGE W.",128
RENO 326,President,"COBB, DAVID",0
RENO 326,President,"KERRY, JOHN F.",187
RENO 326,President,"NADER, RALPH",0
RENO 326,President,None Of These Candidates,1
RENO 326,President,"PEROUTKA, MICHAEL A.",0
RENO 327 (MP),President,"BADNARIK, MICHAEL",0
RENO 327 (MP),President,"BUSH, GEORGE W.",10
RENO 327 (MP),President,"COBB, DAVID",0
RENO 327 (MP),President,"KERRY, JOHN F.",10
RENO 327 (MP),President,"NADER, RALPH",0
RENO 327 (MP),President,None Of These Candidates,0
RENO 327 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 336,President,"BADNARIK, MICHAEL",2
RENO 336,President,"BUSH, GEORGE W.",386
RENO 336,President,"COBB, DAVID",0
RENO 336,President,"KERRY, JOHN F.",376
RENO 336,President,"NADER, RALPH",3
RENO 336,President,None Of These Candidates,4
RENO 336,President,"PEROUTKA, MICHAEL A.",1
RENO 337,President,"BADNARIK, MICHAEL",4
RENO 337,President,"BUSH, GEORGE W.",408
RENO 337,President,"COBB, DAVID",2
RENO 337,President,"KERRY, JOHN F.",410
RENO 337,President,"NADER, RALPH",3
RENO 337,President,None Of These Candidates,4
RENO 337,President,"PEROUTKA, MICHAEL A.",1
RENO 338,President,"BADNARIK, MICHAEL",3
RENO 338,President,"BUSH, GEORGE W.",220
RENO 338,President,"COBB, DAVID",1
RENO 338,President,"KERRY, JOHN F.",223
RENO 338,President,"NADER, RALPH",2
RENO 338,President,None Of These Candidates,1
RENO 338,President,"PEROUTKA, MICHAEL A.",2
RENO 346,President,"BADNARIK, MICHAEL",1
RENO 346,President,"BUSH, GEORGE W.",57
RENO 346,President,"COBB, DAVID",1
RENO 346,President,"KERRY, JOHN F.",138
RENO 346,President,"NADER, RALPH",6
RENO 346,President,None Of These Candidates,1
RENO 346,President,"PEROUTKA, MICHAEL A.",0
RENO 350,President,"BADNARIK, MICHAEL",4
RENO 350,President,"BUSH, GEORGE W.",574
RENO 350,President,"COBB, DAVID",1
RENO 350,President,"KERRY, JOHN F.",556
RENO 350,President,"NADER, RALPH",4
RENO 350,President,None Of These Candidates,3
RENO 350,President,"PEROUTKA, MICHAEL A.",1
RENO 351,President,"BADNARIK, MICHAEL",2
RENO 351,President,"BUSH, GEORGE W.",231
RENO 351,President,"COBB, DAVID",2
RENO 351,President,"KERRY, JOHN F.",305
RENO 351,President,"NADER, RALPH",7
RENO 351,President,None Of These Candidates,1
RENO 351,President,"PEROUTKA, MICHAEL A.",0
RENO 354,President,"BADNARIK, MICHAEL",2
RENO 354,President,"BUSH, GEORGE W.",346
RENO 354,President,"COBB, DAVID",1
RENO 354,President,"KERRY, JOHN F.",229
RENO 354,President,"NADER, RALPH",3
RENO 354,President,None Of These Candidates,1
RENO 354,President,"PEROUTKA, MICHAEL A.",0
RENO 355,President,"BADNARIK, MICHAEL",0
RENO 355,President,"BUSH, GEORGE W.",79
RENO 355,President,"COBB, DAVID",0
RENO 355,President,"KERRY, JOHN F.",64
RENO 355,President,"NADER, RALPH",2
RENO 355,President,None Of These Candidates,1
RENO 355,President,"PEROUTKA, MICHAEL A.",0
RENO 356 (MP),President,"BADNARIK, MICHAEL",0
RENO 356 (MP),President,"BUSH, GEORGE W.",0
RENO 356 (MP),President,"COBB, DAVID",0
RENO 356 (MP),President,"KERRY, JOHN F.",0
RENO 356 (MP),President,"NADER, RALPH",0
RENO 356 (MP),President,None Of These Candidates,0
RENO 356 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 357 (MP),President,"BADNARIK, MICHAEL",0
RENO 357 (MP),President,"BUSH, GEORGE W.",0
RENO 357 (MP),President,"COBB, DAVID",0
RENO 357 (MP),President,"KERRY, JOHN F.",0
RENO 357 (MP),President,"NADER, RALPH",0
RENO 357 (MP),President,None Of These Candidates,0
RENO 357 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 400,President,"BADNARIK, MICHAEL",4
RENO 400,President,"BUSH, GEORGE W.",97
RENO 400,President,"COBB, DAVID",0
RENO 400,President,"KERRY, JOHN F.",179
RENO 400,President,"NADER, RALPH",0
RENO 400,President,None Of These Candidates,1
RENO 400,President,"PEROUTKA, MICHAEL A.",0
RENO 402,President,"BADNARIK, MICHAEL",2
RENO 402,President,"BUSH, GEORGE W.",187
RENO 402,President,"COBB, DAVID",2
RENO 402,President,"KERRY, JOHN F.",402
RENO 402,President,"NADER, RALPH",2
RENO 402,President,None Of These Candidates,3
RENO 402,President,"PEROUTKA, MICHAEL A.",1
RENO 403 (MP),President,"BADNARIK, MICHAEL",0
RENO 403 (MP),President,"BUSH, GEORGE W.",21
RENO 403 (MP),President,"COBB, DAVID",0
RENO 403 (MP),President,"KERRY, JOHN F.",27
RENO 403 (MP),President,"NADER, RALPH",0
RENO 403 (MP),President,None Of These Candidates,1
RENO 403 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 409 (MP),President,"BADNARIK, MICHAEL",0
RENO 409 (MP),President,"BUSH, GEORGE W.",19
RENO 409 (MP),President,"COBB, DAVID",0
RENO 409 (MP),President,"KERRY, JOHN F.",47
RENO 409 (MP),President,"NADER, RALPH",0
RENO 409 (MP),President,None Of These Candidates,0
RENO 409 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 410,President,"BADNARIK, MICHAEL",4
RENO 410,President,"BUSH, GEORGE W.",89
RENO 410,President,"COBB, DAVID",4
RENO 410,President,"KERRY, JOHN F.",255
RENO 410,President,"NADER, RALPH",0
RENO 410,President,None Of These Candidates,3
RENO 410,President,"PEROUTKA, MICHAEL A.",1
RENO 412 (MP),President,"BADNARIK, MICHAEL",0
RENO 412 (MP),President,"BUSH, GEORGE W.",30
RENO 412 (MP),President,"COBB, DAVID",1
RENO 412 (MP),President,"KERRY, JOHN F.",30
RENO 412 (MP),President,"NADER, RALPH",1
RENO 412 (MP),President,None Of These Candidates,0
RENO 412 (MP),President,"PEROUTKA, MICHAEL A.",0
RENO 413,President,"BADNARIK, MICHAEL",0
RENO 413,President,"BUSH, GEORGE W.",39
RENO 413,President,"COBB, DAVID",0
RENO 413,President,"KERRY, JOHN F.",92
RENO 413,President,"NADER, RALPH",2
RENO 413,President,None Of These Candidates,0
RENO 413,President,"PEROUTKA, MICHAEL A.",0
RENO 414 (MP),President,"BADNARIK, MICHAEL",0
RENO 414 (MP),President,"BUSH, GEORGE W.",0
RENO 414 (MP),President,"COBB, DAVID",1
RENO 414 (MP),President,"KERRY, JOHN F.",9
RENO 414 (MP),President,"NADER, RALPH",0
RENO 414 (MP),President,None Of These Candidates,0
