precinct,office,candidate,votes
RENO-VERDI 3021,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 3022,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",52
RENO-VERDI 3022,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",14
RENO-VERDI 3024,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",80
RENO-VERDI 3024,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",21
RENO-VERDI 3026,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",72
RENO-VERDI 3026,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",13
RENO-VERDI 3028,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 3028,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 3029,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",72
RENO-VERDI 3029,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",20
RENO-VERDI 3031,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",21
RENO-VERDI 3031,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",3
RENO-VERDI 3032,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",90
RENO-VERDI 3032,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",9
RENO-VERDI 3033,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 3033,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 3034 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 3034 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 3035 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 3035 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 3036,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 3036,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 3037,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",32
RENO-VERDI 3037,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",8
RENO-VERDI 3038,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 3038,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4000,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",22
RENO-VERDI 4000,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",7
RENO-VERDI 4003,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4003,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4004,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",13
RENO-VERDI 4004,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",1
RENO-VERDI 4005,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4005,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4006,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4006,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4007,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4007,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4008 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4008 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4009,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",15
RENO-VERDI 4009,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",8
RENO-VERDI 4010,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4010,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4011,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4011,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4012,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",30
RENO-VERDI 4012,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",4
RENO-VERDI 4013,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4013,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4014,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",58
RENO-VERDI 4014,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",17
RENO-VERDI 4015 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4015 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4016,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",29
RENO-VERDI 4016,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",5
RENO-VERDI 4017,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",38
RENO-VERDI 4017,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",8
RENO-VERDI 4019,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",34
RENO-VERDI 4019,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",14
RENO-VERDI 4020,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",38
RENO-VERDI 4020,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",9
RENO-VERDI 4021,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4021,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4022,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4022,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4023,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",25
RENO-VERDI 4023,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",2
RENO-VERDI 4024,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",22
RENO-VERDI 4024,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",2
RENO-VERDI 4025,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",46
RENO-VERDI 4025,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",13
RENO-VERDI 4026 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4026 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4028 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4028 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4029 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4029 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4031 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4031 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4032,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",59
RENO-VERDI 4032,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",14
RENO-VERDI 4033,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",109
RENO-VERDI 4033,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",21
RENO-VERDI 4035,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",77
RENO-VERDI 4035,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",18
RENO-VERDI 4036,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",40
RENO-VERDI 4036,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",8
RENO-VERDI 4037,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",59
RENO-VERDI 4037,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",12
RENO-VERDI 4039,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",62
RENO-VERDI 4039,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",12
RENO-VERDI 4041,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",59
RENO-VERDI 4041,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",17
RENO-VERDI 4042 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4042 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4043,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",23
RENO-VERDI 4043,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",2
RENO-VERDI 4045,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4045,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4046,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4046,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4047,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 4047,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 4048 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 4048 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 4049,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",18
RENO-VERDI 4049,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",6
RENO-VERDI 5000,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",38
RENO-VERDI 5000,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",8
RENO-VERDI 5001 (MP),"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",0
RENO-VERDI 5001 (MP),"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",0
RENO-VERDI 5006,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",112
RENO-VERDI 5006,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",15
RENO-VERDI 5007,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 5007,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 5008,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",58
RENO-VERDI 5008,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",6
RENO-VERDI 5009,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",15
RENO-VERDI 5009,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",8
RENO-VERDI 5010,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",28
RENO-VERDI 5010,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",1
RENO-VERDI 5011,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",89
RENO-VERDI 5011,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",10
RENO-VERDI 5012,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",24
RENO-VERDI 5012,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",5
RENO-VERDI 5013,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",9
RENO-VERDI 5013,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",5
RENO-VERDI 5014,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",129
RENO-VERDI 5014,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",14
RENO-VERDI 5016,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",126
RENO-VERDI 5016,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",27
RENO-VERDI 5018,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",105
RENO-VERDI 5018,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",23
RENO-VERDI 5020,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 5020,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 5022,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",85
RENO-VERDI 5022,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",19
RENO-VERDI 5024,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",43
RENO-VERDI 5024,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",7
RENO-VERDI 5026,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",78
RENO-VERDI 5026,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",17
RENO-VERDI 5027,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",18
RENO-VERDI 5027,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",4
RENO-VERDI 5029,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",24
RENO-VERDI 5029,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",4
RENO-VERDI 5030,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",86
RENO-VERDI 5030,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",21
RENO-VERDI 5031,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",
RENO-VERDI 5031,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",
RENO-VERDI 5032,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",31
RENO-VERDI 5032,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",7
RENO-VERDI 5033,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",64
RENO-VERDI 5033,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",19
RENO-VERDI 5034,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",64
RENO-VERDI 5034,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",18
RENO-VERDI 5035,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",72
RENO-VERDI 5035,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",15
RENO-VERDI 5036,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",106
RENO-VERDI 5036,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",17
RENO-VERDI 5040,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",60
RENO-VERDI 5040,"U.S. Representative in Congress, District 2 (Republican)","Smack, James W.",5
RENO-VERDI 5041,"U.S. Representative in Congress, District 2 (Republican)","Heller, Dean",111
