precinct,office,candidate,votes
Stagecoach 2,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",152
Stagecoach 2,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",85
Stagecoach 2,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",96
Stagecoach 2,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",135
Stagecoach 2,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",93
Stagecoach 2,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",143
Stagecoach 2,President,"Baldwin, Chuck",0
Stagecoach 2,President,"Barr, Bob",0
Stagecoach 2,President,"McCain, John",168
Stagecoach 2,President,"McKinney, Cynthia",0
Stagecoach 2,President,"NADER, RALPH",2
Stagecoach 2,President,None Of These Candidates,3
Stagecoach 2,President,"Obama, Barack",98
Stagecoach 2,SILVER SPRINGS/STAGECOACH Hospital Dst,"AVEIRO, VICTORIA L.",148
Stagecoach 2,SILVER SPRINGS/STAGECOACH Hospital Dst,"BENNETT, KAY",171
Stagecoach 2,SILVER SPRINGS/STAGECOACH Hospital Dst,"BROWN, BILLY E.",157
Stagecoach 2,SILVER SPRINGS/STAGECOACH Hospital Dst,"FRANKS, JOHN P.",161
Stagecoach 2,SILVER SPRINGS/STAGECOACH Hospital Dst,"LANGEVIN, MICHAEL",156
Stagecoach 2,STAGECOACH Gen Imp Dst Trustees -vote for 4,"BEST, RUSSELL",43
Stagecoach 2,STAGECOACH Gen Imp Dst Trustees -vote for 4,"CROCKETT, GLORIA",49
Stagecoach 2,STAGECOACH Gen Imp Dst Trustees -vote for 4,"EARLS, MELVIN F.",49
Stagecoach 2,STAGECOACH Gen Imp Dst Trustees -vote for 4,"MCCOY, JAIMEE L.",57
Stagecoach 2,STAGECOACH Gen Imp Dst Trustees -vote for 4,"TREMPER, ED J.",48
Stagecoach 2,"State Assembly, District 38","DALTON, STEVEN J.",100
Stagecoach 2,"State Assembly, District 38","GOMEZ, DENNIS C.",8
Stagecoach 2,"State Assembly, District 38","Grady, Tom",155
Stagecoach 2,"Supreme Court Justice, Seat B",None Of These Candidates,39
Stagecoach 2,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",120
Stagecoach 2,"Supreme Court Justice, Seat B","Schumacher, Deborah",92
Stagecoach 2,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",69
Stagecoach 2,"Supreme Court Justice, Seat D","Gibbons, Mark",140
Stagecoach 2,"Supreme Court Justice, Seat D",None Of These Candidates,44
Stagecoach 2,"U.S. Representative in Congress, District 2","Bergland, Craig",6
Stagecoach 2,"U.S. Representative in Congress, District 2","DERBY, JILL",85
Stagecoach 2,"U.S. Representative in Congress, District 2","Everhart, John",18
Stagecoach 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",158
Stagecoach 2,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",0
West Mason Valley 1,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",256
West Mason Valley 1,County Comm Dist. I (CW),"ROBERTS, CHUCK",355
West Mason Valley 1,County Comm Dist. III (CW),"TIBBALS, DON H.",568
West Mason Valley 1,County Comm Dist. IV (CW),"MORTENSEN, JOE",371
West Mason Valley 1,County Comm Dist. IV (CW),"PARSONS, SHERRY",203
West Mason Valley 1,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",387
West Mason Valley 1,"District Court Judge, District 3, Department 1","KENNEDY, JACK",232
West Mason Valley 1,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",270
West Mason Valley 1,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",368
West Mason Valley 1,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",292
West Mason Valley 1,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",293
West Mason Valley 1,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",307
West Mason Valley 1,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",264
West Mason Valley 1,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",180
West Mason Valley 1,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",364
West Mason Valley 1,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",444
West Mason Valley 1,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",171
West Mason Valley 1,President,"Baldwin, Chuck",3
West Mason Valley 1,President,"Barr, Bob",1
West Mason Valley 1,President,"McCain, John",421
West Mason Valley 1,President,"McKinney, Cynthia",0
West Mason Valley 1,President,"NADER, RALPH",4
West Mason Valley 1,President,None Of These Candidates,8
West Mason Valley 1,President,"Obama, Barack",246
West Mason Valley 1,"State Assembly, District 38","DALTON, STEVEN J.",141
West Mason Valley 1,"State Assembly, District 38","GOMEZ, DENNIS C.",29
West Mason Valley 1,"State Assembly, District 38","Grady, Tom",489
West Mason Valley 1,"Supreme Court Justice, Seat B",None Of These Candidates,99
West Mason Valley 1,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",294
West Mason Valley 1,"Supreme Court Justice, Seat B","Schumacher, Deborah",232
West Mason Valley 1,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",130
West Mason Valley 1,"Supreme Court Justice, Seat D","Gibbons, Mark",379
West Mason Valley 1,"Supreme Court Justice, Seat D",None Of These Candidates,102
West Mason Valley 1,"U.S. Representative in Congress, District 2","Bergland, Craig",5
West Mason Valley 1,"U.S. Representative in Congress, District 2","DERBY, JILL",186
West Mason Valley 1,"U.S. Representative in Congress, District 2","Everhart, John",35
West Mason Valley 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",420
West Mason Valley 1,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",9
West Mason Valley 2,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",165
West Mason Valley 2,County Comm Dist. I (CW),"ROBERTS, CHUCK",281
West Mason Valley 2,County Comm Dist. III (CW),"TIBBALS, DON H.",414
West Mason Valley 2,County Comm Dist. IV (CW),"MORTENSEN, JOE",245
West Mason Valley 2,County Comm Dist. IV (CW),"PARSONS, SHERRY",193
West Mason Valley 2,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",273
West Mason Valley 2,"District Court Judge, District 3, Department 1","KENNEDY, JACK",188
West Mason Valley 2,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",209
West Mason Valley 2,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",258
West Mason Valley 2,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",216
West Mason Valley 2,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",220
West Mason Valley 2,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",237
West Mason Valley 2,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",193
West Mason Valley 2,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",143
West Mason Valley 2,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",250
West Mason Valley 2,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",296
West Mason Valley 2,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",151
West Mason Valley 2,President,"Baldwin, Chuck",2
West Mason Valley 2,President,"Barr, Bob",2
West Mason Valley 2,President,"McCain, John",310
West Mason Valley 2,President,"McKinney, Cynthia",0
West Mason Valley 2,President,"NADER, RALPH",1
West Mason Valley 2,President,None Of These Candidates,8
West Mason Valley 2,President,"Obama, Barack",183
West Mason Valley 2,"State Assembly, District 38","DALTON, STEVEN J.",140
West Mason Valley 2,"State Assembly, District 38","GOMEZ, DENNIS C.",26
West Mason Valley 2,"State Assembly, District 38","Grady, Tom",324
West Mason Valley 2,"Supreme Court Justice, Seat B",None Of These Candidates,52
West Mason Valley 2,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",213
West Mason Valley 2,"Supreme Court Justice, Seat B","Schumacher, Deborah",196
West Mason Valley 2,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",101
West Mason Valley 2,"Supreme Court Justice, Seat D","Gibbons, Mark",282
West Mason Valley 2,"Supreme Court Justice, Seat D",None Of These Candidates,69
West Mason Valley 2,"U.S. Representative in Congress, District 2","Bergland, Craig",8
West Mason Valley 2,"U.S. Representative in Congress, District 2","DERBY, JILL",152
West Mason Valley 2,"U.S. Representative in Congress, District 2","Everhart, John",24
West Mason Valley 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",308
West Mason Valley 2,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",7
West Mason Valley 3,County Comm Dist. I (CW),"KRISTAPONIS, DONNA",203
West Mason Valley 3,County Comm Dist. I (CW),"ROBERTS, CHUCK",232
West Mason Valley 3,County Comm Dist. III (CW),"TIBBALS, DON H.",403
West Mason Valley 3,County Comm Dist. IV (CW),"MORTENSEN, JOE",228
West Mason Valley 3,County Comm Dist. IV (CW),"PARSONS, SHERRY",186
West Mason Valley 3,"District Court Judge, District 3, Department 1","HUFF, DAVID A.",248
West Mason Valley 3,"District Court Judge, District 3, Department 1","KENNEDY, JACK",187
West Mason Valley 3,"District Court Judge, District 3, Department 2","ABERASTURI, LEON",198
West Mason Valley 3,"District Court Judge, District 3, Department 2","SCHLEGELMILCH, JOHN",243
West Mason Valley 3,"District Court Judge, District 3, Department 3","ROGERS, WILLIAM",200
West Mason Valley 3,"District Court Judge, District 3, Department 3","STOCKARD, THOMAS III",211
West Mason Valley 3,LYON COUNTY School Dist Trustee Dist I,"HUCKABY, JAMES F.",234
West Mason Valley 3,LYON COUNTY School Dist Trustee Dist I,"PENALUNA, BILL",174
West Mason Valley 3,LYON COUNTY School Dist Trustee Dist III,"RHOADES, STEPHEN (STEVE) V.",160
West Mason Valley 3,LYON COUNTY School Dist Trustee Dist III,"STEVENS, JOHN M.",234
West Mason Valley 3,LYON COUNTY School Dist Trustee Dist V,"BOBRICK, ERIC T.",274
West Mason Valley 3,LYON COUNTY School Dist Trustee Dist V,"WILLISS, MAUREEN",150
West Mason Valley 3,President,"Baldwin, Chuck",1
West Mason Valley 3,President,"Barr, Bob",3
West Mason Valley 3,President,"McCain, John",281
West Mason Valley 3,President,"McKinney, Cynthia",1
West Mason Valley 3,President,"NADER, RALPH",5
West Mason Valley 3,President,None Of These Candidates,2
West Mason Valley 3,President,"Obama, Barack",184
West Mason Valley 3,"State Assembly, District 38","DALTON, STEVEN J.",140
West Mason Valley 3,"State Assembly, District 38","GOMEZ, DENNIS C.",20
West Mason Valley 3,"State Assembly, District 38","Grady, Tom",296
West Mason Valley 3,"Supreme Court Justice, Seat B",None Of These Candidates,70
West Mason Valley 3,"Supreme Court Justice, Seat B","Pickering, Mary ""Kris""",210
West Mason Valley 3,"Supreme Court Justice, Seat B","Schumacher, Deborah",156
West Mason Valley 3,"Supreme Court Justice, Seat D","Christensen, Thomas Frank",113
West Mason Valley 3,"Supreme Court Justice, Seat D","Gibbons, Mark",242
West Mason Valley 3,"Supreme Court Justice, Seat D",None Of These Candidates,82
West Mason Valley 3,"U.S. Representative in Congress, District 2","Bergland, Craig",7
West Mason Valley 3,"U.S. Representative in Congress, District 2","DERBY, JILL",165
West Mason Valley 3,"U.S. Representative in Congress, District 2","Everhart, John",16
West Mason Valley 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",262
West Mason Valley 3,"U.S. Representative in Congress, District 2","Morse, Sean Patrick",11
