precinct,office,candidate,votes
RENO-VERDI 1046,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 1046,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 1046,"U.S. Representative in Congress, District 2","MARSHALL, KATE",17
RENO-VERDI 1047,"U.S. Representative in Congress, District 2","Amodei, Mark E.",108
RENO-VERDI 1047,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 1047,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 1047,"U.S. Representative in Congress, District 2","MARSHALL, KATE",28
RENO-VERDI 1048 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 1048 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 1048 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 1048 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 1049,"U.S. Representative in Congress, District 2","Amodei, Mark E.",
RENO-VERDI 1049,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",
RENO-VERDI 1049,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",
RENO-VERDI 1049,"U.S. Representative in Congress, District 2","MARSHALL, KATE",
RENO-VERDI 1050 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 1050 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 1050 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 1050 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 1051 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 1051 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 1051 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 1051 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 1052 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 1052 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 1052 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 1052 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 1053,"U.S. Representative in Congress, District 2","Amodei, Mark E.",78
RENO-VERDI 1053,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",6
RENO-VERDI 1053,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 1053,"U.S. Representative in Congress, District 2","MARSHALL, KATE",63
RENO-VERDI 1055,"U.S. Representative in Congress, District 2","Amodei, Mark E.",110
RENO-VERDI 1055,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 1055,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",13
RENO-VERDI 1055,"U.S. Representative in Congress, District 2","MARSHALL, KATE",139
RENO-VERDI 1056,"U.S. Representative in Congress, District 2","Amodei, Mark E.",125
RENO-VERDI 1056,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 1056,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",17
RENO-VERDI 1056,"U.S. Representative in Congress, District 2","MARSHALL, KATE",154
RENO-VERDI 1057,"U.S. Representative in Congress, District 2","Amodei, Mark E.",119
RENO-VERDI 1057,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 1057,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
RENO-VERDI 1057,"U.S. Representative in Congress, District 2","MARSHALL, KATE",123
RENO-VERDI 2000,"U.S. Representative in Congress, District 2","Amodei, Mark E.",8
RENO-VERDI 2000,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2000,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2000,"U.S. Representative in Congress, District 2","MARSHALL, KATE",10
RENO-VERDI 2001,"U.S. Representative in Congress, District 2","Amodei, Mark E.",11
RENO-VERDI 2001,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 2001,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 2001,"U.S. Representative in Congress, District 2","MARSHALL, KATE",26
RENO-VERDI 2002 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 2002 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2002 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2002 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 2003,"U.S. Representative in Congress, District 2","Amodei, Mark E.",51
RENO-VERDI 2003,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2003,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
RENO-VERDI 2003,"U.S. Representative in Congress, District 2","MARSHALL, KATE",59
RENO-VERDI 2004,"U.S. Representative in Congress, District 2","Amodei, Mark E.",35
RENO-VERDI 2004,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2004,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",13
RENO-VERDI 2004,"U.S. Representative in Congress, District 2","MARSHALL, KATE",70
RENO-VERDI 2005,"U.S. Representative in Congress, District 2","Amodei, Mark E.",19
RENO-VERDI 2005,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2005,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 2005,"U.S. Representative in Congress, District 2","MARSHALL, KATE",27
RENO-VERDI 2006,"U.S. Representative in Congress, District 2","Amodei, Mark E.",28
RENO-VERDI 2006,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2006,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
RENO-VERDI 2006,"U.S. Representative in Congress, District 2","MARSHALL, KATE",34
RENO-VERDI 2007,"U.S. Representative in Congress, District 2","Amodei, Mark E.",23
RENO-VERDI 2007,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
RENO-VERDI 2007,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 2007,"U.S. Representative in Congress, District 2","MARSHALL, KATE",22
RENO-VERDI 2008,"U.S. Representative in Congress, District 2","Amodei, Mark E.",21
RENO-VERDI 2008,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 2008,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 2008,"U.S. Representative in Congress, District 2","MARSHALL, KATE",35
RENO-VERDI 2009,"U.S. Representative in Congress, District 2","Amodei, Mark E.",22
RENO-VERDI 2009,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 2009,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2009,"U.S. Representative in Congress, District 2","MARSHALL, KATE",25
RENO-VERDI 2010,"U.S. Representative in Congress, District 2","Amodei, Mark E.",64
RENO-VERDI 2010,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 2010,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
RENO-VERDI 2010,"U.S. Representative in Congress, District 2","MARSHALL, KATE",35
RENO-VERDI 2011 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 2011 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2011 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2011 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 2012,"U.S. Representative in Congress, District 2","Amodei, Mark E.",15
RENO-VERDI 2012,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2012,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2012,"U.S. Representative in Congress, District 2","MARSHALL, KATE",4
RENO-VERDI 2013,"U.S. Representative in Congress, District 2","Amodei, Mark E.",61
RENO-VERDI 2013,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 2013,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 2013,"U.S. Representative in Congress, District 2","MARSHALL, KATE",61
RENO-VERDI 2014,"U.S. Representative in Congress, District 2","Amodei, Mark E.",35
RENO-VERDI 2014,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2014,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 2014,"U.S. Representative in Congress, District 2","MARSHALL, KATE",13
RENO-VERDI 2016,"U.S. Representative in Congress, District 2","Amodei, Mark E.",86
RENO-VERDI 2016,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 2016,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 2016,"U.S. Representative in Congress, District 2","MARSHALL, KATE",93
RENO-VERDI 2017,"U.S. Representative in Congress, District 2","Amodei, Mark E.",96
RENO-VERDI 2017,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2017,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
RENO-VERDI 2017,"U.S. Representative in Congress, District 2","MARSHALL, KATE",78
RENO-VERDI 2018,"U.S. Representative in Congress, District 2","Amodei, Mark E.",130
RENO-VERDI 2018,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2018,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",27
RENO-VERDI 2018,"U.S. Representative in Congress, District 2","MARSHALL, KATE",178
RENO-VERDI 2020,"U.S. Representative in Congress, District 2","Amodei, Mark E.",35
RENO-VERDI 2020,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2020,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
RENO-VERDI 2020,"U.S. Representative in Congress, District 2","MARSHALL, KATE",31
RENO-VERDI 2021,"U.S. Representative in Congress, District 2","Amodei, Mark E.",126
RENO-VERDI 2021,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 2021,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 2021,"U.S. Representative in Congress, District 2","MARSHALL, KATE",80
RENO-VERDI 2022,"U.S. Representative in Congress, District 2","Amodei, Mark E.",136
RENO-VERDI 2022,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2022,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",9
RENO-VERDI 2022,"U.S. Representative in Congress, District 2","MARSHALL, KATE",87
RENO-VERDI 2023,"U.S. Representative in Congress, District 2","Amodei, Mark E.",76
RENO-VERDI 2023,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
RENO-VERDI 2023,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",13
RENO-VERDI 2023,"U.S. Representative in Congress, District 2","MARSHALL, KATE",79
RENO-VERDI 2024 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 2024 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2024 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2024 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 2025,"U.S. Representative in Congress, District 2","Amodei, Mark E.",157
RENO-VERDI 2025,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2025,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 2025,"U.S. Representative in Congress, District 2","MARSHALL, KATE",77
RENO-VERDI 2026,"U.S. Representative in Congress, District 2","Amodei, Mark E.",40
RENO-VERDI 2026,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2026,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 2026,"U.S. Representative in Congress, District 2","MARSHALL, KATE",51
RENO-VERDI 2027,"U.S. Representative in Congress, District 2","Amodei, Mark E.",126
RENO-VERDI 2027,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2027,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",12
RENO-VERDI 2027,"U.S. Representative in Congress, District 2","MARSHALL, KATE",103
RENO-VERDI 2028,"U.S. Representative in Congress, District 2","Amodei, Mark E.",56
RENO-VERDI 2028,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2028,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",1
RENO-VERDI 2028,"U.S. Representative in Congress, District 2","MARSHALL, KATE",36
RENO-VERDI 2029,"U.S. Representative in Congress, District 2","Amodei, Mark E.",135
RENO-VERDI 2029,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2029,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",5
RENO-VERDI 2029,"U.S. Representative in Congress, District 2","MARSHALL, KATE",66
RENO-VERDI 2030,"U.S. Representative in Congress, District 2","Amodei, Mark E.",163
RENO-VERDI 2030,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",7
RENO-VERDI 2030,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
RENO-VERDI 2030,"U.S. Representative in Congress, District 2","MARSHALL, KATE",98
RENO-VERDI 2031,"U.S. Representative in Congress, District 2","Amodei, Mark E.",231
RENO-VERDI 2031,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 2031,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",17
RENO-VERDI 2031,"U.S. Representative in Congress, District 2","MARSHALL, KATE",136
RENO-VERDI 2032,"U.S. Representative in Congress, District 2","Amodei, Mark E.",168
RENO-VERDI 2032,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2032,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
RENO-VERDI 2032,"U.S. Representative in Congress, District 2","MARSHALL, KATE",136
RENO-VERDI 2033,"U.S. Representative in Congress, District 2","Amodei, Mark E.",139
RENO-VERDI 2033,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 2033,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",13
RENO-VERDI 2033,"U.S. Representative in Congress, District 2","MARSHALL, KATE",104
RENO-VERDI 2034,"U.S. Representative in Congress, District 2","Amodei, Mark E.",164
RENO-VERDI 2034,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2034,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",3
RENO-VERDI 2034,"U.S. Representative in Congress, District 2","MARSHALL, KATE",54
RENO-VERDI 2035,"U.S. Representative in Congress, District 2","Amodei, Mark E.",192
RENO-VERDI 2035,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",5
RENO-VERDI 2035,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",8
RENO-VERDI 2035,"U.S. Representative in Congress, District 2","MARSHALL, KATE",87
RENO-VERDI 2036,"U.S. Representative in Congress, District 2","Amodei, Mark E.",139
RENO-VERDI 2036,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",4
RENO-VERDI 2036,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
RENO-VERDI 2036,"U.S. Representative in Congress, District 2","MARSHALL, KATE",133
RENO-VERDI 2037,"U.S. Representative in Congress, District 2","Amodei, Mark E.",40
RENO-VERDI 2037,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2037,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",2
RENO-VERDI 2037,"U.S. Representative in Congress, District 2","MARSHALL, KATE",14
RENO-VERDI 2038 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 2038 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2038 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2038 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 2039,"U.S. Representative in Congress, District 2","Amodei, Mark E.",57
RENO-VERDI 2039,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2039,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",6
RENO-VERDI 2039,"U.S. Representative in Congress, District 2","MARSHALL, KATE",48
RENO-VERDI 2040,"U.S. Representative in Congress, District 2","Amodei, Mark E.",90
RENO-VERDI 2040,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",2
RENO-VERDI 2040,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",4
RENO-VERDI 2040,"U.S. Representative in Congress, District 2","MARSHALL, KATE",82
RENO-VERDI 2041,"U.S. Representative in Congress, District 2","Amodei, Mark E.",154
RENO-VERDI 2041,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",3
RENO-VERDI 2041,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",7
RENO-VERDI 2041,"U.S. Representative in Congress, District 2","MARSHALL, KATE",91
RENO-VERDI 2042,"U.S. Representative in Congress, District 2","Amodei, Mark E.",139
RENO-VERDI 2042,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",1
RENO-VERDI 2042,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",10
RENO-VERDI 2042,"U.S. Representative in Congress, District 2","MARSHALL, KATE",120
RENO-VERDI 2043,"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 2043,"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2043,"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2043,"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 2044 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
RENO-VERDI 2044 (MP),"U.S. Representative in Congress, District 2","FASANO, TIMOTHY",0
RENO-VERDI 2044 (MP),"U.S. Representative in Congress, District 2","LEHMANN, HELMUTH",0
RENO-VERDI 2044 (MP),"U.S. Representative in Congress, District 2","MARSHALL, KATE",0
RENO-VERDI 2045 (MP),"U.S. Representative in Congress, District 2","Amodei, Mark E.",0
