precinct,office,candidate,votes
Silver Springs 4,County Clerk/Treasurer,"CRUZ, HEIDE",87
Silver Springs 4,County Comm Dist. 2 (CW),"KELLER, VIDA D.",222
Silver Springs 4,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",105
Silver Springs 4,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",174
Silver Springs 4,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",121
Silver Springs 4,COUNTY RECORDER,"MILLIGAN, MARY C.",293
Silver Springs 4,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",147
Silver Springs 4,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",153
Silver Springs 4,Governor,"Curtis, David Scott",5
Silver Springs 4,Governor,"DiSimone, Eugene ""Gino""",5
Silver Springs 4,Governor,"Fitzgibbons, Floyd",8
Silver Springs 4,Governor,"Honig, Aaron Y.",0
Silver Springs 4,Governor,"Lampitt, Jr., Arthur Forest",4
Silver Springs 4,Governor,None Of These Candidates,6
Silver Springs 4,Governor,"Reid, Rory",78
Silver Springs 4,Governor,"Sandoval, Brian",222
Silver Springs 4,Lieutenant Governor,"Fitzgibbons, Ryan",27
Silver Springs 4,Lieutenant Governor,"KROLICKI, BRIAN K.",206
Silver Springs 4,Lieutenant Governor,None Of These Candidates,6
Silver Springs 4,Lieutenant Governor,"Sferrazza, Jessica",85
Silver Springs 4,Secretary Of State,"Lauer, Rob",168
Silver Springs 4,Secretary Of State,"MILLER, ROSS",120
Silver Springs 4,Secretary Of State,None Of These Candidates,8
Silver Springs 4,Secretary Of State,"Wagner, John",28
Silver Springs 4,Sheriff - Clark,"PALMER, BRETT G.",189
Silver Springs 4,Sheriff - Clark,"VEIL, ALLEN",119
Silver Springs 4,"State Assembly, District 38","GOMEZ, DENNIS C.",80
Silver Springs 4,"State Assembly, District 38","Grady, Tom",233
Silver Springs 4,State Controller,"Herr, Barry",177
Silver Springs 4,State Controller,"Markowitz, Warren",28
Silver Springs 4,State Controller,None Of These Candidates,10
Silver Springs 4,State Controller,"WALLIN, KIM R.",108
Silver Springs 4,"State Senate, Capital Senatorial District","QUIRK, CODY J.",26
Silver Springs 4,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",91
Silver Springs 4,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",210
Silver Springs 4,State Treasurer,"Hawkins, Mike",23
Silver Springs 4,State Treasurer,"MARSHALL, KATE",109
Silver Springs 4,State Treasurer,"Martin, Steven E.",186
Silver Springs 4,State Treasurer,None Of These Candidates,5
Silver Springs 4,"Supreme Court Justice, Seat A","Hardesty, James W.",249
Silver Springs 4,"Supreme Court Justice, Seat A",None Of These Candidates,52
Silver Springs 4,"Supreme Court Justice, Seat E",None Of These Candidates,47
Silver Springs 4,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",253
Silver Springs 4,"U.S. Representative in Congress, District 2","Best, Russell",13
Silver Springs 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",233
Silver Springs 4,"U.S. Representative in Congress, District 2","Price, Nancy",76
Silver Springs 4,U.S. Senate,"Angle, Sharron",201
Silver Springs 4,U.S. Senate,"Ashjian, Scott",5
Silver Springs 4,U.S. Senate,"Fasano, Tim",6
Silver Springs 4,U.S. Senate,"Haines, Michael L.",5
Silver Springs 4,U.S. Senate,"Holland, Jesse",3
Silver Springs 4,U.S. Senate,None Of These Candidates,7
Silver Springs 4,U.S. Senate,"Reeves, Jeffrey C.",1
Silver Springs 4,U.S. Senate,"REID, HARRY",98
Silver Springs 4,U.S. Senate,"Stand, Wil",3
Smith Valley 1,Attorney General,"Barrick, Travis",388
Smith Valley 1,Attorney General,"CORTEZ  MASTO, CATHERINE",228
Smith Valley 1,Attorney General,"Hansen, Joel F.",59
Smith Valley 1,Attorney General,None Of These Candidates,13
Smith Valley 1,COUNTY ASSESSOR,"OW-WING, ERIC",192
Smith Valley 1,COUNTY ASSESSOR,"WHALIN, LINDA M.",489
Smith Valley 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",605
Smith Valley 1,County Clerk/Treasurer,"CRUZ, HEIDE",76
Smith Valley 1,County Comm Dist. 2 (CW),"KELLER, VIDA D.",446
Smith Valley 1,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",226
Smith Valley 1,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",449
Smith Valley 1,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",197
Smith Valley 1,COUNTY RECORDER,"MILLIGAN, MARY C.",644
Smith Valley 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",253
Smith Valley 1,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",405
Smith Valley 1,Governor,"Curtis, David Scott",2
Smith Valley 1,Governor,"DiSimone, Eugene ""Gino""",7
Smith Valley 1,Governor,"Fitzgibbons, Floyd",5
Smith Valley 1,Governor,"Honig, Aaron Y.",0
Smith Valley 1,Governor,"Lampitt, Jr., Arthur Forest",4
Smith Valley 1,Governor,None Of These Candidates,3
Smith Valley 1,Governor,"Reid, Rory",85
Smith Valley 1,Governor,"Sandoval, Brian",596
Smith Valley 1,Lieutenant Governor,"Fitzgibbons, Ryan",19
Smith Valley 1,Lieutenant Governor,"KROLICKI, BRIAN K.",545
Smith Valley 1,Lieutenant Governor,None Of These Candidates,13
Smith Valley 1,Lieutenant Governor,"Sferrazza, Jessica",117
Smith Valley 1,Secretary Of State,"Lauer, Rob",412
Smith Valley 1,Secretary Of State,"MILLER, ROSS",219
Smith Valley 1,Secretary Of State,None Of These Candidates,21
Smith Valley 1,Secretary Of State,"Wagner, John",31
Smith Valley 1,Sheriff - Clark,"PALMER, BRETT G.",205
Smith Valley 1,Sheriff - Clark,"VEIL, ALLEN",473
Smith Valley 1,"State Assembly, District 38","GOMEZ, DENNIS C.",83
Smith Valley 1,"State Assembly, District 38","Grady, Tom",602
Smith Valley 1,State Controller,"Herr, Barry",407
Smith Valley 1,State Controller,"Markowitz, Warren",37
Smith Valley 1,State Controller,None Of These Candidates,20
Smith Valley 1,State Controller,"WALLIN, KIM R.",216
Smith Valley 1,State Treasurer,"Hawkins, Mike",29
Smith Valley 1,State Treasurer,"MARSHALL, KATE",171
Smith Valley 1,State Treasurer,"Martin, Steven E.",465
Smith Valley 1,State Treasurer,None Of These Candidates,15
Smith Valley 1,"Supreme Court Justice, Seat A","Hardesty, James W.",559
Smith Valley 1,"Supreme Court Justice, Seat A",None Of These Candidates,75
Smith Valley 1,"Supreme Court Justice, Seat E",None Of These Candidates,78
Smith Valley 1,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",549
Smith Valley 1,"U.S. Representative in Congress, District 2","Best, Russell",21
Smith Valley 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",590
Smith Valley 1,"U.S. Representative in Congress, District 2","Price, Nancy",79
Smith Valley 1,U.S. Senate,"Angle, Sharron",573
Smith Valley 1,U.S. Senate,"Ashjian, Scott",4
Smith Valley 1,U.S. Senate,"Fasano, Tim",3
Smith Valley 1,U.S. Senate,"Haines, Michael L.",2
Smith Valley 1,U.S. Senate,"Holland, Jesse",2
Smith Valley 1,U.S. Senate,None Of These Candidates,7
Smith Valley 1,U.S. Senate,"Reeves, Jeffrey C.",0
Smith Valley 1,U.S. Senate,"REID, HARRY",110
Smith Valley 1,U.S. Senate,"Stand, Wil",2
Smith Valley 2,Attorney General,"Barrick, Travis",156
Smith Valley 2,Attorney General,"CORTEZ  MASTO, CATHERINE",76
Smith Valley 2,Attorney General,"Hansen, Joel F.",34
Smith Valley 2,Attorney General,None Of These Candidates,10
Smith Valley 2,COUNTY ASSESSOR,"OW-WING, ERIC",80
Smith Valley 2,COUNTY ASSESSOR,"WHALIN, LINDA M.",198
Smith Valley 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",245
Smith Valley 2,County Clerk/Treasurer,"CRUZ, HEIDE",30
Smith Valley 2,County Comm Dist. 2 (CW),"KELLER, VIDA D.",199
Smith Valley 2,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",78
Smith Valley 2,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",174
Smith Valley 2,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",94
Smith Valley 2,COUNTY RECORDER,"MILLIGAN, MARY C.",270
Smith Valley 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",110
Smith Valley 2,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",164
Smith Valley 2,Governor,"Curtis, David Scott",1
Smith Valley 2,Governor,"DiSimone, Eugene ""Gino""",1
Smith Valley 2,Governor,"Fitzgibbons, Floyd",1
Smith Valley 2,Governor,"Honig, Aaron Y.",1
Smith Valley 2,Governor,"Lampitt, Jr., Arthur Forest",0
Smith Valley 2,Governor,None Of These Candidates,6
Smith Valley 2,Governor,"Reid, Rory",22
Smith Valley 2,Governor,"Sandoval, Brian",247
Smith Valley 2,Lieutenant Governor,"Fitzgibbons, Ryan",13
Smith Valley 2,Lieutenant Governor,"KROLICKI, BRIAN K.",219
Smith Valley 2,Lieutenant Governor,None Of These Candidates,5
Smith Valley 2,Lieutenant Governor,"Sferrazza, Jessica",42
Smith Valley 2,Secretary Of State,"Lauer, Rob",178
Smith Valley 2,Secretary Of State,"MILLER, ROSS",76
Smith Valley 2,Secretary Of State,None Of These Candidates,10
Smith Valley 2,Secretary Of State,"Wagner, John",12
Smith Valley 2,Sheriff - Clark,"PALMER, BRETT G.",60
Smith Valley 2,Sheriff - Clark,"VEIL, ALLEN",211
Smith Valley 2,"State Assembly, District 38","GOMEZ, DENNIS C.",30
Smith Valley 2,"State Assembly, District 38","Grady, Tom",247
Smith Valley 2,State Controller,"Herr, Barry",179
Smith Valley 2,State Controller,"Markowitz, Warren",14
Smith Valley 2,State Controller,None Of These Candidates,7
Smith Valley 2,State Controller,"WALLIN, KIM R.",76
Smith Valley 2,State Treasurer,"Hawkins, Mike",14
Smith Valley 2,State Treasurer,"MARSHALL, KATE",61
Smith Valley 2,State Treasurer,"Martin, Steven E.",196
Smith Valley 2,State Treasurer,None Of These Candidates,6
Smith Valley 2,"Supreme Court Justice, Seat A","Hardesty, James W.",239
Smith Valley 2,"Supreme Court Justice, Seat A",None Of These Candidates,22
Smith Valley 2,"Supreme Court Justice, Seat E",None Of These Candidates,27
Smith Valley 2,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",233
Smith Valley 2,"U.S. Representative in Congress, District 2","Best, Russell",5
Smith Valley 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",247
Smith Valley 2,"U.S. Representative in Congress, District 2","Price, Nancy",23
Smith Valley 2,U.S. Senate,"Angle, Sharron",230
Smith Valley 2,U.S. Senate,"Ashjian, Scott",6
Smith Valley 2,U.S. Senate,"Fasano, Tim",3
Smith Valley 2,U.S. Senate,"Haines, Michael L.",3
Smith Valley 2,U.S. Senate,"Holland, Jesse",2
Smith Valley 2,U.S. Senate,None Of These Candidates,3
Smith Valley 2,U.S. Senate,"Reeves, Jeffrey C.",0
Smith Valley 2,U.S. Senate,"REID, HARRY",33
Smith Valley 2,U.S. Senate,"Stand, Wil",0
South Dayton 1,Attorney General,"Barrick, Travis",222
South Dayton 1,Attorney General,"CORTEZ  MASTO, CATHERINE",241
South Dayton 1,Attorney General,"Hansen, Joel F.",54
South Dayton 1,Attorney General,None Of These Candidates,14
South Dayton 1,COUNTY ASSESSOR,"OW-WING, ERIC",166
South Dayton 1,COUNTY ASSESSOR,"WHALIN, LINDA M.",349
South Dayton 1,County Clerk/Treasurer,"BRYAN, NIKKI A.",360
South Dayton 1,County Clerk/Treasurer,"CRUZ, HEIDE",123
South Dayton 1,County Comm Dist. 2 (CW),"KELLER, VIDA D.",320
South Dayton 1,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",198
South Dayton 1,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",331
South Dayton 1,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",139
South Dayton 1,COUNTY RECORDER,"MILLIGAN, MARY C.",450
South Dayton 1,"DAYTON, Justice of the Peace","LUIS, JASON N.",166
South Dayton 1,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",340
South Dayton 1,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",317
South Dayton 1,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",162
South Dayton 1,Governor,"Curtis, David Scott",2
South Dayton 1,Governor,"DiSimone, Eugene ""Gino""",4
South Dayton 1,Governor,"Fitzgibbons, Floyd",12
South Dayton 1,Governor,"Honig, Aaron Y.",3
South Dayton 1,Governor,"Lampitt, Jr., Arthur Forest",6
South Dayton 1,Governor,None Of These Candidates,14
South Dayton 1,Governor,"Reid, Rory",157
South Dayton 1,Governor,"Sandoval, Brian",337
South Dayton 1,Lieutenant Governor,"Fitzgibbons, Ryan",25
South Dayton 1,Lieutenant Governor,"KROLICKI, BRIAN K.",336
South Dayton 1,Lieutenant Governor,None Of These Candidates,8
South Dayton 1,Lieutenant Governor,"Sferrazza, Jessica",164
South Dayton 1,Secretary Of State,"Lauer, Rob",229
South Dayton 1,Secretary Of State,"MILLER, ROSS",254
South Dayton 1,Secretary Of State,None Of These Candidates,12
South Dayton 1,Secretary Of State,"Wagner, John",33
South Dayton 1,Sheriff - Clark,"PALMER, BRETT G.",185
South Dayton 1,Sheriff - Clark,"VEIL, ALLEN",326
South Dayton 1,"State Assembly, District 38","GOMEZ, DENNIS C.",127
South Dayton 1,"State Assembly, District 38","Grady, Tom",380
South Dayton 1,State Controller,"Herr, Barry",246
South Dayton 1,State Controller,"Markowitz, Warren",41
South Dayton 1,State Controller,None Of These Candidates,21
South Dayton 1,State Controller,"WALLIN, KIM R.",215
South Dayton 1,"State Senate, Capital Senatorial District","QUIRK, CODY J.",27
South Dayton 1,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",158
South Dayton 1,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",341
South Dayton 1,State Treasurer,"Hawkins, Mike",23
South Dayton 1,State Treasurer,"MARSHALL, KATE",220
South Dayton 1,State Treasurer,"Martin, Steven E.",269
South Dayton 1,State Treasurer,None Of These Candidates,13
South Dayton 1,"Supreme Court Justice, Seat A","Hardesty, James W.",408
South Dayton 1,"Supreme Court Justice, Seat A",None Of These Candidates,67
South Dayton 1,"Supreme Court Justice, Seat E",None Of These Candidates,71
South Dayton 1,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",395
South Dayton 1,"U.S. Representative in Congress, District 2","Best, Russell",19
South Dayton 1,"U.S. Representative in Congress, District 2","HELLER, DEAN",375
South Dayton 1,"U.S. Representative in Congress, District 2","Price, Nancy",133
South Dayton 1,U.S. Senate,"Angle, Sharron",297
South Dayton 1,U.S. Senate,"Ashjian, Scott",6
South Dayton 1,U.S. Senate,"Fasano, Tim",6
South Dayton 1,U.S. Senate,"Haines, Michael L.",2
South Dayton 1,U.S. Senate,"Holland, Jesse",1
South Dayton 1,U.S. Senate,None Of These Candidates,21
South Dayton 1,U.S. Senate,"Reeves, Jeffrey C.",1
South Dayton 1,U.S. Senate,"REID, HARRY",201
South Dayton 1,U.S. Senate,"Stand, Wil",0
South Dayton 2,Attorney General,"Barrick, Travis",80
South Dayton 2,Attorney General,"CORTEZ  MASTO, CATHERINE",85
South Dayton 2,Attorney General,"Hansen, Joel F.",16
South Dayton 2,Attorney General,None Of These Candidates,3
South Dayton 2,COUNTY ASSESSOR,"OW-WING, ERIC",67
South Dayton 2,COUNTY ASSESSOR,"WHALIN, LINDA M.",117
South Dayton 2,County Clerk/Treasurer,"BRYAN, NIKKI A.",128
South Dayton 2,County Clerk/Treasurer,"CRUZ, HEIDE",40
South Dayton 2,County Comm Dist. 2 (CW),"KELLER, VIDA D.",97
South Dayton 2,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",87
South Dayton 2,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",124
South Dayton 2,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",39
South Dayton 2,COUNTY RECORDER,"MILLIGAN, MARY C.",159
South Dayton 2,"DAYTON, Justice of the Peace","LUIS, JASON N.",55
South Dayton 2,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",121
South Dayton 2,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",102
South Dayton 2,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",63
South Dayton 2,Governor,"Curtis, David Scott",1
South Dayton 2,Governor,"DiSimone, Eugene ""Gino""",3
South Dayton 2,Governor,"Fitzgibbons, Floyd",2
South Dayton 2,Governor,"Honig, Aaron Y.",0
South Dayton 2,Governor,"Lampitt, Jr., Arthur Forest",0
South Dayton 2,Governor,None Of These Candidates,2
South Dayton 2,Governor,"Reid, Rory",61
South Dayton 2,Governor,"Sandoval, Brian",117
South Dayton 2,Lieutenant Governor,"Fitzgibbons, Ryan",7
South Dayton 2,Lieutenant Governor,"KROLICKI, BRIAN K.",111
South Dayton 2,Lieutenant Governor,None Of These Candidates,3
South Dayton 2,Lieutenant Governor,"Sferrazza, Jessica",64
South Dayton 2,Secretary Of State,"Lauer, Rob",81
South Dayton 2,Secretary Of State,"MILLER, ROSS",81
South Dayton 2,Secretary Of State,None Of These Candidates,7
South Dayton 2,Secretary Of State,"Wagner, John",15
South Dayton 2,Sheriff - Clark,"PALMER, BRETT G.",48
South Dayton 2,Sheriff - Clark,"VEIL, ALLEN",124
South Dayton 2,"State Assembly, District 38","GOMEZ, DENNIS C.",42
South Dayton 2,"State Assembly, District 38","Grady, Tom",133
South Dayton 2,State Controller,"Herr, Barry",88
South Dayton 2,State Controller,"Markowitz, Warren",9
South Dayton 2,State Controller,None Of These Candidates,10
South Dayton 2,State Controller,"WALLIN, KIM R.",77
South Dayton 2,"State Senate, Capital Senatorial District","QUIRK, CODY J.",12
South Dayton 2,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",55
South Dayton 2,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",115
South Dayton 2,State Treasurer,"Hawkins, Mike",10
South Dayton 2,State Treasurer,"MARSHALL, KATE",81
South Dayton 2,State Treasurer,"Martin, Steven E.",89
South Dayton 2,State Treasurer,None Of These Candidates,5
South Dayton 2,"Supreme Court Justice, Seat A","Hardesty, James W.",143
South Dayton 2,"Supreme Court Justice, Seat A",None Of These Candidates,29
South Dayton 2,"Supreme Court Justice, Seat E",None Of These Candidates,31
South Dayton 2,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",139
South Dayton 2,"U.S. Representative in Congress, District 2","Best, Russell",9
South Dayton 2,"U.S. Representative in Congress, District 2","HELLER, DEAN",112
South Dayton 2,"U.S. Representative in Congress, District 2","Price, Nancy",58
South Dayton 2,U.S. Senate,"Angle, Sharron",103
South Dayton 2,U.S. Senate,"Ashjian, Scott",2
South Dayton 2,U.S. Senate,"Fasano, Tim",0
South Dayton 2,U.S. Senate,"Haines, Michael L.",1
South Dayton 2,U.S. Senate,"Holland, Jesse",0
South Dayton 2,U.S. Senate,None Of These Candidates,3
South Dayton 2,U.S. Senate,"Reeves, Jeffrey C.",1
South Dayton 2,U.S. Senate,"REID, HARRY",75
South Dayton 2,U.S. Senate,"Stand, Wil",1
South Dayton 3,Attorney General,"Barrick, Travis",294
South Dayton 3,Attorney General,"CORTEZ  MASTO, CATHERINE",290
South Dayton 3,Attorney General,"Hansen, Joel F.",55
South Dayton 3,Attorney General,None Of These Candidates,19
South Dayton 3,COUNTY ASSESSOR,"OW-WING, ERIC",207
South Dayton 3,COUNTY ASSESSOR,"WHALIN, LINDA M.",428
South Dayton 3,County Clerk/Treasurer,"BRYAN, NIKKI A.",400
South Dayton 3,County Clerk/Treasurer,"CRUZ, HEIDE",196
South Dayton 3,County Comm Dist. 2 (CW),"KELLER, VIDA D.",403
South Dayton 3,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",232
South Dayton 3,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",426
South Dayton 3,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",143
South Dayton 3,COUNTY RECORDER,"MILLIGAN, MARY C.",553
South Dayton 3,"DAYTON, Justice of the Peace","LUIS, JASON N.",227
South Dayton 3,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",395
South Dayton 3,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",378
South Dayton 3,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",205
South Dayton 3,Governor,"Curtis, David Scott",5
South Dayton 3,Governor,"DiSimone, Eugene ""Gino""",4
South Dayton 3,Governor,"Fitzgibbons, Floyd",2
South Dayton 3,Governor,"Honig, Aaron Y.",1
South Dayton 3,Governor,"Lampitt, Jr., Arthur Forest",0
South Dayton 3,Governor,None Of These Candidates,11
South Dayton 3,Governor,"Reid, Rory",209
South Dayton 3,Governor,"Sandoval, Brian",433
South Dayton 3,Lieutenant Governor,"Fitzgibbons, Ryan",24
South Dayton 3,Lieutenant Governor,"KROLICKI, BRIAN K.",445
South Dayton 3,Lieutenant Governor,None Of These Candidates,9
South Dayton 3,Lieutenant Governor,"Sferrazza, Jessica",180
South Dayton 3,Secretary Of State,"Lauer, Rob",332
South Dayton 3,Secretary Of State,"MILLER, ROSS",271
South Dayton 3,Secretary Of State,None Of These Candidates,20
South Dayton 3,Secretary Of State,"Wagner, John",26
South Dayton 3,Sheriff - Clark,"PALMER, BRETT G.",192
South Dayton 3,Sheriff - Clark,"VEIL, ALLEN",423
South Dayton 3,"State Assembly, District 38","GOMEZ, DENNIS C.",149
South Dayton 3,"State Assembly, District 38","Grady, Tom",457
South Dayton 3,State Controller,"Herr, Barry",354
South Dayton 3,State Controller,"Markowitz, Warren",33
South Dayton 3,State Controller,None Of These Candidates,22
South Dayton 3,State Controller,"WALLIN, KIM R.",239
South Dayton 3,"State Senate, Capital Senatorial District","QUIRK, CODY J.",25
South Dayton 3,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",197
South Dayton 3,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",422
South Dayton 3,State Treasurer,"Hawkins, Mike",24
South Dayton 3,State Treasurer,"MARSHALL, KATE",252
South Dayton 3,State Treasurer,"Martin, Steven E.",372
South Dayton 3,State Treasurer,None Of These Candidates,9
South Dayton 3,"Supreme Court Justice, Seat A","Hardesty, James W.",501
South Dayton 3,"Supreme Court Justice, Seat A",None Of These Candidates,100
South Dayton 3,"Supreme Court Justice, Seat E",None Of These Candidates,110
South Dayton 3,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",483
South Dayton 3,"U.S. Representative in Congress, District 2","Best, Russell",24
South Dayton 3,"U.S. Representative in Congress, District 2","HELLER, DEAN",455
South Dayton 3,"U.S. Representative in Congress, District 2","Price, Nancy",174
South Dayton 3,U.S. Senate,"Angle, Sharron",380
South Dayton 3,U.S. Senate,"Ashjian, Scott",8
South Dayton 3,U.S. Senate,"Fasano, Tim",2
South Dayton 3,U.S. Senate,"Haines, Michael L.",1
South Dayton 3,U.S. Senate,"Holland, Jesse",2
South Dayton 3,U.S. Senate,None Of These Candidates,22
South Dayton 3,U.S. Senate,"Reeves, Jeffrey C.",2
South Dayton 3,U.S. Senate,"REID, HARRY",254
South Dayton 3,U.S. Senate,"Stand, Wil",1
South Dayton 4,Attorney General,"Barrick, Travis",143
South Dayton 4,Attorney General,"CORTEZ  MASTO, CATHERINE",128
South Dayton 4,Attorney General,"Hansen, Joel F.",28
South Dayton 4,Attorney General,None Of These Candidates,11
South Dayton 4,COUNTY ASSESSOR,"OW-WING, ERIC",94
South Dayton 4,COUNTY ASSESSOR,"WHALIN, LINDA M.",203
South Dayton 4,County Clerk/Treasurer,"BRYAN, NIKKI A.",178
South Dayton 4,County Clerk/Treasurer,"CRUZ, HEIDE",109
South Dayton 4,County Comm Dist. 2 (CW),"KELLER, VIDA D.",185
South Dayton 4,County Comm Dist. 2 (CW),"LAWSON, CHARLES E.",117
South Dayton 4,County Comm Dist. 5 (CW),"ARELLANO, VIRGIL J.",192
South Dayton 4,County Comm Dist. 5 (CW),"THOMPSON, CLIFFORD A.",82
South Dayton 4,COUNTY RECORDER,"MILLIGAN, MARY C.",274
South Dayton 4,"DAYTON, Justice of the Peace","LUIS, JASON N.",70
South Dayton 4,"DAYTON, Justice of the Peace","VECCHIARELLI, CAMILLE",226
South Dayton 4,DISTRICT ATTORNEY,"AUER, ROBERT ""BOB""",169
South Dayton 4,DISTRICT ATTORNEY,"SCHLEGELMILCH, JOHN ""JP""",113
South Dayton 4,Governor,"Curtis, David Scott",2
South Dayton 4,Governor,"DiSimone, Eugene ""Gino""",2
South Dayton 4,Governor,"Fitzgibbons, Floyd",8
South Dayton 4,Governor,"Honig, Aaron Y.",0
South Dayton 4,Governor,"Lampitt, Jr., Arthur Forest",2
South Dayton 4,Governor,None Of These Candidates,5
South Dayton 4,Governor,"Reid, Rory",88
South Dayton 4,Governor,"Sandoval, Brian",203
South Dayton 4,Lieutenant Governor,"Fitzgibbons, Ryan",13
South Dayton 4,Lieutenant Governor,"KROLICKI, BRIAN K.",198
South Dayton 4,Lieutenant Governor,None Of These Candidates,4
South Dayton 4,Lieutenant Governor,"Sferrazza, Jessica",92
South Dayton 4,Secretary Of State,"Lauer, Rob",163
South Dayton 4,Secretary Of State,"MILLER, ROSS",113
South Dayton 4,Secretary Of State,None Of These Candidates,10
South Dayton 4,Secretary Of State,"Wagner, John",19
South Dayton 4,Sheriff - Clark,"PALMER, BRETT G.",95
South Dayton 4,Sheriff - Clark,"VEIL, ALLEN",203
South Dayton 4,"State Assembly, District 38","GOMEZ, DENNIS C.",81
South Dayton 4,"State Assembly, District 38","Grady, Tom",211
South Dayton 4,State Controller,"Herr, Barry",161
South Dayton 4,State Controller,"Markowitz, Warren",21
South Dayton 4,State Controller,None Of These Candidates,14
South Dayton 4,State Controller,"WALLIN, KIM R.",112
South Dayton 4,"State Senate, Capital Senatorial District","QUIRK, CODY J.",18
South Dayton 4,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",90
South Dayton 4,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",200
South Dayton 4,State Treasurer,"Hawkins, Mike",20
South Dayton 4,State Treasurer,"MARSHALL, KATE",104
South Dayton 4,State Treasurer,"Martin, Steven E.",171
South Dayton 4,State Treasurer,None Of These Candidates,12
South Dayton 4,"Supreme Court Justice, Seat A","Hardesty, James W.",248
South Dayton 4,"Supreme Court Justice, Seat A",None Of These Candidates,35
South Dayton 4,"Supreme Court Justice, Seat E",None Of These Candidates,41
South Dayton 4,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",240
South Dayton 4,"U.S. Representative in Congress, District 2","Best, Russell",13
South Dayton 4,"U.S. Representative in Congress, District 2","HELLER, DEAN",217
South Dayton 4,"U.S. Representative in Congress, District 2","Price, Nancy",71
South Dayton 4,U.S. Senate,"Angle, Sharron",173
South Dayton 4,U.S. Senate,"Ashjian, Scott",1
South Dayton 4,U.S. Senate,"Fasano, Tim",6
South Dayton 4,U.S. Senate,"Haines, Michael L.",4
South Dayton 4,U.S. Senate,"Holland, Jesse",2
South Dayton 4,U.S. Senate,None Of These Candidates,8
South Dayton 4,U.S. Senate,"Reeves, Jeffrey C.",0
South Dayton 4,U.S. Senate,"REID, HARRY",111
South Dayton 4,U.S. Senate,"Stand, Wil",4
Spragg-Plummer,Attorney General,"Barrick, Travis",278
Spragg-Plummer,Attorney General,"CORTEZ  MASTO, CATHERINE",214
