precinct,office,candidate,votes
Precinct 32,Lieutenant Governor,"KROLICKI, BRIAN K.",322
Precinct 32,Lieutenant Governor,None Of These Candidates,12
Precinct 32,Lieutenant Governor,"Sferrazza, Jessica",52
Precinct 32,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",276
Precinct 32,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",164
Precinct 32,Secretary Of State,"Lauer, Rob",283
Precinct 32,Secretary Of State,"MILLER, ROSS",69
Precinct 32,Secretary Of State,None Of These Candidates,12
Precinct 32,Secretary Of State,"Wagner, John",82
Precinct 32,"State Assembly, District 33","Ellison, John",233
Precinct 32,"State Assembly, District 33","HANSEN, JANINE",175
Precinct 32,"State Assembly, District 33","MCFARLANE, MICHAEL",43
Precinct 32,State Controller,"Herr, Barry",287
Precinct 32,State Controller,"Markowitz, Warren",82
Precinct 32,State Controller,None Of These Candidates,14
Precinct 32,State Controller,"WALLIN, KIM R.",65
Precinct 32,State Treasurer,"Hawkins, Mike",89
Precinct 32,State Treasurer,"MARSHALL, KATE",72
Precinct 32,State Treasurer,"Martin, Steven E.",282
Precinct 32,State Treasurer,None Of These Candidates,8
Precinct 32,"Supreme Court Justice, Seat A","Hardesty, James W.",334
Precinct 32,"Supreme Court Justice, Seat A",None Of These Candidates,94
Precinct 32,"Supreme Court Justice, Seat E",None Of These Candidates,101
Precinct 32,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",328
Precinct 32,"U.S. Representative in Congress, District 2","Best, Russell",74
Precinct 32,"U.S. Representative in Congress, District 2","HELLER, DEAN",321
Precinct 32,"U.S. Representative in Congress, District 2","Price, Nancy",51
Precinct 32,U.S. Senate,"Angle, Sharron",328
Precinct 32,U.S. Senate,"Ashjian, Scott",17
Precinct 32,U.S. Senate,"Fasano, Tim",13
Precinct 32,U.S. Senate,"Haines, Michael L.",4
Precinct 32,U.S. Senate,"Holland, Jesse",15
Precinct 32,U.S. Senate,None Of These Candidates,5
Precinct 32,U.S. Senate,"Reeves, Jeffrey C.",2
Precinct 32,U.S. Senate,"REID, HARRY",64
Precinct 32,U.S. Senate,"Stand, Wil",4
Precinct 32,"University Board of Regents, District 8","MELCHER, KEVIN C.",227
Precinct 32,"University Board of Regents, District 8","PUCCINELLI, MARGARET",195
Precinct 33,Attorney General,"Barrick, Travis",55
Precinct 33,Attorney General,"CORTEZ MASTO, CATHERINE",13
Precinct 33,Attorney General,"Hansen, Joel F.",17
Precinct 33,Attorney General,None Of These Candidates,2
Precinct 33,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",69
Precinct 33,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",17
Precinct 33,COUNTY CLERK,"FOSMO, CAROL",55
Precinct 33,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",25
Precinct 33,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",27
Precinct 33,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",57
Precinct 33,"County Comm, Dist. 4 (CW)","KING, ALLISON",27
Precinct 33,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",59
Precinct 33,COUNTY RECORDER,"ROACH, NATALIE",54
Precinct 33,COUNTY RECORDER,"SMALES, D. MIKE",22
Precinct 33,County Sheriff,"PITTS, JAMES",49
Precinct 33,County Sheriff,"WELLINGTON, KEN",33
Precinct 33,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",80
Precinct 33,DISTRICT ATTORNEY,"TORVINEN, MARK",80
Precinct 33,"ELKO Civic Auditorium, SEAT B","ABEYTA, RUBEN",19
Precinct 33,"ELKO Civic Auditorium, SEAT B","VALLINE, TODD",36
Precinct 33,"ELKO TV Board, Seat A","D'ASTO, DORIS B.",19
Precinct 33,"ELKO TV Board, Seat A","GARDNER, PAUL",44
Precinct 33,"ELKO TV Board, Seat B","LEBARTS, KENT",15
Precinct 33,"ELKO TV Board, Seat B","MYERS, JR., CHARLIE",43
Precinct 33,"ELKO TV Board, Seat C","GUITAR, STEVEN",13
Precinct 33,"ELKO TV Board, Seat C","GUNTER, TYLER R.",38
Precinct 33,"ELKO TV Board, Seat D","ELLIOTT, JAMES E.",27
Precinct 33,"ELKO TV Board, Seat D","KARR, JUANITA",26
Precinct 33,Governor,"Curtis, David Scott",1
Precinct 33,Governor,"DiSimone, Eugene ""Gino""",1
Precinct 33,Governor,"Fitzgibbons, Floyd",5
Precinct 33,Governor,"Honig, Aaron Y.",0
Precinct 33,Governor,"Lampitt, Jr., Arthur Forest",1
Precinct 33,Governor,None Of These Candidates,1
Precinct 33,Governor,"Reid, Rory",6
Precinct 33,Governor,"Sandoval, Brian",74
Precinct 33,Lieutenant Governor,"Fitzgibbons, Ryan",6
Precinct 33,Lieutenant Governor,"KROLICKI, BRIAN K.",64
Precinct 33,Lieutenant Governor,None Of These Candidates,2
Precinct 33,Lieutenant Governor,"Sferrazza, Jessica",16
Precinct 33,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",54
Precinct 33,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",26
Precinct 33,Secretary Of State,"Lauer, Rob",55
Precinct 33,Secretary Of State,"MILLER, ROSS",13
Precinct 33,Secretary Of State,None Of These Candidates,3
Precinct 33,Secretary Of State,"Wagner, John",15
Precinct 33,"State Assembly, District 33","Ellison, John",54
Precinct 33,"State Assembly, District 33","HANSEN, JANINE",29
Precinct 33,"State Assembly, District 33","MCFARLANE, MICHAEL",5
Precinct 33,State Controller,"Herr, Barry",53
Precinct 33,State Controller,"Markowitz, Warren",15
Precinct 33,State Controller,None Of These Candidates,1
Precinct 33,State Controller,"WALLIN, KIM R.",17
Precinct 33,State Treasurer,"Hawkins, Mike",19
Precinct 33,State Treasurer,"MARSHALL, KATE",15
Precinct 33,State Treasurer,"Martin, Steven E.",51
Precinct 33,State Treasurer,None Of These Candidates,2
Precinct 33,"Supreme Court Justice, Seat A","Hardesty, James W.",54
Precinct 33,"Supreme Court Justice, Seat A",None Of These Candidates,21
Precinct 33,"Supreme Court Justice, Seat E",None Of These Candidates,24
Precinct 33,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",50
Precinct 33,"U.S. Representative in Congress, District 2","Best, Russell",10
Precinct 33,"U.S. Representative in Congress, District 2","HELLER, DEAN",69
Precinct 33,"U.S. Representative in Congress, District 2","Price, Nancy",11
Precinct 33,U.S. Senate,"Angle, Sharron",68
Precinct 33,U.S. Senate,"Ashjian, Scott",4
Precinct 33,U.S. Senate,"Fasano, Tim",0
Precinct 33,U.S. Senate,"Haines, Michael L.",1
Precinct 33,U.S. Senate,"Holland, Jesse",0
Precinct 33,U.S. Senate,None Of These Candidates,0
Precinct 33,U.S. Senate,"Reeves, Jeffrey C.",0
Precinct 33,U.S. Senate,"REID, HARRY",18
Precinct 33,U.S. Senate,"Stand, Wil",0
Precinct 33,"University Board of Regents, District 8","MELCHER, KEVIN C.",29
Precinct 33,"University Board of Regents, District 8","PUCCINELLI, MARGARET",47
Precinct 34,Attorney General,"Barrick, Travis",60
Precinct 34,Attorney General,"CORTEZ MASTO, CATHERINE",21
Precinct 34,Attorney General,"Hansen, Joel F.",22
Precinct 34,Attorney General,None Of These Candidates,8
Precinct 34,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",85
Precinct 34,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",28
Precinct 34,COUNTY CLERK,"FOSMO, CAROL",73
Precinct 34,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",31
Precinct 34,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",38
Precinct 34,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",75
Precinct 34,"County Comm, Dist. 4 (CW)","KING, ALLISON",19
Precinct 34,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",90
Precinct 34,COUNTY RECORDER,"ROACH, NATALIE",48
Precinct 34,COUNTY RECORDER,"SMALES, D. MIKE",59
Precinct 34,County Sheriff,"PITTS, JAMES",63
Precinct 34,County Sheriff,"WELLINGTON, KEN",51
Precinct 34,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",99
Precinct 34,DISTRICT ATTORNEY,"TORVINEN, MARK",91
Precinct 34,"ELKO Civic Auditorium, SEAT B","ABEYTA, RUBEN",39
Precinct 34,"ELKO Civic Auditorium, SEAT B","VALLINE, TODD",36
Precinct 34,"ELKO TV Board, Seat A","D'ASTO, DORIS B.",35
Precinct 34,"ELKO TV Board, Seat A","GARDNER, PAUL",56
Precinct 34,"ELKO TV Board, Seat B","LEBARTS, KENT",38
Precinct 34,"ELKO TV Board, Seat B","MYERS, JR., CHARLIE",47
Precinct 34,"ELKO TV Board, Seat C","GUITAR, STEVEN",30
Precinct 34,"ELKO TV Board, Seat C","GUNTER, TYLER R.",44
Precinct 34,"ELKO TV Board, Seat D","ELLIOTT, JAMES E.",42
Precinct 34,"ELKO TV Board, Seat D","KARR, JUANITA",34
Precinct 34,Governor,"Curtis, David Scott",0
Precinct 34,Governor,"DiSimone, Eugene ""Gino""",0
Precinct 34,Governor,"Fitzgibbons, Floyd",1
Precinct 34,Governor,"Honig, Aaron Y.",0
Precinct 34,Governor,"Lampitt, Jr., Arthur Forest",1
Precinct 34,Governor,None Of These Candidates,5
Precinct 34,Governor,"Reid, Rory",12
Precinct 34,Governor,"Sandoval, Brian",95
Precinct 34,Lieutenant Governor,"Fitzgibbons, Ryan",3
Precinct 34,Lieutenant Governor,"KROLICKI, BRIAN K.",91
Precinct 34,Lieutenant Governor,None Of These Candidates,5
Precinct 34,Lieutenant Governor,"Sferrazza, Jessica",14
Precinct 34,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",75
Precinct 34,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",23
Precinct 34,Secretary Of State,"Lauer, Rob",71
Precinct 34,Secretary Of State,"MILLER, ROSS",21
Precinct 34,Secretary Of State,None Of These Candidates,6
Precinct 34,Secretary Of State,"Wagner, John",13
Precinct 34,"State Assembly, District 33","Ellison, John",56
Precinct 34,"State Assembly, District 33","HANSEN, JANINE",47
Precinct 34,"State Assembly, District 33","MCFARLANE, MICHAEL",12
Precinct 34,State Controller,"Herr, Barry",73
Precinct 34,State Controller,"Markowitz, Warren",10
Precinct 34,State Controller,None Of These Candidates,6
Precinct 34,State Controller,"WALLIN, KIM R.",15
Precinct 34,State Treasurer,"Hawkins, Mike",8
Precinct 34,State Treasurer,"MARSHALL, KATE",18
Precinct 34,State Treasurer,"Martin, Steven E.",76
Precinct 34,State Treasurer,None Of These Candidates,5
Precinct 34,"Supreme Court Justice, Seat A","Hardesty, James W.",62
Precinct 34,"Supreme Court Justice, Seat A",None Of These Candidates,32
Precinct 34,"Supreme Court Justice, Seat E",None Of These Candidates,35
Precinct 34,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",57
Precinct 34,"U.S. Representative in Congress, District 2","Best, Russell",11
Precinct 34,"U.S. Representative in Congress, District 2","HELLER, DEAN",91
Precinct 34,"U.S. Representative in Congress, District 2","Price, Nancy",12
Precinct 34,U.S. Senate,"Angle, Sharron",92
Precinct 34,U.S. Senate,"Ashjian, Scott",2
Precinct 34,U.S. Senate,"Fasano, Tim",0
Precinct 34,U.S. Senate,"Haines, Michael L.",0
Precinct 34,U.S. Senate,"Holland, Jesse",0
Precinct 34,U.S. Senate,None Of These Candidates,5
Precinct 34,U.S. Senate,"Reeves, Jeffrey C.",0
Precinct 34,U.S. Senate,"REID, HARRY",16
Precinct 34,U.S. Senate,"Stand, Wil",0
Precinct 34,"University Board of Regents, District 8","MELCHER, KEVIN C.",60
Precinct 34,"University Board of Regents, District 8","PUCCINELLI, MARGARET",48
Precinct 35,Attorney General,"Barrick, Travis",50
Precinct 35,Attorney General,"CORTEZ MASTO, CATHERINE",8
Precinct 35,Attorney General,"Hansen, Joel F.",39
Precinct 35,Attorney General,None Of These Candidates,5
Precinct 35,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",81
Precinct 35,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",18
Precinct 35,COUNTY CLERK,"FOSMO, CAROL",68
Precinct 35,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",31
Precinct 35,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",26
Precinct 35,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",74
Precinct 35,"County Comm, Dist. 4 (CW)","KING, ALLISON",13
Precinct 35,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",86
Precinct 35,COUNTY RECORDER,"ROACH, NATALIE",44
Precinct 35,COUNTY RECORDER,"SMALES, D. MIKE",52
Precinct 35,County Sheriff,"PITTS, JAMES",49
Precinct 35,County Sheriff,"WELLINGTON, KEN",49
Precinct 35,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",77
Precinct 35,DISTRICT ATTORNEY,"TORVINEN, MARK",73
Precinct 35,Governor,"Curtis, David Scott",0
Precinct 35,Governor,"DiSimone, Eugene ""Gino""",1
Precinct 35,Governor,"Fitzgibbons, Floyd",3
Precinct 35,Governor,"Honig, Aaron Y.",0
Precinct 35,Governor,"Lampitt, Jr., Arthur Forest",0
Precinct 35,Governor,None Of These Candidates,3
Precinct 35,Governor,"Reid, Rory",10
Precinct 35,Governor,"Sandoval, Brian",88
Precinct 35,Lieutenant Governor,"Fitzgibbons, Ryan",16
Precinct 35,Lieutenant Governor,"KROLICKI, BRIAN K.",77
Precinct 35,Lieutenant Governor,None Of These Candidates,3
Precinct 35,Lieutenant Governor,"Sferrazza, Jessica",8
Precinct 35,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",66
Precinct 35,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",29
Precinct 35,Secretary Of State,"Lauer, Rob",73
Precinct 35,Secretary Of State,"MILLER, ROSS",12
Precinct 35,Secretary Of State,None Of These Candidates,7
Precinct 35,Secretary Of State,"Wagner, John",11
Precinct 35,"State Assembly, District 33","Ellison, John",40
Precinct 35,"State Assembly, District 33","HANSEN, JANINE",56
Precinct 35,"State Assembly, District 33","MCFARLANE, MICHAEL",8
Precinct 35,State Controller,"Herr, Barry",66
Precinct 35,State Controller,"Markowitz, Warren",16
Precinct 35,State Controller,None Of These Candidates,7
Precinct 35,State Controller,"WALLIN, KIM R.",12
Precinct 35,State Treasurer,"Hawkins, Mike",18
Precinct 35,State Treasurer,"MARSHALL, KATE",12
Precinct 35,State Treasurer,"Martin, Steven E.",69
Precinct 35,State Treasurer,None Of These Candidates,4
Precinct 35,"Supreme Court Justice, Seat A","Hardesty, James W.",55
Precinct 35,"Supreme Court Justice, Seat A",None Of These Candidates,21
Precinct 35,"Supreme Court Justice, Seat E",None Of These Candidates,21
Precinct 35,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",56
Precinct 35,"U.S. Representative in Congress, District 2","Best, Russell",8
Precinct 35,"U.S. Representative in Congress, District 2","HELLER, DEAN",88
Precinct 35,"U.S. Representative in Congress, District 2","Price, Nancy",8
Precinct 35,U.S. Senate,"Angle, Sharron",87
Precinct 35,U.S. Senate,"Ashjian, Scott",0
Precinct 35,U.S. Senate,"Fasano, Tim",0
Precinct 35,U.S. Senate,"Haines, Michael L.",0
Precinct 35,U.S. Senate,"Holland, Jesse",0
Precinct 35,U.S. Senate,None Of These Candidates,6
Precinct 35,U.S. Senate,"Reeves, Jeffrey C.",0
Precinct 35,U.S. Senate,"REID, HARRY",12
Precinct 35,U.S. Senate,"Stand, Wil",0
Precinct 35,"University Board of Regents, District 8","MELCHER, KEVIN C.",54
Precinct 35,"University Board of Regents, District 8","PUCCINELLI, MARGARET",44
Precinct 36,Attorney General,"Barrick, Travis",60
Precinct 36,Attorney General,"CORTEZ MASTO, CATHERINE",25
Precinct 36,Attorney General,"Hansen, Joel F.",17
Precinct 36,Attorney General,None Of These Candidates,8
Precinct 36,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",80
Precinct 36,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",28
Precinct 36,COUNTY CLERK,"FOSMO, CAROL",70
Precinct 36,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",38
Precinct 36,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",30
Precinct 36,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",80
Precinct 36,"County Comm, Dist. 4 (CW)","KING, ALLISON",14
Precinct 36,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",94
Precinct 36,COUNTY RECORDER,"ROACH, NATALIE",63
Precinct 36,COUNTY RECORDER,"SMALES, D. MIKE",41
Precinct 36,County Sheriff,"PITTS, JAMES",59
Precinct 36,County Sheriff,"WELLINGTON, KEN",49
Precinct 36,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",103
Precinct 36,DISTRICT ATTORNEY,"TORVINEN, MARK",101
Precinct 36,Governor,"Curtis, David Scott",0
Precinct 36,Governor,"DiSimone, Eugene ""Gino""",1
Precinct 36,Governor,"Fitzgibbons, Floyd",5
Precinct 36,Governor,"Honig, Aaron Y.",0
Precinct 36,Governor,"Lampitt, Jr., Arthur Forest",0
Precinct 36,Governor,None Of These Candidates,3
Precinct 36,Governor,"Reid, Rory",23
Precinct 36,Governor,"Sandoval, Brian",80
Precinct 36,Lieutenant Governor,"Fitzgibbons, Ryan",11
Precinct 36,Lieutenant Governor,"KROLICKI, BRIAN K.",75
Precinct 36,Lieutenant Governor,None Of These Candidates,8
Precinct 36,Lieutenant Governor,"Sferrazza, Jessica",18
Precinct 36,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",83
Precinct 36,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",27
Precinct 36,Secretary Of State,"Lauer, Rob",64
Precinct 36,Secretary Of State,"MILLER, ROSS",26
Precinct 36,Secretary Of State,None Of These Candidates,7
Precinct 36,Secretary Of State,"Wagner, John",15
Precinct 36,"State Assembly, District 33","Ellison, John",66
Precinct 36,"State Assembly, District 33","HANSEN, JANINE",31
Precinct 36,"State Assembly, District 33","MCFARLANE, MICHAEL",15
Precinct 36,State Controller,"Herr, Barry",56
Precinct 36,State Controller,"Markowitz, Warren",14
Precinct 36,State Controller,None Of These Candidates,11
Precinct 36,State Controller,"WALLIN, KIM R.",29
Precinct 36,State Treasurer,"Hawkins, Mike",13
Precinct 36,State Treasurer,"MARSHALL, KATE",25
Precinct 36,State Treasurer,"Martin, Steven E.",67
Precinct 36,State Treasurer,None Of These Candidates,7
Precinct 36,"Supreme Court Justice, Seat A","Hardesty, James W.",79
Precinct 36,"Supreme Court Justice, Seat A",None Of These Candidates,26
Precinct 36,"Supreme Court Justice, Seat E",None Of These Candidates,23
Precinct 36,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",82
Precinct 36,"U.S. Representative in Congress, District 2","Best, Russell",10
Precinct 36,"U.S. Representative in Congress, District 2","HELLER, DEAN",89
Precinct 36,"U.S. Representative in Congress, District 2","Price, Nancy",12
Precinct 36,U.S. Senate,"Angle, Sharron",78
Precinct 36,U.S. Senate,"Ashjian, Scott",4
Precinct 36,U.S. Senate,"Fasano, Tim",1
Precinct 36,U.S. Senate,"Haines, Michael L.",0
Precinct 36,U.S. Senate,"Holland, Jesse",0
Precinct 36,U.S. Senate,None Of These Candidates,2
Precinct 36,U.S. Senate,"Reeves, Jeffrey C.",1
Precinct 36,U.S. Senate,"REID, HARRY",26
Precinct 36,U.S. Senate,"Stand, Wil",0
Precinct 36,"University Board of Regents, District 8","MELCHER, KEVIN C.",47
Precinct 36,"University Board of Regents, District 8","PUCCINELLI, MARGARET",61
Precinct 37,Attorney General,"Barrick, Travis",38
Precinct 37,Attorney General,"CORTEZ MASTO, CATHERINE",20
Precinct 37,Attorney General,"Hansen, Joel F.",12
Precinct 37,Attorney General,None Of These Candidates,0
Precinct 37,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",37
Precinct 37,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",30
Precinct 37,COUNTY CLERK,"FOSMO, CAROL",34
Precinct 37,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",32
Precinct 37,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",25
Precinct 37,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",42
Precinct 37,"County Comm, Dist. 4 (CW)","KING, ALLISON",26
Precinct 37,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",40
Precinct 37,COUNTY RECORDER,"ROACH, NATALIE",49
Precinct 37,COUNTY RECORDER,"SMALES, D. MIKE",12
Precinct 37,County Sheriff,"PITTS, JAMES",24
Precinct 37,County Sheriff,"WELLINGTON, KEN",34
Precinct 37,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",60
Precinct 37,DISTRICT ATTORNEY,"TORVINEN, MARK",54
Precinct 37,Governor,"Curtis, David Scott",2
Precinct 37,Governor,"DiSimone, Eugene ""Gino""",3
Precinct 37,Governor,"Fitzgibbons, Floyd",7
Precinct 37,Governor,"Honig, Aaron Y.",0
Precinct 37,Governor,"Lampitt, Jr., Arthur Forest",5
Precinct 37,Governor,None Of These Candidates,2
Precinct 37,Governor,"Reid, Rory",10
Precinct 37,Governor,"Sandoval, Brian",41
Precinct 37,Lieutenant Governor,"Fitzgibbons, Ryan",11
Precinct 37,Lieutenant Governor,"KROLICKI, BRIAN K.",38
Precinct 37,Lieutenant Governor,None Of These Candidates,1
Precinct 37,Lieutenant Governor,"Sferrazza, Jessica",20
Precinct 37,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",37
Precinct 37,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",28
Precinct 37,Secretary Of State,"Lauer, Rob",35
Precinct 37,Secretary Of State,"MILLER, ROSS",20
Precinct 37,Secretary Of State,None Of These Candidates,1
Precinct 37,Secretary Of State,"Wagner, John",14
Precinct 37,"State Assembly, District 33","Ellison, John",30
Precinct 37,"State Assembly, District 33","HANSEN, JANINE",25
Precinct 37,"State Assembly, District 33","MCFARLANE, MICHAEL",13
Precinct 37,State Controller,"Herr, Barry",35
Precinct 37,State Controller,"Markowitz, Warren",11
Precinct 37,State Controller,None Of These Candidates,3
Precinct 37,State Controller,"WALLIN, KIM R.",20
Precinct 37,State Treasurer,"Hawkins, Mike",11
Precinct 37,State Treasurer,"MARSHALL, KATE",21
Precinct 37,State Treasurer,"Martin, Steven E.",37
Precinct 37,State Treasurer,None Of These Candidates,0
Precinct 37,"Supreme Court Justice, Seat A","Hardesty, James W.",55
Precinct 37,"Supreme Court Justice, Seat A",None Of These Candidates,9
Precinct 37,"Supreme Court Justice, Seat E",None Of These Candidates,10
Precinct 37,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",51
Precinct 37,"U.S. Representative in Congress, District 2","Best, Russell",10
Precinct 37,"U.S. Representative in Congress, District 2","HELLER, DEAN",42
Precinct 37,"U.S. Representative in Congress, District 2","Price, Nancy",17
Precinct 37,U.S. Senate,"Angle, Sharron",42
Precinct 37,U.S. Senate,"Ashjian, Scott",2
Precinct 37,U.S. Senate,"Fasano, Tim",2
Precinct 37,U.S. Senate,"Haines, Michael L.",5
Precinct 37,U.S. Senate,"Holland, Jesse",2
Precinct 37,U.S. Senate,None Of These Candidates,1
Precinct 37,U.S. Senate,"Reeves, Jeffrey C.",0
Precinct 37,U.S. Senate,"REID, HARRY",14
Precinct 37,U.S. Senate,"Stand, Wil",2
Precinct 37,"University Board of Regents, District 8","MELCHER, KEVIN C.",27
Precinct 37,"University Board of Regents, District 8","PUCCINELLI, MARGARET",38
Precinct 38,Attorney General,"Barrick, Travis",39
Precinct 38,Attorney General,"CORTEZ MASTO, CATHERINE",42
Precinct 38,Attorney General,"Hansen, Joel F.",21
Precinct 38,Attorney General,None Of These Candidates,4
Precinct 38,COUNTY ASSESSOR,"RUSSELL, KATRINKA S.",52
Precinct 38,COUNTY ASSESSOR,"SMITH, MICHAEL LEE",48
Precinct 38,COUNTY CLERK,"FOSMO, CAROL",54
Precinct 38,COUNTY CLERK,"MCKNIGHT, WILLIAM R.",47
Precinct 38,"County Comm, Dist. 2 (CW)","EVERHART, JOHN",58
Precinct 38,"County Comm, Dist. 2 (CW)","MYERS, CHARLIE",44
Precinct 38,"County Comm, Dist. 4 (CW)","KING, ALLISON",54
Precinct 38,"County Comm, Dist. 4 (CW)","WILLIAMS, R. JEFF",48
Precinct 38,COUNTY RECORDER,"ROACH, NATALIE",67
Precinct 38,COUNTY RECORDER,"SMALES, D. MIKE",24
Precinct 38,County Sheriff,"PITTS, JAMES",33
Precinct 38,County Sheriff,"WELLINGTON, KEN",62
Precinct 38,COUNTY TREASURER,"ERICKSON, REBECCA ""BECKY""",88
Precinct 38,DISTRICT ATTORNEY,"TORVINEN, MARK",84
Precinct 38,Governor,"Curtis, David Scott",2
Precinct 38,Governor,"DiSimone, Eugene ""Gino""",3
Precinct 38,Governor,"Fitzgibbons, Floyd",13
Precinct 38,Governor,"Honig, Aaron Y.",0
Precinct 38,Governor,"Lampitt, Jr., Arthur Forest",2
Precinct 38,Governor,None Of These Candidates,1
Precinct 38,Governor,"Reid, Rory",43
Precinct 38,Governor,"Sandoval, Brian",43
Precinct 38,Lieutenant Governor,"Fitzgibbons, Ryan",17
Precinct 38,Lieutenant Governor,"KROLICKI, BRIAN K.",39
Precinct 38,Lieutenant Governor,None Of These Candidates,2
Precinct 38,Lieutenant Governor,"Sferrazza, Jessica",47
Precinct 38,PUBLIC ADMINISTRATOR,"JENKINS, JANYCE",43
Precinct 38,PUBLIC ADMINISTRATOR,"JENKINS, KAY DAWN",59
Precinct 38,Secretary Of State,"Lauer, Rob",35
Precinct 38,Secretary Of State,"MILLER, ROSS",47
Precinct 38,Secretary Of State,None Of These Candidates,4
Precinct 38,Secretary Of State,"Wagner, John",20
Precinct 38,"State Assembly, District 33","Ellison, John",36
Precinct 38,"State Assembly, District 33","HANSEN, JANINE",28
Precinct 38,"State Assembly, District 33","MCFARLANE, MICHAEL",40
Precinct 38,State Controller,"Herr, Barry",39
Precinct 38,State Controller,"Markowitz, Warren",17
Precinct 38,State Controller,None Of These Candidates,4
Precinct 38,State Controller,"WALLIN, KIM R.",46
Precinct 38,State Treasurer,"Hawkins, Mike",19
Precinct 38,State Treasurer,"MARSHALL, KATE",46
Precinct 38,State Treasurer,"Martin, Steven E.",36
Precinct 38,State Treasurer,None Of These Candidates,5
Precinct 38,"Supreme Court Justice, Seat A","Hardesty, James W.",68
Precinct 38,"Supreme Court Justice, Seat A",None Of These Candidates,25
Precinct 38,"Supreme Court Justice, Seat E",None Of These Candidates,23
Precinct 38,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",71
Precinct 38,"U.S. Representative in Congress, District 2","Best, Russell",17
Precinct 38,"U.S. Representative in Congress, District 2","HELLER, DEAN",44
Precinct 38,"U.S. Representative in Congress, District 2","Price, Nancy",45
Precinct 38,U.S. Senate,"Angle, Sharron",43
Precinct 38,U.S. Senate,"Ashjian, Scott",7
Precinct 38,U.S. Senate,"Fasano, Tim",2
Precinct 38,U.S. Senate,"Haines, Michael L.",2
Precinct 38,U.S. Senate,"Holland, Jesse",2
Precinct 38,U.S. Senate,None Of These Candidates,2
Precinct 38,U.S. Senate,"Reeves, Jeffrey C.",2
Precinct 38,U.S. Senate,"REID, HARRY",46
Precinct 38,U.S. Senate,"Stand, Wil",1
Precinct 38,"University Board of Regents, District 8","MELCHER, KEVIN C.",41
Precinct 38,"University Board of Regents, District 8","PUCCINELLI, MARGARET",53
Precinct 39,Attorney General,"Barrick, Travis",36
Precinct 39,Attorney General,"CORTEZ MASTO, CATHERINE",17
Precinct 39,Attorney General,"Hansen, Joel F.",25
