precinct,office,candidate,votes
06-Jacks Valley,COUNTY RECORDER,"CHANDLER, ERIN",209
06-Jacks Valley,COUNTY RECORDER,"ELLISON, KAREN",322
06-Jacks Valley,DISTRICT ATTORNEY,"JACKSON, MARK",553
06-Jacks Valley,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",190
06-Jacks Valley,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",307
06-Jacks Valley,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",247
06-Jacks Valley,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",99
06-Jacks Valley,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",182
06-Jacks Valley,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",213
06-Jacks Valley,Governor,"Curtis, David Scott",6
06-Jacks Valley,Governor,"DiSimone, Eugene ""Gino""",4
06-Jacks Valley,Governor,"Fitzgibbons, Floyd",6
06-Jacks Valley,Governor,"Honig, Aaron Y.",4
06-Jacks Valley,Governor,"Lampitt, Jr., Arthur Forest",2
06-Jacks Valley,Governor,None Of These Candidates,14
06-Jacks Valley,Governor,"Reid, Rory",195
06-Jacks Valley,Governor,"Sandoval, Brian",465
06-Jacks Valley,Indian Hills G I D - 4 Seats,"BAER, ART",49
06-Jacks Valley,Indian Hills G I D - 4 Seats,"EISELE, BILL",73
06-Jacks Valley,Indian Hills G I D - 4 Seats,"KRUSE, RON",58
06-Jacks Valley,Indian Hills G I D - 4 Seats,"LYNCH, RONNY",68
06-Jacks Valley,Indian Hills G I D - 4 Seats,"MANOR, MARCO",47
06-Jacks Valley,Indian Hills G I D - 4 Seats,"PATRICK, BRIAN",73
06-Jacks Valley,Indian Hills G I D - 4 Seats,"PIERINI, DENISE",101
06-Jacks Valley,Lieutenant Governor,"Fitzgibbons, Ryan",27
06-Jacks Valley,Lieutenant Governor,"KROLICKI, BRIAN K.",448
06-Jacks Valley,Lieutenant Governor,None Of These Candidates,13
06-Jacks Valley,Lieutenant Governor,"Sferrazza, Jessica",204
06-Jacks Valley,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",189
06-Jacks Valley,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",410
06-Jacks Valley,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",236
06-Jacks Valley,"School Board Trustee, Area 2","HALES, SHARLA",297
06-Jacks Valley,"School Board Trustee, Area 6","ARCHER, WAYNE",247
06-Jacks Valley,"School Board Trustee, Area 6","MOORE, THOMAS",258
06-Jacks Valley,"School Board Trustee, Area 7","CHICHESTER, ROSS",280
06-Jacks Valley,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",255
06-Jacks Valley,Secretary Of State,"Lauer, Rob",311
06-Jacks Valley,Secretary Of State,"MILLER, ROSS",308
06-Jacks Valley,Secretary Of State,None Of These Candidates,17
06-Jacks Valley,Secretary Of State,"Wagner, John",50
06-Jacks Valley,"State Assembly, District 39","BROWN, JOETTA",268
06-Jacks Valley,"State Assembly, District 39","KITE, KELLY",351
06-Jacks Valley,"State Assembly, District 39","Schumann, David K.",53
06-Jacks Valley,State Controller,"Herr, Barry",358
06-Jacks Valley,State Controller,"Markowitz, Warren",33
06-Jacks Valley,State Controller,None Of These Candidates,13
06-Jacks Valley,State Controller,"WALLIN, KIM R.",282
06-Jacks Valley,"State Senate, Capital Senatorial District","QUIRK, CODY J.",29
06-Jacks Valley,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",198
06-Jacks Valley,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",455
06-Jacks Valley,State Treasurer,"Hawkins, Mike",39
06-Jacks Valley,State Treasurer,"MARSHALL, KATE",269
06-Jacks Valley,State Treasurer,"Martin, Steven E.",369
06-Jacks Valley,State Treasurer,None Of These Candidates,12
06-Jacks Valley,"Supreme Court Justice, Seat A","Hardesty, James W.",489
06-Jacks Valley,"Supreme Court Justice, Seat A",None Of These Candidates,99
06-Jacks Valley,"Supreme Court Justice, Seat E",None Of These Candidates,97
06-Jacks Valley,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",487
06-Jacks Valley,"U.S. Representative in Congress, District 2","Best, Russell",25
06-Jacks Valley,"U.S. Representative in Congress, District 2","HELLER, DEAN",471
06-Jacks Valley,"U.S. Representative in Congress, District 2","Price, Nancy",186
06-Jacks Valley,U.S. Senate,"Angle, Sharron",400
06-Jacks Valley,U.S. Senate,"Ashjian, Scott",7
06-Jacks Valley,U.S. Senate,"Fasano, Tim",6
06-Jacks Valley,U.S. Senate,"Haines, Michael L.",5
06-Jacks Valley,U.S. Senate,"Holland, Jesse",5
06-Jacks Valley,U.S. Senate,None Of These Candidates,16
06-Jacks Valley,U.S. Senate,"Reeves, Jeffrey C.",1
06-Jacks Valley,U.S. Senate,"REID, HARRY",257
06-Jacks Valley,U.S. Senate,"Stand, Wil",2
07-Minden,Attorney General,"Barrick, Travis",274
07-Minden,Attorney General,"CORTEZ MASTO, CATHERINE",259
07-Minden,Attorney General,"Hansen, Joel F.",38
07-Minden,Attorney General,None Of These Candidates,21
07-Minden,Constable - East Fork Township,"GILBERT, PAUL E.",504
07-Minden,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",514
07-Minden,County Clerk/Treasurer,"CONNER, ROBERT",67
07-Minden,County Clerk/Treasurer,"THRAN, TED",502
07-Minden,County Commissioner District 2,"BONNER, LEE",236
07-Minden,County Commissioner District 2,"BRADY, DAVID J.",315
07-Minden,County Commissioner District 4,"HOWELL, LAWRENCE W.",287
07-Minden,County Commissioner District 4,"MCDERMID, NANCY",239
07-Minden,COUNTY RECORDER,"CHANDLER, ERIN",163
07-Minden,COUNTY RECORDER,"ELLISON, KAREN",327
07-Minden,DISTRICT ATTORNEY,"JACKSON, MARK",496
07-Minden,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",187
07-Minden,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",253
07-Minden,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",169
07-Minden,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",86
07-Minden,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",169
07-Minden,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",178
07-Minden,Governor,"Curtis, David Scott",7
07-Minden,Governor,"DiSimone, Eugene ""Gino""",11
07-Minden,Governor,"Fitzgibbons, Floyd",7
07-Minden,Governor,"Honig, Aaron Y.",1
07-Minden,Governor,"Lampitt, Jr., Arthur Forest",3
07-Minden,Governor,None Of These Candidates,5
07-Minden,Governor,"Reid, Rory",145
07-Minden,Governor,"Sandoval, Brian",426
07-Minden,Lieutenant Governor,"Fitzgibbons, Ryan",25
07-Minden,Lieutenant Governor,"KROLICKI, BRIAN K.",401
07-Minden,Lieutenant Governor,None Of These Candidates,11
07-Minden,Lieutenant Governor,"Sferrazza, Jessica",158
07-Minden,Minden-Gardnerville Sani/Dist.-3 Seats,"ALLGEIER, BOB",243
07-Minden,Minden-Gardnerville Sani/Dist.-3 Seats,"DUDLEY, MARK",308
07-Minden,Minden-Gardnerville Sani/Dist.-3 Seats,"HENNINGSEN, MICHAEL",362
07-Minden,Minden-Gardnerville Sani/Dist.-3 Seats,"WILSON, RAYMOND",275
07-Minden,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",230
07-Minden,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",305
07-Minden,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",229
07-Minden,"School Board Trustee, Area 2","HALES, SHARLA",264
07-Minden,"School Board Trustee, Area 6","ARCHER, WAYNE",217
07-Minden,"School Board Trustee, Area 6","MOORE, THOMAS",221
07-Minden,"School Board Trustee, Area 7","CHICHESTER, ROSS",344
07-Minden,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",183
07-Minden,Secretary Of State,"Lauer, Rob",295
07-Minden,Secretary Of State,"MILLER, ROSS",251
07-Minden,Secretary Of State,None Of These Candidates,19
07-Minden,Secretary Of State,"Wagner, John",29
07-Minden,"State Assembly, District 39","BROWN, JOETTA",235
07-Minden,"State Assembly, District 39","KITE, KELLY",307
07-Minden,"State Assembly, District 39","Schumann, David K.",53
07-Minden,State Controller,"Herr, Barry",302
07-Minden,State Controller,"Markowitz, Warren",28
07-Minden,State Controller,None Of These Candidates,36
07-Minden,State Controller,"WALLIN, KIM R.",219
07-Minden,State Treasurer,"Hawkins, Mike",22
07-Minden,State Treasurer,"MARSHALL, KATE",226
07-Minden,State Treasurer,"Martin, Steven E.",321
07-Minden,State Treasurer,None Of These Candidates,25
07-Minden,"Supreme Court Justice, Seat A","Hardesty, James W.",442
07-Minden,"Supreme Court Justice, Seat A",None Of These Candidates,70
07-Minden,"Supreme Court Justice, Seat E",None Of These Candidates,75
07-Minden,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",426
07-Minden,Town of Minden - 3 Seats,"BERNARD, MATT",307
07-Minden,Town of Minden - 3 Seats,"CONDRON, CHARLES",272
07-Minden,Town of Minden - 3 Seats,"HELLWINKEL, ROBERT D.",198
07-Minden,Town of Minden - 3 Seats,"POHLMAN, ROBERT",150
07-Minden,Town of Minden - 3 Seats,"SOULIGNY, WILLIAM",212
07-Minden,Town of Minden - 3 Seats,"STANGLE, ROXANNE",285
07-Minden,"U.S. Representative in Congress, District 2","Best, Russell",27
07-Minden,"U.S. Representative in Congress, District 2","HELLER, DEAN",416
07-Minden,"U.S. Representative in Congress, District 2","Price, Nancy",155
07-Minden,U.S. Senate,"Angle, Sharron",337
07-Minden,U.S. Senate,"Ashjian, Scott",7
07-Minden,U.S. Senate,"Fasano, Tim",6
07-Minden,U.S. Senate,"Haines, Michael L.",5
07-Minden,U.S. Senate,"Holland, Jesse",4
07-Minden,U.S. Senate,None Of These Candidates,20
07-Minden,U.S. Senate,"Reeves, Jeffrey C.",4
07-Minden,U.S. Senate,"REID, HARRY",223
07-Minden,U.S. Senate,"Stand, Wil",1
08-Ranchos I,Attorney General,"Barrick, Travis",207
08-Ranchos I,Attorney General,"CORTEZ MASTO, CATHERINE",173
08-Ranchos I,Attorney General,"Hansen, Joel F.",45
08-Ranchos I,Attorney General,None Of These Candidates,11
08-Ranchos I,Constable - East Fork Township,"GILBERT, PAUL E.",361
08-Ranchos I,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",371
08-Ranchos I,County Clerk/Treasurer,"CONNER, ROBERT",77
08-Ranchos I,County Clerk/Treasurer,"THRAN, TED",337
08-Ranchos I,County Commissioner District 2,"BONNER, LEE",208
08-Ranchos I,County Commissioner District 2,"BRADY, DAVID J.",184
08-Ranchos I,County Commissioner District 4,"HOWELL, LAWRENCE W.",185
08-Ranchos I,County Commissioner District 4,"MCDERMID, NANCY",203
08-Ranchos I,COUNTY RECORDER,"CHANDLER, ERIN",146
08-Ranchos I,COUNTY RECORDER,"ELLISON, KAREN",224
08-Ranchos I,DISTRICT ATTORNEY,"JACKSON, MARK",362
08-Ranchos I,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",137
08-Ranchos I,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",203
08-Ranchos I,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",153
08-Ranchos I,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",60
08-Ranchos I,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",114
08-Ranchos I,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",154
08-Ranchos I,Gardnerville Ranchos G I D - 3 Seats,"DAVIDSON, JEREMY",139
08-Ranchos I,Gardnerville Ranchos G I D - 3 Seats,"JAMES, JEFF",133
08-Ranchos I,Gardnerville Ranchos G I D - 3 Seats,"JAMES, SHARI",169
08-Ranchos I,Gardnerville Ranchos G I D - 3 Seats,"NEWLON, BRAD",171
08-Ranchos I,Gardnerville Ranchos G I D - 3 Seats,"REAVIS, BRUCE H.",165
08-Ranchos I,Governor,"Curtis, David Scott",5
08-Ranchos I,Governor,"DiSimone, Eugene ""Gino""",11
08-Ranchos I,Governor,"Fitzgibbons, Floyd",3
08-Ranchos I,Governor,"Honig, Aaron Y.",3
08-Ranchos I,Governor,"Lampitt, Jr., Arthur Forest",1
08-Ranchos I,Governor,None Of These Candidates,16
08-Ranchos I,Governor,"Reid, Rory",112
08-Ranchos I,Governor,"Sandoval, Brian",295
08-Ranchos I,Lieutenant Governor,"Fitzgibbons, Ryan",27
08-Ranchos I,Lieutenant Governor,"KROLICKI, BRIAN K.",273
08-Ranchos I,Lieutenant Governor,None Of These Candidates,16
08-Ranchos I,Lieutenant Governor,"Sferrazza, Jessica",126
08-Ranchos I,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",195
08-Ranchos I,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",208
08-Ranchos I,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",179
08-Ranchos I,"School Board Trustee, Area 2","HALES, SHARLA",181
08-Ranchos I,"School Board Trustee, Area 6","ARCHER, WAYNE",166
08-Ranchos I,"School Board Trustee, Area 6","MOORE, THOMAS",176
08-Ranchos I,"School Board Trustee, Area 7","CHICHESTER, ROSS",173
08-Ranchos I,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",195
08-Ranchos I,Secretary Of State,"Lauer, Rob",203
08-Ranchos I,Secretary Of State,"MILLER, ROSS",185
08-Ranchos I,Secretary Of State,None Of These Candidates,18
08-Ranchos I,Secretary Of State,"Wagner, John",30
08-Ranchos I,"State Assembly, District 39","BROWN, JOETTA",176
08-Ranchos I,"State Assembly, District 39","KITE, KELLY",223
08-Ranchos I,"State Assembly, District 39","Schumann, David K.",40
08-Ranchos I,State Controller,"Herr, Barry",216
08-Ranchos I,State Controller,"Markowitz, Warren",39
08-Ranchos I,State Controller,None Of These Candidates,18
08-Ranchos I,State Controller,"WALLIN, KIM R.",160
08-Ranchos I,"State Senate, Capital Senatorial District","QUIRK, CODY J.",21
08-Ranchos I,"State Senate, Capital Senatorial District","RANFT, KEVIN R.",120
08-Ranchos I,"State Senate, Capital Senatorial District","SETTELMEYER, JAMES ARNOLD",298
08-Ranchos I,State Treasurer,"Hawkins, Mike",25
08-Ranchos I,State Treasurer,"MARSHALL, KATE",164
08-Ranchos I,State Treasurer,"Martin, Steven E.",230
08-Ranchos I,State Treasurer,None Of These Candidates,14
08-Ranchos I,"Supreme Court Justice, Seat A","Hardesty, James W.",308
08-Ranchos I,"Supreme Court Justice, Seat A",None Of These Candidates,78
08-Ranchos I,"Supreme Court Justice, Seat E",None Of These Candidates,79
08-Ranchos I,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",301
08-Ranchos I,"U.S. Representative in Congress, District 2","Best, Russell",22
08-Ranchos I,"U.S. Representative in Congress, District 2","HELLER, DEAN",289
08-Ranchos I,"U.S. Representative in Congress, District 2","Price, Nancy",125
08-Ranchos I,U.S. Senate,"Angle, Sharron",235
08-Ranchos I,U.S. Senate,"Ashjian, Scott",11
08-Ranchos I,U.S. Senate,"Fasano, Tim",6
08-Ranchos I,U.S. Senate,"Haines, Michael L.",3
08-Ranchos I,U.S. Senate,"Holland, Jesse",1
08-Ranchos I,U.S. Senate,None Of These Candidates,12
08-Ranchos I,U.S. Senate,"Reeves, Jeffrey C.",5
08-Ranchos I,U.S. Senate,"REID, HARRY",169
08-Ranchos I,U.S. Senate,"Stand, Wil",2
09-Ranchos II,Attorney General,"Barrick, Travis",236
09-Ranchos II,Attorney General,"CORTEZ MASTO, CATHERINE",248
09-Ranchos II,Attorney General,"Hansen, Joel F.",50
09-Ranchos II,Attorney General,None Of These Candidates,17
09-Ranchos II,Constable - East Fork Township,"GILBERT, PAUL E.",470
09-Ranchos II,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",482
09-Ranchos II,County Clerk/Treasurer,"CONNER, ROBERT",112
09-Ranchos II,County Clerk/Treasurer,"THRAN, TED",402
09-Ranchos II,County Commissioner District 2,"BONNER, LEE",225
09-Ranchos II,County Commissioner District 2,"BRADY, DAVID J.",270
09-Ranchos II,County Commissioner District 4,"HOWELL, LAWRENCE W.",186
09-Ranchos II,State Treasurer,"MARSHALL, KATE",196
09-Ranchos II,State Treasurer,"Martin, Steven E.",297
09-Ranchos II,State Treasurer,None Of These Candidates,21
09-Ranchos II,"Supreme Court Justice, Seat A","Hardesty, James W.",402
09-Ranchos II,"Supreme Court Justice, Seat A",None Of These Candidates,88
09-Ranchos II,"Supreme Court Justice, Seat E",None Of These Candidates,88
09-Ranchos II,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",398
09-Ranchos II,"U.S. Representative in Congress, District 2","Best, Russell",20
09-Ranchos II,"U.S. Representative in Congress, District 2","HELLER, DEAN",366
09-Ranchos II,"U.S. Representative in Congress, District 2","Price, Nancy",153
09-Ranchos II,U.S. Senate,"Angle, Sharron",302
09-Ranchos II,U.S. Senate,"Ashjian, Scott",11
09-Ranchos II,U.S. Senate,"Fasano, Tim",8
09-Ranchos II,U.S. Senate,"Haines, Michael L.",6
09-Ranchos II,U.S. Senate,"Holland, Jesse",2
09-Ranchos II,U.S. Senate,None Of These Candidates,16
09-Ranchos II,U.S. Senate,"Reeves, Jeffrey C.",2
09-Ranchos II,U.S. Senate,"REID, HARRY",208
09-Ranchos II,U.S. Senate,"Stand, Wil",2
10-TRE,Attorney General,"Barrick, Travis",307
10-TRE,Attorney General,"CORTEZ MASTO, CATHERINE",268
10-TRE,Attorney General,"Hansen, Joel F.",72
10-TRE,Attorney General,None Of These Candidates,31
10-TRE,Constable - East Fork Township,"GILBERT, PAUL E.",527
10-TRE,COUNTY ASSESSOR,"SONNEMANN, DOUGLAS W. ""Doug""",535
10-TRE,County Clerk/Treasurer,"CONNER, ROBERT",166
10-TRE,County Clerk/Treasurer,"THRAN, TED",447
10-TRE,County Commissioner District 2,"BONNER, LEE",307
10-TRE,County Commissioner District 2,"BRADY, DAVID J.",258
10-TRE,County Commissioner District 4,"HOWELL, LAWRENCE W.",257
10-TRE,County Commissioner District 4,"MCDERMID, NANCY",311
10-TRE,COUNTY RECORDER,"CHANDLER, ERIN",217
10-TRE,COUNTY RECORDER,"ELLISON, KAREN",313
10-TRE,DISTRICT ATTORNEY,"JACKSON, MARK",540
10-TRE,East Fork Swimming Pool Dist-3 Seats,"GRAY, GORDON",275
10-TRE,East Fork Swimming Pool Dist-3 Seats,"HARRIS, SHANNON",276
10-TRE,East Fork Swimming Pool Dist-3 Seats,"O'HARA, PATRICK",225
10-TRE,East Fork Swimming Pool Dist-3 Seats,"STUBNAR, JOSEPH",89
10-TRE,East Fork Swimming Pool Dist-3 Seats,"SWAIN, JOHN Q.",140
10-TRE,East Fork Swimming Pool Dist-3 Seats,"TAYLOR, GREG",195
10-TRE,Governor,"Curtis, David Scott",3
10-TRE,Governor,"DiSimone, Eugene ""Gino""",15
10-TRE,Governor,"Fitzgibbons, Floyd",15
10-TRE,Governor,"Honig, Aaron Y.",4
10-TRE,Governor,"Lampitt, Jr., Arthur Forest",6
10-TRE,Governor,None Of These Candidates,16
10-TRE,Governor,"Reid, Rory",165
10-TRE,Governor,"Sandoval, Brian",465
10-TRE,Lieutenant Governor,"Fitzgibbons, Ryan",55
10-TRE,Lieutenant Governor,"KROLICKI, BRIAN K.",406
10-TRE,Lieutenant Governor,None Of These Candidates,22
10-TRE,Lieutenant Governor,"Sferrazza, Jessica",197
10-TRE,PUBLIC ADMINISTRATOR,"DUPUIS, SAM",266
10-TRE,PUBLIC ADMINISTRATOR,"ENEARL, LYNN",331
10-TRE,"School Board Trustee, Area 2","FORVILLY, SCOTT M.",253
10-TRE,"School Board Trustee, Area 2","HALES, SHARLA",257
10-TRE,"School Board Trustee, Area 6","ARCHER, WAYNE",284
10-TRE,"School Board Trustee, Area 6","MOORE, THOMAS",225
10-TRE,"School Board Trustee, Area 7","CHICHESTER, ROSS",315
10-TRE,"School Board Trustee, Area 7","TURNBEAUGH, JEANETTE",226
10-TRE,Secretary Of State,"Lauer, Rob",324
10-TRE,Secretary Of State,"MILLER, ROSS",251
10-TRE,Secretary Of State,None Of These Candidates,26
10-TRE,Secretary Of State,"Wagner, John",70
10-TRE,"State Assembly, District 39","BROWN, JOETTA",204
10-TRE,"State Assembly, District 39","KITE, KELLY",379
10-TRE,"State Assembly, District 39","Schumann, David K.",71
10-TRE,State Controller,"Herr, Barry",359
10-TRE,State Controller,"Markowitz, Warren",72
10-TRE,State Controller,None Of These Candidates,36
10-TRE,State Controller,"WALLIN, KIM R.",202
10-TRE,State Treasurer,"Hawkins, Mike",56
10-TRE,State Treasurer,"MARSHALL, KATE",232
10-TRE,State Treasurer,"Martin, Steven E.",363
10-TRE,State Treasurer,None Of These Candidates,24
10-TRE,"Supreme Court Justice, Seat A","Hardesty, James W.",470
10-TRE,"Supreme Court Justice, Seat A",None Of These Candidates,117
10-TRE,"Supreme Court Justice, Seat E",None Of These Candidates,130
10-TRE,"Supreme Court Justice, Seat E","PARRAGUIRRE, RONALD D.",449
10-TRE,"U.S. Representative in Congress, District 2","Best, Russell",52
10-TRE,"U.S. Representative in Congress, District 2","HELLER, DEAN",440
10-TRE,"U.S. Representative in Congress, District 2","Price, Nancy",171
10-TRE,U.S. Senate,"Angle, Sharron",382
10-TRE,U.S. Senate,"Ashjian, Scott",16
